Date,Stoch_K,Stoch_D,Close
2020-05-14,,,167.13999938964844
2020-05-15,,,166.7100067138672
2020-05-18,,,163.0500030517578
2020-05-19,,,163.66000366210938
2020-05-20,,,164.14999389648438
2020-05-21,,,164.55999755859375
2020-05-22,,,165.5500030517578
2020-05-26,,,163.3300018310547
2020-05-27,,,163.02999877929688
2020-05-28,,,162.42999267578125
2020-05-29,,,163.58999633789062
2020-06-01,,,162.27999877929688
2020-06-02,,,161.69000244140625
2020-06-03,6.282624638702348,,159.5399932861328
2020-06-04,0.3539227905481955,,157.22999572753906
2020-06-05,23.562296620394633,10.066281349881725,156.11000061035156
2020-06-08,28.354681844218838,17.423633751720555,156.7100067138672
2020-06-09,42.57193696603332,31.496305143548927,158.49000549316406
2020-06-10,61.34184836260375,44.089489057618636,160.83999633789062
2020-06-11,85.62308807936527,63.17895780266745,163.8800048828125
2020-06-12,82.56554598798317,76.51016080998407,162.3000030517578
2020-06-15,83.37852161939011,83.85571856224618,162.38999938964844
2020-06-16,60.885230942696104,75.60976618335646,159.89999389648438
2020-06-17,66.84732791809043,70.37036016005888,160.55999755859375
2020-06-18,82.20413159233227,69.97889681770627,162.25999450683594
2020-06-19,83.37852161939011,77.47666037660427,162.38999938964844
2020-06-22,83.55922881721557,83.047294009646,162.41000366210938
2020-06-23,73.5321158455815,80.1566220940624,161.3000030517578
2020-06-24,89.15991139695899,82.08375201991869,163.02999877929688
2020-06-25,90.8601524237676,84.51739322210271,163.5
2020-06-26,99.00274527619044,93.00760303230568,165.25
2020-06-29,91.08745208586397,93.65011659527401,164.72999572753906
2020-06-30,79.00283278283457,89.697676714963,163.92999267578125
2020-07-01,71.29900034343747,80.46309507071201,163.4199981689453
2020-07-02,73.86694448990318,74.72292587205841,163.58999633789062
2020-07-06,63.74614209091182,69.63736230808416,162.9199981689453
2020-07-07,97.83350626627605,78.48219761569702,165.2100067138672
2020-07-08,82.16716496052686,81.24893777257158,164.5500030517578
2020-07-09,95.71866870428484,91.90644664369593,167.1699981689453
2020-07-10,73.48375447378785,83.78986271286652,166.3300018310547
2020-07-13,81.2411896240404,83.48120426737104,166.8800048828125
2020-07-14,83.7068580134843,79.47726737043752,167.1199951171875
2020-07-15,71.05250104520235,78.66684956090903,166.33999633789062
