Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-14,,,,441.95001220703125
2020-05-15,,,,454.19000244140625
2020-05-18,,,,452.5799865722656
2020-05-19,,,,451.0400085449219
2020-05-20,,,,447.6700134277344
2020-05-21,,,,436.25
2020-05-22,,,,429.32000732421875
2020-05-26,,,,414.7699890136719
2020-05-27,,,,419.8900146484375
2020-05-28,,,,413.44000244140625
2020-05-29,,,,419.7300109863281
2020-06-01,,,,425.9200134277344
2020-06-02,,,,427.30999755859375
2020-06-03,,,,421.9700012207031
2020-06-04,,,,414.3299865722656
2020-06-05,,,,419.6000061035156
2020-06-08,,,,419.489990234375
2020-06-09,,,,434.04998779296875
2020-06-10,,,,434.4800109863281
2020-06-11,456.07763889535204,430.177001953125,404.27636501089796,425.55999755859375
2020-06-12,454.80422471220754,428.9830017089844,403.1617787057612,418.07000732421875
2020-06-15,450.65374077583823,427.5485015869141,404.44326239798994,425.5
2020-06-16,447.2335486903862,426.7260025024414,406.2184563144966,436.1300048828125
2020-06-17,446.3308655467977,426.56250152587893,406.79413750496013,447.7699890136719
2020-06-18,446.92792597329077,426.67250061035156,406.41707524741236,449.8699951171875
2020-06-19,450.680347564021,427.5460006713867,404.4116537787524,453.7200012207031
2020-06-22,458.5943543991207,429.48200073242185,400.36964706572303,468.0400085449219
2020-06-23,464.43323177123074,432.0565017700195,399.6797717688083,466.260009765625
2020-06-24,467.6783701517213,433.9545013427734,400.23063253382554,457.8500061035156
2020-06-25,471.64693651486516,436.57800140380857,401.509066292752,465.9100036621094
2020-06-26,472.0655016134248,437.7615005493164,403.457499485208,443.3999938964844
2020-06-29,472.9177218117422,438.82749938964844,404.7372769675547,447.239990234375
2020-06-30,474.5722922514634,440.21399993896483,405.85570762646626,455.0400085449219
2020-07-01,481.9473308196129,443.3975006103516,404.8476704010903,485.6400146484375
2020-07-02,485.2852422465375,446.52550201416017,407.7657617817828,476.8900146484375
2020-07-06,492.0620039339616,450.2360015869141,408.4099992398666,493.80999755859375
2020-07-07,497.21583364518597,453.9195022583008,410.6231708714156,493.1600036621094
2020-07-08,504.53485686851207,457.3560028076172,410.1771487467223,502.7799987792969
2020-07-09,511.77032561660246,461.020002746582,410.26967987656155,507.760009765625
2020-07-10,528.0965818793043,467.17850189208986,406.2604219048755,548.72998046875
