Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-21,27332700,,
2020-06-28,175697800,,
2020-07-05,35942400,,
2020-07-12,23643900,,
2020-07-19,27871200,,
2020-07-26,23520900,,
2020-08-02,22043700,,
2020-08-09,28439500,,
2020-08-16,18145900,,
2020-08-23,13482200,,
2020-08-30,13251900,,
2020-09-06,19567500,,
2020-09-13,16670800,,
2020-09-20,29201300,,
2020-09-27,21756100,,
2020-10-04,22567800,,
2020-10-11,14954800,,
2020-10-18,25492700,,
2020-10-25,14686000,,
2020-11-01,15991800,,
2020-11-08,28113300,,
2020-11-15,21532000,,
2020-11-22,17130700,,
2020-11-29,14710500,,
2020-12-06,18256800,,
2020-12-13,15310600,,
2020-12-20,24369500,,
2020-12-27,9374100,,
2021-01-03,7995300,,
2021-01-10,18342600,,
2021-01-17,22467400,,
2021-01-24,13453000,,
2021-01-31,22732300,,
2021-02-07,29159700,,
2021-02-14,17763800,,
2021-02-21,21439700,,
2021-02-28,32409000,,
2021-03-07,28829300,,
2021-03-14,32800300,,
2021-03-21,26187900,25315967.5,103.44
2021-03-28,20711000,25150425.0,82.35
2021-04-04,16290600,21165245.0,76.97
2021-04-11,17090700,20693952.5,82.59
2021-04-18,16654900,20519227.5,81.17
2021-04-25,15621100,20212975.0,77.28
2021-05-02,15281900,20007000.0,76.38
2021-05-09,31868600,20252622.5,157.36
2021-05-16,21375400,20076020.0,106.47
2021-05-23,28561900,20336420.0,140.45
2021-05-30,29132200,20727670.0,140.55
2021-06-06,15329900,20779620.0,73.77
2021-06-13,19508400,20778142.5,93.89
2021-06-20,19757000,20855297.5,94.73
2021-06-27,14397600,20485205.0,70.28
2021-07-04,14420600,20301817.5,71.03
2021-07-11,9787600,19982312.5,48.98
2021-07-18,12732700,19926760.0,63.9
2021-07-25,27658200,19980897.5,138.42
2021-08-01,21590200,20153502.5,107.13
2021-08-08,22508100,20316410.0,110.79
2021-08-15,14514000,19976427.5,72.66
2021-08-22,23385700,20022770.0,116.8
2021-08-29,16743800,20013097.5,83.66
2021-09-05,17098700,20072802.5,85.18
2021-09-12,26293500,20273720.0,129.69
2021-09-19,38902000,20863505.0,186.46
2021-09-26,32665800,21070912.5,155.03
2021-10-03,21472700,21373377.5,100.46
2021-10-10,23372000,21757795.0,107.42
2021-10-17,37977700,22248672.5,170.7
2021-10-24,25638600,22327952.5,114.83
2021-10-31,22086000,22543777.5,97.97
2021-11-07,30587800,22740165.0,134.51
2021-11-14,18339900,22469670.0,81.62
2021-11-21,23431200,22611355.0,103.63
2021-11-28,17743300,22518945.0,78.79
2021-12-05,33443900,22544817.5,148.34
2021-12-12,25537100,22462512.5,113.69
2021-12-19,30357900,22401452.5,135.52
2021-12-26,13660200,22088260.0,61.84
2022-01-02,18028700,22021202.5,81.87
2022-01-09,38495200,22576317.5,170.51
2022-01-16,30903600,22921640.0,134.82
2022-01-23,20158800,23009237.5,87.61
2022-01-30,33745000,23462335.0,143.83
2022-02-06,39598600,24070252.5,164.51
2022-02-13,31833000,24069362.5,132.26
2022-02-20,19589100,24024705.0,81.54
2022-02-27,18370900,23769930.0,77.29
2022-03-06,23476500,23628537.5,99.36
2022-03-13,24046300,23846447.5,100.84
2022-03-20,28096500,24061150.0,116.77
2022-03-27,25805300,24212357.5,106.58
2022-04-03,25153200,24481247.5,102.74
2022-04-10,28477900,24832680.0,114.68
2022-04-17,20856200,25109395.0,83.06
2022-04-24,19903700,25288670.0,78.71
2022-05-01,30480300,25359222.5,120.19
2022-05-08,26438200,25480422.5,103.76
2022-05-15,27769800,25611965.0,108.43
2022-05-22,19500800,25736635.0,75.77
2022-05-29,18716600,25619907.5,73.05
2022-06-05,17012700,25626630.0,66.39
2022-06-12,16950900,25622935.0,66.16
2022-06-19,30451200,25726877.5,118.36
2022-06-26,21152400,25283137.5,83.66
2022-07-03,18743200,24935072.5,75.17
2022-07-10,13524800,24736375.0,54.68
2022-07-17,18110900,24604847.5,73.61
2022-07-24,25566200,24294560.0,105.23
2022-07-31,30539100,24417072.5,125.07
2022-08-07,16334600,24273287.5,67.29
2022-08-14,16734500,23926955.0,69.94
2022-08-21,13848900,23814680.0,58.15
2022-08-28,17205500,23659037.5,72.72
2022-09-04,21646400,23756615.0,91.12
2022-09-11,17911700,23368310.0,76.65
2022-09-18,30427600,23490572.5,129.53
2022-09-25,23114900,23309497.5,99.17
2022-10-02,26794300,23637850.0,113.35
2022-10-09,25126400,23815292.5,105.51
2022-10-16,26804000,23523012.5,113.95
2022-10-23,22963300,23324505.0,98.45
2022-10-30,37905200,23768165.0,159.48
2022-11-06,32535000,23737915.0,137.06
2022-11-13,27263100,23429527.5,116.36
2022-11-20,27516200,23321607.5,117.99
2022-11-27,13055300,23158262.5,56.37
2022-12-04,24571700,23313282.5,105.4
2022-12-11,25230800,23357140.0,108.02
2022-12-18,42853100,23827310.0,179.85
2022-12-25,20446600,23636062.5,86.51
2023-01-01,10595400,23255815.0,45.56
2023-01-08,30940400,23400495.0,132.22
2023-01-15,24021200,23289077.5,103.14
2023-01-22,21249300,23298905.0,91.2
2023-01-29,21380700,23335830.0,91.62
2023-02-05,31892700,23371140.0,136.46
2023-02-12,22985400,23284820.0,98.71
2023-02-19,22385000,23150200.0,96.69
2023-02-26,19345500,23146317.5,83.58
2023-03-05,24162200,23282457.5,103.78
2023-03-12,25722000,23500190.0,109.45
2023-03-19,38373400,24035752.5,159.65
2023-03-26,26262600,23931037.5,109.74
2023-04-02,22203400,23957312.5,92.68
2023-04-09,25116700,24116650.0,104.15
2023-04-16,21970100,24327782.5,90.31
2023-04-23,22127200,24428190.0,90.58
2023-04-30,30570800,24553305.0,124.51
2023-05-07,28085100,24491955.0,114.67
2023-05-14,22355400,24642475.0,90.72
2023-05-21,33811700,25069405.0,134.87
2023-05-28,37157000,25652107.5,144.85
2023-06-04,58171300,26676252.5,218.06
2023-06-11,45841900,27281140.0,168.04
2023-06-18,40205800,27838492.5,144.43
2023-06-25,23772200,27672107.5,85.91
2023-07-02,19640700,27585252.5,71.2
2023-07-09,11366000,27199545.0,41.79
2023-07-16,21020700,27096902.5,77.58
2023-07-23,33190400,27256562.5,121.77
2023-07-30,26964100,27356582.5,98.57
2023-08-06,20620500,26924465.0,76.59
2023-08-13,16269400,26517825.0,61.35
2023-08-20,16056800,26237667.5,61.2
