Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-14,88506300,,
2020-05-15,46861800,,
2020-05-18,74367700,,
2020-05-19,70906400,,
2020-05-20,50857000,,
2020-05-21,46567200,,
2020-05-22,37139300,,
2020-05-26,78557100,,
2020-05-27,92712000,,
2020-05-28,53868100,,
2020-05-29,50424400,,
2020-06-01,46510800,,
2020-06-02,43200400,,
2020-06-03,65011100,,
2020-06-04,134626500,,
2020-06-05,130685400,,
2020-06-08,82137300,,
2020-06-09,60254500,,
2020-06-10,90379400,,
2020-06-11,88001500,,
2020-06-12,68352400,,
2020-06-15,64288700,,
2020-06-16,63426700,,
2020-06-17,37722100,,
2020-06-18,40662600,,
2020-06-19,48103900,,
2020-06-22,42192700,,
2020-06-23,33475000,,
2020-06-24,45272500,,
2020-06-25,37309400,,
2020-06-26,45683400,,
2020-06-29,38727300,,
2020-06-30,27054800,,
2020-07-01,39305300,,
2020-07-02,29240100,,
2020-07-06,27345200,,
2020-07-07,24598100,,
2020-07-08,27214100,,
2020-07-09,31219800,,
2020-07-10,31349400,55852942.5,56.13
2020-07-13,34133100,54493612.5,62.64
2020-07-14,42273300,54378900.0,77.74
2020-07-15,47726600,53712872.5,88.86
2020-07-16,25914200,52588067.5,49.28
2020-07-17,20920100,51839645.0,40.36
2020-07-20,21574500,51214827.5,42.13
2020-07-21,20930300,50809602.5,41.19
2020-07-22,16710800,49263445.0,33.92
2020-07-23,28110700,47648412.5,59.0
2020-07-24,16774900,46721082.5,35.9
2020-07-27,18849800,45931717.5,41.04
2020-07-28,18615600,45234337.5,41.15
2020-07-29,14459700,44515820.0,32.48
2020-07-30,16844000,43311642.5,38.89
2020-07-31,17106500,40373642.5,42.37
2020-08-03,16590400,37521267.5,44.22
2020-08-04,17233600,35898675.0,48.01
2020-08-05,27782100,35086865.0,79.18
2020-08-06,30682500,33594442.5,91.33
2020-08-07,15254500,31775767.5,48.01
2020-08-10,34084900,30919080.0,110.24
2020-08-11,37293000,30244187.5,123.31
2020-08-12,26590000,29323270.0,90.68
2020-08-13,15767700,28774410.0,54.8
2020-08-14,13107800,28085540.0,46.67
2020-08-17,14569000,27247167.5,53.47
2020-08-18,14222500,26547912.5,53.57
2020-08-19,21082100,26238090.0,80.35
2020-08-20,14010200,25456532.5,55.04
2020-08-21,10897500,24796235.0,43.95
2020-08-24,34251000,24510425.0,139.74
2020-08-25,31001900,24317290.0,127.49
2020-08-26,18877300,24112852.5,78.29
2020-08-27,31795200,23925100.0,132.89
2020-08-28,20469700,23705840.0,86.35
2020-08-31,18262700,23478777.5,77.78
2020-09-01,20041500,23364862.5,85.78
2020-09-02,16307700,23092202.5,70.62
2020-09-03,29474900,23048580.0,127.88
2020-09-04,25878700,22911812.5,112.95
2020-09-08,28129400,22761720.0,123.58
2020-09-09,19362700,22188955.0,87.26
2020-09-10,17711300,21438572.5,82.61
2020-09-11,14344100,21149320.0,67.82
2020-09-14,16333000,21034642.5,77.65
2020-09-15,22656400,21061690.0,107.57
2020-09-16,26009000,21188657.5,122.75
2020-09-17,26014800,21421257.5,121.44
2020-09-18,35079200,21595470.0,162.44
2020-09-21,34449900,22037345.0,156.33
2020-09-22,18035300,22016982.5,81.92
2020-09-23,17358100,21985545.0,78.95
2020-09-24,22257800,22180497.5,100.35
2020-09-25,21831500,22305185.0,97.88
2020-09-28,22098400,22429982.5,98.52
2020-09-29,14785600,22384862.5,66.05
2020-09-30,16664100,22370625.0,74.49
2020-10-01,12501900,21988620.0,56.86
2020-10-02,27126000,21899707.5,123.86
2020-10-05,14807100,21888522.5,67.65
2020-10-06,20317100,21544327.5,94.3
2020-10-07,15416600,20997417.5,73.42
2020-10-08,18123800,20785762.5,87.19
2020-10-09,16730600,20809835.0,80.4
2020-10-12,12065800,20783785.0,58.05
2020-10-13,22421200,20980090.0,106.87
2020-10-14,16497900,21036975.0,78.42
2020-10-15,11922300,20807980.0,57.3
2020-10-16,11143600,20736315.0,53.74
2020-10-19,14588700,20828595.0,70.04
2020-10-20,14244300,20328427.5,70.07
2020-10-21,11292300,19835687.5,56.93
2020-10-22,25713700,20006597.5,128.53
2020-10-23,15247300,19592900.0,77.82
2020-10-26,16558300,19495115.0,84.94
2020-10-27,13442000,19374597.5,69.38
2020-10-28,22720900,19441582.5,116.87
2020-10-29,16962300,19457947.5,87.17
2020-10-30,15229400,19101810.0,79.73
2020-11-02,14200900,18809865.0,75.5
2020-11-03,14257900,18463077.5,77.22
2020-11-04,12348500,18287722.5,67.52
2020-11-05,13145100,18173567.5,72.33
2020-11-06,11821100,18110492.5,65.27
2020-11-09,58086400,19154327.5,303.25
2020-11-10,28449400,19299152.5,147.41
