Date,Stoch_K,Stoch_D,Close
2020-05-14,,,41.13999938964844
2020-05-15,,,41.97999954223633
2020-05-18,,,42.5533332824707
2020-05-19,,,41.650001525878906
2020-05-20,,,41.81666564941406
2020-05-21,,,41.663333892822266
2020-05-22,,,41.44333267211914
2020-05-26,,,41.28666687011719
2020-05-27,,,40.82666778564453
2020-05-28,,,41.22999954223633
2020-05-29,,,41.35333251953125
2020-06-01,,,41.31999969482422
2020-06-02,,,41.313331604003906
2020-06-03,22.26273599533883,,41.15666580200195
2020-06-04,9.854035558145096,,40.70333480834961
2020-06-05,13.658928006396568,15.258566519960164,40.52000045776367
2020-06-08,14.205927912261345,12.572963825601002,40.413333892822266
2020-06-09,26.507754855712978,18.124203591456965,40.45000076293945
2020-06-10,25.449069481777673,22.05425074991733,40.38666534423828
2020-06-11,10.413179055606944,20.79000113103253,40.029998779296875
2020-06-12,8.047298651628177,14.636515729670933,39.246665954589844
2020-06-15,13.476062541798306,10.645513416344476,39.36000061035156
2020-06-16,33.24925627839402,18.257539157273502,39.883331298828125
2020-06-17,26.233733034498748,24.31968395156369,39.676666259765625
2020-06-18,13.243285876447136,24.24209172977997,39.33000183105469
2020-06-19,39.77595840372366,26.41765910488985,39.95000076293945
2020-06-22,66.90544036778473,39.974894882651846,40.560001373291016
2020-06-23,59.01164869931452,55.23101582360764,40.356666564941406
2020-06-24,56.335500002939405,60.75086302334622,40.099998474121094
2020-06-25,46.23275792807075,53.85996887677489,39.9033317565918
2020-06-26,22.431399138165848,41.666552356391996,39.439998626708984
2020-06-29,35.10279106498637,34.588982710407656,39.686668395996094
2020-06-30,47.43144812828356,34.988546110478595,39.926666259765625
2020-07-01,45.89041498548913,42.80821805958635,39.89666748046875
2020-07-02,37.67124495646738,43.6643693567467,39.73666763305664
2020-07-06,23.69941941615271,35.75369311936974,39.630001068115234
2020-07-07,93.93324006799344,51.767968146871176,42.31666564941406
2020-07-08,64.7564385352428,60.79636600646298,41.47999954223633
2020-07-09,95.87727277215936,84.8556504584652,42.58333206176758
2020-07-10,94.8314718471104,85.15506105150418,43.560001373291016
2020-07-13,73.67073258349205,88.1264924009206,43.17333221435547
2020-07-14,89.62208820678845,86.0414308791303,44.003334045410156
2020-07-15,86.77841292934,83.35707790654017,44.0
2020-07-16,88.0198591616331,88.14012009925385,44.06666564941406
2020-07-17,84.97802892600326,86.59210033899213,43.913333892822266
2020-07-20,83.28098014942776,85.4262894123547,43.823333740234375
2020-07-21,88.6863894429511,85.64846617279403,44.11000061035156
2020-07-22,90.76056816211911,87.57597925149933,44.220001220703125
2020-07-23,84.34950299840962,87.93215353449328,43.880001068115234
2020-07-24,81.83532735785337,85.64846617279403,43.746665954589844
2020-07-27,69.98976735433182,78.72486590353161,43.73666763305664
2020-07-28,74.18295601874938,75.33601691031153,43.91999816894531
2020-07-29,49.927204277789805,64.69997588362367,43.563331604003906
2020-07-30,25.878032631527734,49.99606430935564,43.37333297729492
2020-07-31,27.342437048652375,34.38255798598997,43.133331298828125
2020-08-03,25.80636088121339,26.34227685379783,43.099998474121094
2020-08-04,63.10833801936334,38.75237864974304,43.880001068115234
2020-08-05,34.379890014534176,41.098196305036964,43.27000045776367
2020-08-06,27.158612983027886,41.5489470056418,43.116668701171875
2020-08-07,36.89166198063666,32.81005499273291,43.323333740234375
2020-08-10,77.03438199735938,47.02821898700798,43.959999084472656
2020-08-11,46.65471898811717,53.526920988704404,43.400001525878906
2020-08-12,81.33326939174107,68.3407901257392,43.96333312988281
2020-08-13,80.57141985212054,69.51980274399293,43.95000076293945
2020-08-14,93.08413014182122,84.99627312856094,44.20000076293945
2020-08-17,93.77204601843697,89.14253200412624,45.20000076293945
2020-08-18,70.82910801235185,85.89509472420336,44.9033317565918
2020-08-19,47.85208880433801,70.81774761170895,44.13666534423828
2020-08-20,24.572649833901668,47.75128221686384,43.52333450317383
2020-08-21,31.81820546299138,34.74764803374369,43.87666702270508
2020-08-24,28.409167754721988,28.26667435053834,43.776668548583984
2020-08-25,18.604620216106884,26.27733114460675,43.543331146240234
2020-08-26,18.94727684009048,21.987021603639786,43.56666564941406
2020-08-27,73.51499767106527,37.02229824242088,45.543331146240234
2020-08-28,93.57794487363773,62.01340646159783,46.766666412353516
