Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-15,,,,50950.0,49900.0
2020-06-16,,,,51000.0,52100.0
2020-06-17,,,,51400.0,52200.0
2020-06-18,,,,51400.0,52300.0
2020-06-19,,,,51400.0,52900.0
2020-06-22,,,,51400.0,52000.0
2020-06-23,,,,51400.0,51400.0
2020-06-24,,,,51900.0,52900.0
2020-06-25,51900.0,,,51900.0,51900.0
2020-06-26,52250.0,,,51900.0,53300.0
2020-06-29,52500.0,,,51900.0,52400.0
2020-06-30,52500.0,,,51900.0,52800.0
2020-07-01,52500.0,,,51900.0,52600.0
2020-07-02,52500.0,,,51900.0,52900.0
2020-07-03,52500.0,,,51900.0,53600.0
2020-07-06,53300.0,,,52450.0,55000.0
2020-07-07,53900.0,,,52900.0,53400.0
2020-07-08,53950.0,,,52900.0,53000.0
2020-07-09,53950.0,,,52900.0,52800.0
2020-07-10,54000.0,,,52900.0,52700.0
2020-07-13,54000.0,,,52900.0,53400.0
2020-07-14,54000.0,,,52900.0,53800.0
2020-07-15,54100.0,,,52900.0,54700.0
2020-07-16,54100.0,,,52900.0,53800.0
2020-07-17,54100.0,,,52900.0,54400.0
2020-07-20,53650.0,52900.0,53275.0,52900.0,54200.0
2020-07-21,53850.0,53250.0,53550.0,52900.0,55300.0
2020-07-22,53900.0,53500.0,53700.0,52900.0,54700.0
2020-07-23,54300.0,53500.0,53900.0,52900.0,54100.0
2020-07-24,54350.0,53500.0,53925.0,52900.0,54200.0
2020-07-27,54700.0,53500.0,54100.0,52900.0,55600.0
2020-07-28,56250.0,54950.0,55600.0,54350.0,58600.0
2020-07-29,57050.0,56000.0,56525.0,55150.0,59000.0
2020-07-30,57050.0,56150.0,56600.0,55150.0,59000.0
2020-07-31,57050.0,56200.0,56625.0,55150.0,57900.0
2020-08-03,57050.0,56200.0,56625.0,55150.0,56800.0
2020-08-04,57050.0,56250.0,56650.0,55150.0,57300.0
2020-08-05,57050.0,56250.0,56650.0,55150.0,56900.0
2020-08-06,57350.0,56250.0,56800.0,55150.0,58000.0
2020-08-07,58350.0,56350.0,57350.0,55150.0,57500.0
2020-08-10,58350.0,56350.0,57350.0,55150.0,57800.0
2020-08-11,58200.0,56350.0,57275.0,55150.0,58200.0
2020-08-12,57950.0,56350.0,57150.0,55150.0,59000.0
2020-08-13,57950.0,56350.0,57150.0,55150.0,58700.0
2020-08-14,57950.0,56350.0,57150.0,55150.0,58000.0
2020-08-18,58100.0,56750.0,57425.0,55150.0,58400.0
2020-08-19,58500.0,56800.0,57650.0,55150.0,57800.0
2020-08-20,57600.0,57050.0,57325.0,55150.0,55400.0
2020-08-21,57600.0,57050.0,57325.0,55150.0,55900.0
2020-08-24,57600.0,57050.0,57325.0,55150.0,56100.0
2020-08-25,57600.0,57050.0,57325.0,55150.0,56400.0
2020-08-26,57600.0,57050.0,57325.0,55150.0,56400.0
2020-08-27,57600.0,57050.0,57325.0,55500.0,55600.0
2020-08-28,57600.0,57050.0,57325.0,55750.0,55400.0
2020-08-31,56600.0,57050.0,56825.0,55750.0,54000.0
2020-09-01,55800.0,57200.0,56500.0,55750.0,54200.0
2020-09-02,55450.0,57200.0,56325.0,55750.0,54400.0
2020-09-03,55400.0,57200.0,56300.0,55750.0,56400.0
2020-09-04,55400.0,57050.0,56225.0,56000.0,55600.0
2020-09-07,55650.0,56950.0,56300.0,56150.0,56500.0
2020-09-08,56350.0,56950.0,56650.0,56200.0,58700.0
2020-09-09,56650.0,56950.0,56800.0,56200.0,58400.0
2020-09-10,57000.0,57000.0,57000.0,56250.0,59200.0
2020-09-11,57050.0,57000.0,57025.0,56250.0,59000.0
2020-09-14,57450.0,57400.0,57425.0,56450.0,60400.0
2020-09-15,58050.0,57500.0,57775.0,56650.0,61000.0
2020-09-16,58200.0,57650.0,57925.0,56800.0,61000.0
2020-09-17,58550.0,57650.0,58100.0,56800.0,59500.0
2020-09-18,59250.0,57650.0,58450.0,56800.0,59300.0
2020-09-21,59550.0,57650.0,58600.0,56800.0,59200.0
2020-09-22,59550.0,57650.0,58600.0,56800.0,58200.0
2020-09-23,59350.0,57650.0,58500.0,57200.0,58600.0
2020-09-24,59350.0,57650.0,58500.0,57250.0,57800.0
2020-09-25,59350.0,57650.0,58500.0,57500.0,57900.0
2020-09-28,59350.0,57650.0,58500.0,57500.0,58200.0
2020-09-29,59100.0,57650.0,58375.0,57500.0,58200.0
2020-10-05,58700.0,57650.0,58175.0,57500.0,58700.0
2020-10-06,58700.0,57650.0,58175.0,57500.0,59000.0
2020-10-07,58650.0,57650.0,58150.0,57500.0,59900.0
2020-10-08,59050.0,57650.0,58350.0,57500.0,59700.0
2020-10-12,59100.0,57700.0,58400.0,57500.0,60400.0
2020-10-13,59450.0,57750.0,58600.0,57700.0,60900.0
2020-10-14,59450.0,58250.0,58850.0,57700.0,60900.0
2020-10-15,59450.0,58250.0,58850.0,57700.0,60000.0
2020-10-16,59450.0,58600.0,59025.0,57700.0,59500.0
2020-10-19,59950.0,59300.0,59625.0,57700.0,60000.0
2020-10-20,59950.0,59400.0,59675.0,57700.0,60900.0
2020-10-21,60250.0,59450.0,59850.0,57750.0,60900.0
2020-10-22,60250.0,59450.0,59850.0,57750.0,60100.0
2020-10-23,60250.0,59450.0,59850.0,57750.0,60200.0
2020-10-26,60250.0,59450.0,59850.0,57750.0,60400.0
2020-10-27,60250.0,59450.0,59850.0,57750.0,59800.0
2020-10-28,60150.0,59450.0,59800.0,57750.0,59000.0
2020-10-29,59500.0,59450.0,59475.0,57750.0,58100.0
2020-10-30,59050.0,59050.0,59050.0,57750.0,56600.0
2020-11-02,58750.0,58750.0,58750.0,57750.0,57400.0
2020-11-03,58550.0,58750.0,58650.0,57750.0,58800.0
2020-11-04,58550.0,58750.0,58650.0,57750.0,58500.0
2020-11-05,58550.0,58750.0,58650.0,57750.0,60300.0
2020-11-06,58400.0,58750.0,58575.0,57750.0,60100.0
2020-11-09,58450.0,58750.0,58600.0,57750.0,60200.0
2020-11-10,58450.0,58750.0,58600.0,57750.0,60200.0
2020-11-11,58700.0,58750.0,58725.0,57750.0,61300.0
2020-11-12,58700.0,58750.0,58725.0,57750.0,61000.0
2020-11-13,60400.0,59600.0,60000.0,58600.0,63200.0
2020-11-16,62250.0,61350.0,61800.0,60350.0,66300.0
2020-11-17,62900.0,61500.0,62200.0,60550.0,65700.0
2020-11-18,63250.0,61500.0,62375.0,60550.0,64800.0
2020-11-19,63250.0,61500.0,62375.0,61050.0,64600.0
2020-11-20,63250.0,61500.0,62375.0,61050.0,64700.0
2020-11-23,64100.0,61900.0,63000.0,61800.0,67500.0
2020-11-24,65100.0,62750.0,63925.0,62750.0,67700.0
2020-11-25,65250.0,62750.0,64000.0,62750.0,66600.0
