Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,62599800,,
2020-06-28,77739100,,
2020-07-05,54363100,,
2020-07-12,121845400,,
2020-07-19,64060800,76121640.0,84.16
2020-07-26,50709500,73743580.0,68.76
2020-08-02,44297200,67055200.0,66.06
2020-08-09,96780000,75538580.0,128.12
2020-08-16,53310000,61831500.0,86.22
2020-08-23,49402400,58899820.0,83.88
2020-08-30,40836200,56925160.0,71.74
2020-09-06,65567800,61179280.0,107.17
2020-09-13,35284900,48880260.0,72.19
2020-09-20,57364100,49691080.0,115.44
2020-09-27,54716100,50753820.0,107.81
2020-10-04,46811900,51948960.0,90.11
2020-10-11,50183100,48872020.0,102.68
2020-10-18,32633300,48341700.0,67.51
2020-10-25,31656400,43200160.0,73.28
2020-11-01,38215500,39900040.0,95.78
2020-11-08,67123600,43962380.0,152.68
2020-11-15,54961100,44917980.0,122.36
2020-11-22,47411400,47873600.0,99.03
2020-11-29,44272600,50396840.0,87.85
2020-12-06,48855100,52524760.0,93.01
2020-12-13,38235300,46747100.0,81.79
2020-12-20,39848700,43724620.0,91.14
2020-12-27,42463500,42735040.0,99.36
2021-01-03,43802500,42641020.0,102.72
2021-01-10,50857600,43041520.0,118.16
2021-01-17,43902500,44174960.0,99.38
2021-01-24,29857900,42176800.0,70.79
2021-01-31,54145000,44513100.0,121.64
2021-02-07,33572200,42467040.0,79.05
2021-02-14,53569500,43009420.0,124.55
2021-02-21,34897700,41208460.0,84.69
2021-02-28,85665500,52369980.0,163.58
2021-03-07,81756300,57892240.0,141.22
2021-03-14,61534800,63484760.0,96.93
2021-03-21,49428600,62656580.0,78.89
2021-03-28,43315200,64340080.0,67.32
2021-04-04,43146000,55836180.0,77.27
2021-04-11,64012900,52287500.0,122.42
2021-04-18,49593100,49899160.0,99.39
2021-04-25,54471300,50907700.0,107.0
2021-05-02,34207700,49086200.0,69.69
2021-05-09,50648800,50586760.0,100.12
2021-05-16,71606200,52105420.0,137.43
2021-05-23,56221900,53431180.0,105.22
2021-05-30,55243900,53585700.0,103.09
2021-06-06,30294600,52803080.0,57.37
2021-06-13,33771700,49427660.0,68.33
2021-06-20,49526600,45011740.0,110.03
2021-06-27,37323800,41232120.0,90.52
2021-07-04,30233000,36229940.0,83.45
2021-07-11,26578100,35486640.0,74.9
2021-07-18,33238900,35380080.0,93.95
2021-07-25,38264700,33127700.0,115.51
2021-08-01,30735600,31810060.0,96.62
2021-08-08,106321500,47027760.0,226.08
2021-08-15,34751000,48662340.0,71.41
2021-08-22,26826500,47379860.0,56.62
2021-08-29,22718700,44270660.0,51.32
2021-09-05,26716200,43466780.0,61.46
2021-09-12,28269500,27856380.0,101.48
2021-09-19,28271500,26560480.0,106.44
2021-09-26,31588000,27512780.0,114.81
2021-10-03,34457800,29860600.0,115.4
2021-10-10,47043700,33926100.0,138.67
2021-10-17,30276700,34327540.0,88.2
2021-10-24,31514100,34976060.0,90.1
2021-10-31,28149600,34288380.0,82.1
2021-11-07,39521400,35301100.0,111.96
2021-11-14,32434600,32379280.0,100.17
2021-11-21,30216100,32367160.0,93.35
2021-11-28,36164800,33297300.0,108.61
2021-12-05,65016800,40670740.0,159.86
2021-12-12,45398400,41846140.0,108.49
2021-12-19,54784700,46316160.0,118.28
2021-12-26,34298400,47132620.0,72.77
2022-01-02,32166100,46332880.0,69.42
2022-01-09,65300600,46389640.0,140.77
2022-01-16,65643800,50438720.0,130.15
2022-01-23,68622100,53206200.0,128.97
2022-01-30,100954700,66537460.0,151.73
2022-02-06,107024500,81509140.0,131.3
2022-02-13,126552600,93759540.0,134.98
2022-02-20,91187900,98868360.0,92.23
2022-02-27,131440600,111432060.0,117.96
2022-03-06,138395300,118920180.0,116.38
2022-03-13,111771800,119869640.0,93.24
2022-03-20,136216900,121802500.0,111.83
2022-03-27,106969000,124958720.0,85.6
2022-04-03,90031000,116676800.0,77.16
2022-04-10,85192900,106036320.0,80.34
2022-04-17,48553000,93392560.0,51.99
2022-04-24,61500100,78449200.0,78.39
2022-05-01,71322300,71319860.0,100.0
2022-05-08,114387900,76191240.0,150.13
2022-05-15,160223100,91197280.0,175.69
2022-05-22,112167800,103920240.0,107.94
2022-05-29,94431200,110506460.0,85.45
2022-06-05,72912300,110824460.0,65.79
2022-06-12,81925600,104332000.0,78.52
2022-06-19,118591000,96005580.0,123.53
2022-06-26,78779900,89328000.0,88.19
2022-07-03,74944500,85430660.0,87.73
