Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,246852937,,
2020-07-31,437314531,,
2020-08-31,401697954,,
2020-09-30,426302298,,
2020-10-31,327557687,367945081.4,89.02
2020-11-30,496431342,417860762.4,118.8
2020-12-31,529998852,436397626.6,121.45
2021-01-31,765471247,509152285.2,150.34
2021-02-28,432953240,510482473.6,84.81
2021-03-31,387612356,522493407.4,74.19
2021-04-30,372938171,497794773.2,74.92
2021-05-31,352211074,462237217.6,76.2
2021-06-30,333099465,375762861.2,88.65
2021-07-31,275886253,344349463.8,80.12
2021-08-31,499862582,366799509.0,136.28
2021-09-30,281233337,348458542.2,80.71
2021-10-31,300193653,338055058.0,88.8
2021-11-30,313117871,334058739.2,93.73
2021-12-31,343905413,347662571.2,98.92
2022-01-31,253708258,298431706.4,85.01
2022-02-28,161403414,274465721.8,58.81
2022-03-31,244959021,263418795.4,92.99
2022-04-30,309880731,262771367.4,117.93
2022-05-31,298270516,253644388.0,117.59
2022-06-30,428473209,288597378.2,148.47
2022-07-31,301826933,316682082.0,95.31
2022-08-31,251681339,318026545.6,79.14
2022-09-30,288615372,313773473.8,91.98
2022-10-31,326537635,319426897.6,102.23
2022-11-30,290682036,291868663.0,99.59
2022-12-31,234543029,278411882.2,84.24
2023-01-31,205479356,269171485.6,76.34
2023-02-28,25872422,216622895.6,11.94
2023-03-31,273644150,206044198.6,132.81
2023-04-30,291035766,206114944.6,141.2
2023-05-31,269419265,213090191.8,126.43
2023-06-30,265070208,225008362.2,117.8
2023-07-31,303283444,280490566.6,108.13
2023-08-31,258464791,277454694.8,93.16
2023-09-30,283534308,275954403.2,102.75
2023-10-31,290080133,280086576.8,103.57
2023-11-30,273455511,281763637.4,97.05
2023-12-31,254875780,272082104.6,93.68
2024-01-31,387384335,297866013.4,130.05
2024-02-29,298955484,300950248.6,99.34
2024-03-31,448361736,332606569.2,134.8
2024-04-30,484342028,374783872.6,129.23
2024-05-31,421088782,408026473.0,103.2
2024-06-30,351896233,400928852.6,87.77
2024-07-31,477159149,436569585.6,109.3
2024-08-31,402010176,427299273.6,94.08
2024-09-30,516679519,433766771.8,119.11
2024-10-31,537302984,457009612.2,117.57
2024-11-30,581402427,502910851.0,115.61
2024-12-31,387381948,484955410.8,79.88
2025-01-31,342890865,473131548.6,72.47
2025-02-28,424630532,454721751.2,93.38
2025-03-31,415627912,430386736.8,96.57
2025-04-30,321308160,378367883.4,84.92
2025-05-31,266168618,354125217.4,75.16
2025-06-30,364257150,358398474.4,101.63
2025-07-31,173309510,308134270.0,56.24
