Date,EMA,Close
2020-11-29,,9.819999694824219
2020-12-06,,10.0600004196167
2020-12-13,,10.350000381469727
2020-12-20,,10.34000015258789
2020-12-27,,10.300000190734863
2021-01-03,,10.109999656677246
2021-01-10,,10.420000076293945
2021-01-17,,10.350000381469727
2021-01-24,,10.5
2021-01-31,,10.380000114440918
2021-02-07,,10.520000457763672
2021-02-14,,10.460000038146973
2021-02-21,,10.800000190734863
2021-02-28,,10.25
2021-03-07,,12.5
2021-03-14,,12.220000267028809
2021-03-21,,11.600000381469727
2021-03-28,,11.680000305175781
2021-04-04,,11.479999542236328
2021-04-11,10.898496901870335,11.100000381469727
2021-04-18,10.89864001774271,10.899999618530273
2021-04-25,10.884483825576739,10.75
2021-05-02,10.844056798202477,10.460000038146973
2021-05-09,10.762718033718258,9.989999771118164
2021-05-16,10.684363895305404,9.9399995803833
2021-05-23,10.619186381466795,10.0
2021-05-30,10.558311444397226,9.979999542236328
2021-06-06,10.51942460383847,10.149999618530273
2021-06-13,10.514717524142311,10.470000267028809
2021-06-20,10.503792009322117,10.399999618530273
2021-06-27,10.504383268327803,10.510000228881836
2021-07-04,10.588727751660656,11.390000343322754
2021-07-11,10.670753661908702,11.449999809265137
2021-07-18,10.683062855130242,10.800000190734863
2021-07-25,10.691342626809616,10.770000457763672
2021-08-01,10.641690955331933,10.170000076293945
2021-08-08,10.592006091544043,10.119999885559082
2021-08-15,10.594672167164523,10.619999885559082
2021-08-22,10.582798652865884,10.470000267028809
2021-08-29,10.560627388923393,10.350000381469727
2021-09-05,10.842472443098657,13.520000457763672
2021-09-12,11.589856070809034,18.690000534057617
2021-09-19,11.953679287628376,15.40999984741211
2021-09-26,12.153328897448041,14.050000190734863
2021-10-03,12.51777372076121,15.979999542236328
2021-10-10,12.726557179559855,14.710000038146973
2021-10-17,12.733551752052712,12.800000190734863
2021-10-24,12.758927775666738,13.0
2021-10-31,12.881887053292273,14.050000190734863
2021-11-07,13.132183546205564,15.510000228881836
2021-11-14,13.250070816620184,14.369999885559082
2021-11-21,13.464349786465881,15.5
2021-11-28,13.653459312446762,15.449999809265137
2021-12-05,13.591225092213737,13.0
2021-12-12,13.512060819515462,12.760000228881836
2021-12-19,13.385197913387874,12.180000305175781
2021-12-26,13.253274302589029,12.0
2022-01-02,13.160581486434948,12.279999732971191
2022-01-09,12.941478455029454,10.859999656677246
2022-01-16,12.701337657054642,10.420000076293945
2022-01-23,12.348829308763724,9.0
2022-01-30,11.957512209940337,8.239999771118164
