Date,Stoch_K,Stoch_D,Close
2020-05-31,,,308.4700012207031
2020-06-30,,,303.2099914550781
2020-07-31,,,325.5299987792969
2020-08-31,,,347.6600036621094
2020-09-30,,,355.0
2020-10-31,,,357.6199951171875
2020-11-30,,,391.7699890136719
2020-12-31,,,376.7799987792969
2021-01-31,,,352.42999267578125
2021-02-28,,,331.0
2021-03-31,,,352.4800109863281
2021-04-30,,,372.0899963378906
2021-05-31,,,378.2699890136719
2021-06-30,95.49846424724073,,395.6700134277344
2021-07-31,98.70696009592885,,429.7200012207031
2021-08-31,96.79113965128221,96.99885466481726,455.489990234375
2021-09-30,87.0695544720789,94.18921807309664,449.3500061035156
2021-10-31,98.59485777948724,94.15185063428278,491.5400085449219
2021-11-30,91.56749076223468,92.41063433793362,539.3800048828125
2021-12-31,98.56706182945324,96.24313679039172,567.7000122070312
2022-01-31,74.91020915658913,88.34825391609235,505.1300048828125
2022-02-28,80.24878363522072,84.57535154042102,519.25
2022-03-31,96.25159979101382,83.80353086094122,575.8499755859375
2022-04-30,73.61350814868369,83.37129719163941,531.719970703125
2022-05-31,43.964851863768715,71.27665326782208,466.2200012207031
2022-06-30,44.854038023206314,54.1441326785529,479.2799987792969
2022-07-31,70.02575246697806,52.94821411798436,541.2999877929688
2022-08-31,58.711462110359065,57.863750866847816,522.0999755859375
2022-09-30,31.959552938859247,53.56558917206545,472.2699890136719
2022-10-31,46.16542852159427,45.612147856937526,501.5
2022-11-30,64.51204506919255,47.545675509882024,539.25
2022-12-31,24.29528959068241,44.99092106048975,456.5
2023-01-31,50.8505054028688,46.55261335424793,511.1400146484375
2023-02-28,37.747851489037046,37.631215494196084,484.17999267578125
2023-03-31,43.915231854085164,44.17119624866367,496.8699951171875
2023-04-30,47.00135442510795,42.888145922743384,503.2200012207031
2023-05-31,51.05461839384048,47.32373489101119,511.55999755859375
2023-06-30,83.33544189548424,60.46380490481089,538.3800048828125
2023-07-31,91.80213079347635,75.39739702760035,560.6699829101562
2023-08-31,82.24894732164013,85.79550667020025,549.280029296875
2023-09-30,94.19056101219745,89.41387970910465,564.9600219726562
2023-10-31,80.78826389168948,85.74259074184236,552.4400024414062
2023-11-30,95.2643963415038,90.08107374846357,592.739990234375
2023-12-31,90.67135678365746,88.90800567228358,660.0800170898438
2024-01-31,95.86988060333395,93.93521124283173,694.8800048828125
2024-02-29,97.15421033088022,94.56514923929053,743.8900146484375
2024-03-31,83.07692088810649,92.03367060744021,732.6300048828125
2024-04-30,80.05284022116824,86.76132381338498,722.9000244140625
2024-05-31,97.19621142186361,86.7753241770461,809.8900146484375
2024-06-30,93.96540106937903,90.40481757080363,849.989990234375
2024-07-31,81.07560450633365,90.7457389991921,822.0
2024-08-31,93.26655120088184,89.43585225886484,892.3800048828125
2024-09-30,90.51288028437443,88.28501199719665,886.52001953125
2024-10-31,87.05851133728154,90.27931427417927,874.1799926757812
2024-11-30,98.98640520193585,92.18593227453061,971.8800048828125
2024-12-31,79.94330890418598,88.6627418144678,916.27001953125
2025-01-31,93.20739430604472,90.71236947072218,979.8800048828125
2025-02-28,93.23311772373377,88.79460697798817,1048.6099853515625
2025-03-31,65.75131025235379,84.06394076071076,945.780029296875
2025-04-30,78.02131744693068,79.00191514100608,994.5
2025-05-31,90.0120929600644,77.92824021978295,1040.1800537109375
2025-06-30,75.67165838339149,81.23502293012886,989.9400024414062
2025-07-31,62.17088988977165,75.9515470777425,970.3300170898438
