Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,33.17500114440918,36.81999969482422
2020-07-31,,,,34.55000114440918,35.939998626708984
2020-08-31,,,,35.63999938964844,39.90999984741211
2020-09-30,,,,37.28499984741211,42.72999954223633
2020-10-31,,,,42.380001068115234,52.33000183105469
2020-11-30,,,,46.55000114440918,58.88999938964844
2020-12-31,,,,47.95500183105469,62.65999984741211
2021-01-31,,,,54.02000045776367,70.0199966430664
2021-02-28,56.724998474121094,,,56.724998474121094,76.72000122070312
2021-03-31,59.60000038146973,,,57.880001068115234,80.44999694824219
2021-04-30,69.375,,,66.10499954223633,100.12000274658203
2021-05-31,73.37500190734863,,,69.63500213623047,101.23999786376953
2021-06-30,80.43000221252441,,,73.67000198364258,116.5199966430664
2021-07-31,95.48500061035156,,,84.0250015258789,135.80999755859375
2021-08-31,103.36499786376953,,,88.55999755859375,142.82000732421875
2021-09-30,111.92499542236328,,,96.2699966430664,143.47999572753906
2021-10-31,115.87999725341797,,,96.2699966430664,161.4499969482422
2021-11-30,127.11000061035156,,,106.62000274658203,164.02000427246094
2021-12-31,128.72000122070312,,,106.62000274658203,128.22000122070312
2022-01-31,136.7400016784668,,,106.62000274658203,102.62000274658203
2022-02-28,129.79500198364258,,,106.62000274658203,83.7300033569336
2022-03-31,125.19000244140625,,,106.62000274658203,76.4000015258789
2022-04-30,124.29000091552734,,,106.62000274658203,66.43000030517578
2022-05-31,115.6050033569336,,,106.62000274658203,55.7599983215332
2022-06-30,115.12500190734863,,,106.62000274658203,48.66999816894531
2022-07-31,114.9800033569336,106.62000274658203,110.80000305175781,106.62000274658203,71.63999938964844
2022-08-31,109.9800033569336,108.34000205993652,109.16000270843506,106.62000274658203,73.69999694824219
2022-09-30,91.44499969482422,109.8900032043457,100.66750144958496,106.62000274658203,68.66000366210938
2022-10-31,78.63000106811523,110.3600025177002,94.49500179290771,106.62000274658203,70.75
2022-11-30,74.03499984741211,113.38000297546387,93.70750141143799,106.62000274658203,101.0
2022-12-31,77.45500183105469,114.9800033569336,96.21750259399414,106.62000274658203,108.43000030517578
2023-01-31,88.62999725341797,114.9800033569336,101.80500030517578,106.62000274658203,121.7699966430664
2023-02-28,94.79000091552734,114.9800033569336,104.88500213623047,106.62000274658203,121.70999908447266
2023-03-31,94.79000091552734,114.9800033569336,104.88500213623047,106.62000274658203,126.44000244140625
2023-04-30,108.24500274658203,114.9800033569336,111.61250305175781,106.62000274658203,123.66999816894531
2023-05-31,108.24500274658203,114.9800033569336,111.61250305175781,106.62000274658203,112.27999877929688
2023-06-30,108.96000289916992,114.9800033569336,111.97000312805176,106.62000274658203,112.44000244140625
2023-07-31,108.96000289916992,114.9800033569336,111.97000312805176,106.62000274658203,108.3499984741211
2023-08-31,121.2300033569336,114.9800033569336,118.1050033569336,106.62000274658203,97.33999633789062
2023-09-30,117.3550033569336,114.9800033569336,116.1675033569336,106.62000274658203,88.2300033569336
2023-10-31,116.78500366210938,114.9800033569336,115.88250350952148,106.62000274658203,89.31999969482422
2023-11-30,112.66000366210938,114.9800033569336,113.82000350952148,106.62000274658203,105.61000061035156
2023-12-31,112.66000366210938,114.9800033569336,113.82000350952148,106.62000274658203,93.41000366210938
2024-01-31,102.18000030517578,109.9800033569336,106.08000183105469,106.62000274658203,101.4800033569336
2024-02-29,102.18000030517578,98.70000457763672,100.44000244140625,106.62000274658203,122.25
2024-03-31,109.44499969482422,98.70000457763672,104.07250213623047,106.62000274658203,143.8000030517578
2024-04-30,110.3949966430664,98.70000457763672,104.54750061035156,106.62000274658203,124.37000274658203
2024-05-31,116.0,102.04000091552734,109.02000045776367,106.62000274658203,155.63999938964844
2024-06-30,119.66000366210938,105.70000457763672,112.68000411987305,106.62000274658203,145.94000244140625
2024-07-31,119.66000366210938,105.70000457763672,112.68000411987305,106.62000274658203,134.3699951171875
2024-08-31,125.5150032043457,105.70000457763672,115.60750389099121,106.62000274658203,146.1699981689453
2024-09-30,125.5150032043457,115.24500274658203,120.38000297546387,106.62000274658203,144.80999755859375
2024-10-31,129.91000366210938,115.24500274658203,122.5775032043457,108.34000205993652,107.81999969482422
2024-11-30,130.18500518798828,115.96000289916992,123.0725040435791,109.8900032043457,105.5999984741211
2024-12-31,130.18500518798828,115.96000289916992,123.0725040435791,110.3600025177002,109.52999877929688
2025-01-31,130.18500518798828,119.66000366210938,124.92250442504883,113.38000297546387,102.06999969482422
2025-02-28,126.78500366210938,119.66000366210938,123.22250366210938,114.9800033569336,99.56999969482422
2025-03-31,119.69000244140625,119.66000366210938,119.67500305175781,114.9800033569336,106.19999694824219
2025-04-30,118.62000274658203,119.66000366210938,119.1400032043457,114.9800033569336,96.41999816894531
2025-05-31,118.62000274658203,119.66000366210938,119.1400032043457,114.9800033569336,102.0
2025-06-30,115.2750015258789,119.66000366210938,117.46750259399414,114.9800033569336,101.27999877929688
2025-07-31,104.4749984741211,119.66000366210938,112.06750106811523,114.9800033569336,103.75
