Date,RSI,Close
2020-05-14,,110.27999877929688
2020-05-15,,110.9000015258789
2020-05-18,,114.51000213623047
2020-05-19,,112.75
2020-05-20,,114.08999633789062
2020-05-21,,113.48999786376953
2020-05-22,,113.66999816894531
2020-05-26,,115.16000366210938
2020-05-27,,116.91999816894531
2020-05-28,,117.25
2020-05-29,,117.69000244140625
2020-06-01,,117.75
2020-06-02,,118.77999877929688
2020-06-03,87.3104260765086,120.41000366210938
2020-06-04,80.02278345705832,119.62999725341797
2020-06-05,84.6421179277203,122.23999786376953
2020-06-08,86.13674870898397,123.37000274658203
2020-06-09,75.3712608309903,121.83000183105469
2020-06-10,71.43774761093322,121.19999694824219
2020-06-11,45.52604248343153,114.81999969482422
2020-06-12,47.97851424138533,115.58999633789062
2020-06-15,50.41390694564558,116.37000274658203
2020-06-16,56.340084165491895,118.47000122070312
2020-06-17,55.09079088819735,118.0999984741211
2020-06-18,54.807802274387555,118.0199966430664
2020-06-19,52.00303197846274,117.23999786376953
2020-06-22,53.735512255376776,117.7699966430664
2020-06-23,55.30887853083067,118.25
2020-06-24,45.65888481497824,115.4800033569336
2020-06-25,48.850883598935056,116.4000015258789
2020-06-26,43.23258566804665,114.51000213623047
2020-06-29,47.01714856878659,115.5999984741211
2020-06-30,52.0114159024344,117.18000030517578
2020-07-01,52.07299041433357,117.19999694824219
2020-07-02,54.133163883767445,117.8499984741211
2020-07-06,57.96506020995252,119.12999725341797
2020-07-07,55.432477359681826,118.4800033569336
2020-07-08,56.71708049149715,118.88999938964844
2020-07-09,53.6311413013637,118.12999725341797
2020-07-10,57.1648241959289,119.19999694824219
2020-07-13,55.25759135567416,118.75
2020-07-14,61.41867485448389,120.75
2020-07-15,64.59511483833558,121.95999908447266
2020-07-16,64.359335930534,121.91000366210938
2020-07-17,66.3439847829915,122.66000366210938
2020-07-20,64.84047294168022,122.37000274658203
2020-07-21,66.61072945787944,123.0
2020-07-22,69.4984380600017,124.0999984741211
2020-07-23,65.66224388692171,123.41000366210938
2020-07-24,62.89862871836373,122.9000015258789
2020-07-27,64.14151224997184,123.29000091552734
2020-07-28,61.036141905425595,122.73999786376953
2020-07-29,64.98601534155858,123.93000030517578
2020-07-30,62.2450281852075,123.44999694824219
2020-07-31,59.75695299352164,123.01000213623047
2020-08-03,62.40519135342016,123.7300033569336
2020-08-04,64.43548214095549,124.30999755859375
2020-08-05,67.198398760543,125.1500015258789
2020-08-06,68.48530515859518,125.55999755859375
2020-08-07,70.74629729196866,126.30999755859375
2020-08-10,72.52918821497504,126.94000244140625
2020-08-11,70.61639871010149,126.68000030517578
2020-08-12,74.72943652397097,128.1699981689453
2020-08-13,73.17477617713978,127.95999908447266
2020-08-14,73.26035578719717,127.98999786376953
2020-08-17,74.48755594087221,128.41000366210938
2020-08-18,73.87892612137522,128.33999633789062
2020-08-19,69.92392963188406,127.88999938964844
2020-08-20,68.0919780343551,127.68000030517578
2020-08-21,69.24881830170594,127.95999908447266
2020-08-24,73.46675412035206,129.10000610351562
2020-08-25,73.77259495954122,129.19000244140625
2020-08-26,75.52786414134076,129.7100067138672
2020-08-27,78.37521035910419,130.66000366210938
2020-08-28,80.91729405707451,131.6699981689453
2020-08-31,71.26942554871135,130.58999633789062
2020-09-01,74.18512317656415,131.5399932861328
2020-09-02,79.58652022007934,133.83999633789062
2020-09-03,57.83047743212036,130.0
2020-09-04,54.09785653517441,129.10000610351562
2020-09-08,46.210422240076475,126.88999938964844
2020-09-09,53.90628765836551,129.24000549316406
2020-09-10,48.0188173922355,127.37000274658203
2020-09-11,50.15087242659291,128.0500030517578
2020-09-14,54.76413513120875,129.6199951171875
2020-09-15,56.45049905354473,130.22999572753906
2020-09-16,56.081434640476324,130.1300048828125
2020-09-17,53.02005802152229,129.30999755859375
2020-09-18,49.539563489628684,128.3300018310547
2020-09-21,43.790320116041975,126.51000213623047
2020-09-22,47.36842070441808,127.5
2020-09-23,41.50533615258667,125.45999908447266
2020-09-24,41.92277467772209,125.56999969482422
2020-09-25,47.66353981606408,127.13999938964844
2020-09-28,53.04408936397852,128.8300018310547
2020-09-29,49.387963959096034,127.69999694824219
2020-09-30,52.390292614798994,128.66000366210938
2020-10-01,53.92337502395072,129.16000366210938
2020-10-02,51.73462462078165,128.5500030517578
2020-10-05,57.54538178121514,130.4600067138672
2020-10-06,52.813150742641724,129.13999938964844
2020-10-07,58.59165452378373,131.22000122070312
2020-10-08,60.99079026763366,132.19000244140625
2020-10-09,63.742817398911974,133.3699951171875
2020-10-12,66.26259367454435,134.52999877929688
2020-10-13,64.31235985441776,134.05999755859375
2020-10-14,61.891528569160535,133.47999572753906
2020-10-15,62.18227599557121,133.58999633789062
2020-10-16,63.77852058782309,134.17999267578125
2020-10-19,54.82395288139878,132.05999755859375
2020-10-20,56.379491281830965,132.55999755859375
2020-10-21,55.312948767478055,132.3000030517578
2020-10-22,56.50574460358176,132.64999389648438
2020-10-23,58.18845575386797,133.13999938964844
2020-10-26,48.12267513079988,130.67999267578125
2020-10-27,44.67210446129255,129.66000366210938
2020-10-28,34.610452253040236,125.81999969482422
2020-10-29,37.07481160862576,126.44000244140625
2020-10-30,35.45035454548655,125.73999786376953
2020-11-02,42.67622415824236,127.61000061035156
2020-11-03,50.85096039166183,130.19000244140625
2020-11-04,55.17361967907967,131.80999755859375
2020-11-05,60.22052710972889,133.97999572753906
2020-11-06,60.83328688530613,134.25999450683594
2020-11-09,64.12751580796632,135.80999755859375
2020-11-10,66.0518360607143,136.77999877929688
2020-11-11,66.84173843268368,137.17999267578125
2020-11-12,62.09596845868373,135.9600067138672
2020-11-13,66.0341917013926,137.80999755859375
2020-11-16,69.20095380655147,139.50999450683594
2020-11-17,65.08766435938321,138.44000244140625
2020-11-18,59.33696876690864,136.82000732421875
2020-11-19,60.178926826719646,137.17999267578125
2020-11-20,57.541399477146825,136.44000244140625
2020-11-23,59.7736292442684,137.30999755859375
2020-11-24,63.99172684092188,139.11000061035156
2020-11-25,61.782387936472624,138.5399932861328
2020-11-27,62.17714237173466,138.6999969482422
2020-11-30,60.74139757637839,138.36000061035156
2020-12-01,63.34213431647919,139.3300018310547
2020-12-02,61.48795494446266,138.9199981689453
2020-12-03,59.65334326886043,138.52000427246094
2020-12-04,63.44176321462917,139.80999755859375
2020-12-07,60.36602308782737,139.16000366210938
2020-12-08,61.50993974083995,139.52999877929688
2020-12-09,59.17356686624994,139.05999755859375
2020-12-10,55.36680742468792,138.27000427246094
2020-12-11,57.13367580264947,138.74000549316406
2020-12-14,53.35856253001058,137.9600067138672
2020-12-15,59.77969959149507,139.7100067138672
2020-12-16,59.47729950877248,139.64999389648438
2020-12-17,63.33782505532149,140.80999755859375
2020-12-18,62.67268174619299,140.69000244140625
2020-12-21,54.28241050070647,139.0500030517578
2020-12-22,52.26092380090084,138.61000061035156
2020-12-23,51.97668489977599,138.5500030517578
2020-12-24,54.96619752276459,139.22999572753906
2020-12-28,58.41047363495208,140.07000732421875
2020-12-29,56.68731877738759,139.75999450683594
2020-12-30,58.556082937182865,140.1999969482422
2020-12-31,62.4068723139366,141.1699981689453
2021-01-04,52.17970822846215,139.27000427246094
2021-01-05,54.09834683788797,139.72000122070312
2021-01-06,60.73400483124477,141.47999572753906
2021-01-07,63.539899306462154,142.35000610351562
2021-01-08,65.08411524962874,142.85000610351562
2021-01-11,62.62744965769915,142.4199981689453
2021-01-12,61.98291489945272,142.30999755859375
2021-01-13,60.758574584393685,142.11000061035156
2021-01-14,55.9391923723949,141.3000030517578
2021-01-15,52.87243659870033,140.75
2021-01-19,54.48477295490702,141.0800018310547
2021-01-20,58.76614047104029,142.00999450683594
2021-01-21,56.02023582137394,141.55999755859375
2021-01-22,52.553023618578344,140.97000122070312
2021-01-25,54.99354723061445,141.4499969482422
2021-01-26,53.511498557291105,141.2100067138672
2021-01-27,37.62972494411977,137.72000122070312
2021-01-28,47.48843186003551,139.77000427246094
2021-01-29,38.73883361884098,137.0500030517578
2021-02-01,44.85357431663589,138.57000732421875
2021-02-02,51.35531597450091,140.4600067138672
2021-02-03,50.175530750685546,140.11000061035156
2021-02-04,53.61797473371766,141.16000366210938
2021-02-05,55.660279507893904,141.80999755859375
2021-02-08,58.73120992753588,142.8300018310547
2021-02-09,59.09017395142316,142.9499969482422
2021-02-10,58.541796088715095,142.8300018310547
2021-02-11,59.781194446803994,143.1999969482422
2021-02-12,60.33345424447055,143.36000061035156
2021-02-16,57.06368500056837,142.74000549316406
2021-02-17,58.24289008670553,143.0399932861328
2021-02-18,54.938776788133794,142.42999267578125
2021-02-19,51.824574657087766,141.8300018310547
2021-02-22,50.09177431015473,141.49000549316406
2021-02-23,50.97442759261695,141.66000366210938
2021-02-24,55.824659839703806,142.63999938964844
2021-02-25,44.46453491876155,140.2899932861328
2021-02-26,40.39607330925391,139.2100067138672
2021-03-01,52.00137566723412,141.86000061035156
2021-03-02,49.19848376454847,141.13999938964844
2021-03-03,43.4532358245829,139.5
2021-03-04,37.451072146619424,137.41000366210938
2021-03-05,48.965616441178845,140.5800018310547
2021-03-08,51.59905513186129,141.4499969482422
2021-03-09,53.698875763524754,142.16000366210938
2021-03-10,57.11357702140021,143.3699951171875
2021-03-11,58.555382153569546,143.89999389648438
2021-03-12,60.57526686576424,144.64999389648438
2021-03-15,62.739526138579606,145.47999572753906
2021-03-16,61.64188077477208,145.22999572753906
2021-03-17,61.50283295248322,145.1999969482422
2021-03-18,58.11449211346459,144.47999572753906
2021-03-19,56.35004192840882,144.10000610351562
2021-03-22,56.869615878471016,144.24000549316406
2021-03-23,53.95478989453607,143.64999389648438
2021-03-24,54.42380799564482,143.75999450683594
2021-03-25,59.51128686361325,145.02000427246094
2021-03-26,68.4509037204585,147.99000549316406
2021-03-29,68.55159658127462,148.02999877929688
2021-03-30,64.34860119333455,147.27000427246094
2021-03-31,63.303632256293284,147.0800018310547
2021-04-01,66.42486761085209,148.08999633789062
2021-04-05,71.55801053160087,150.0800018310547
2021-04-06,69.93782667300641,149.8000030517578
2021-04-07,68.7994686975843,149.61000061035156
2021-04-08,69.4753403571369,149.85000610351562
2021-04-09,72.25322944080324,150.8800048828125
2021-04-12,73.09795132971658,151.2100067138672
2021-04-13,70.43863649378972,150.8300018310547
2021-04-14,69.08530277058054,150.63999938964844
2021-04-15,73.45090838171156,152.14999389648438
2021-04-16,75.72464933189721,153.0800018310547
2021-04-19,70.74340588900029,152.3699951171875
2021-04-20,68.02842663555208,151.97000122070312
2021-04-21,71.76299227828395,153.25
2021-04-22,64.19263211854411,152.0500030517578
2021-04-23,67.90015427167951,153.27000427246094
2021-04-26,63.70776703010427,152.5500030517578
2021-04-27,64.81261694943063,152.88999938964844
2021-04-28,61.26784488289739,152.2899932861328
2021-04-29,66.41154834716403,153.85000610351562
2021-04-30,61.662900047954146,153.00999450683594
2021-05-03,65.31900495501083,154.16000366210938
2021-05-04,65.98727092698326,154.3800048828125
2021-05-05,66.36792859386813,154.5
2021-05-06,70.30500472091106,155.82000732421875
2021-05-07,72.51034317045263,156.66000366210938
2021-05-10,70.82447863654562,156.41000366210938
2021-05-11,60.36517617496006,154.67999267578125
2021-05-12,46.31481656577788,151.3800048828125
2021-05-13,55.11166024212292,153.9600067138672
2021-05-14,59.23789702071112,155.44000244140625
2021-05-17,56.588371149461395,154.74000549316406
2021-05-18,52.67386695207953,153.66000366210938
2021-05-19,51.32844941814867,153.27999877929688
2021-05-20,54.91811927099439,154.3800048828125
2021-05-21,55.55987179571239,154.5800018310547
2021-05-24,57.97581877429904,155.3300018310547
2021-05-25,56.99697714876425,155.11000061035156
2021-05-26,57.17395933980902,155.16000366210938
2021-05-27,58.10238694561804,155.41000366210938
