Date,Open,High,Low,Close,Volume
2020-05-17,50.0,53.4900016784668,47.25,51.31999969482422,18234100
2020-05-24,54.849998474121094,59.36000061035156,53.880001068115234,54.59000015258789,34612300
2020-05-31,58.0,63.790000915527344,56.36000061035156,57.70000076293945,36013800
2020-06-07,57.310001373291016,92.95999908447266,56.86000061035156,88.5999984741211,72368100
2020-06-14,94.87999725341797,95.55999755859375,70.4000015258789,75.9800033569336,67254300
2020-06-21,71.87000274658203,81.29000091552734,67.0,67.12000274658203,50586700
2020-06-28,66.3499984741211,72.11000061035156,61.45000076293945,61.900001525878906,42127500
2020-07-05,62.63999938964844,72.95999908447266,61.290000915527344,68.80999755859375,34319600
2020-07-12,69.72000122070312,70.58999633789062,59.869998931884766,63.97999954223633,33365800
2020-07-19,64.77999877929688,66.72000122070312,61.369998931884766,62.400001525878906,27687400
2020-07-26,62.150001525878906,62.689998626708984,60.119998931884766,60.56999969482422,21301600
2020-08-02,60.470001220703125,65.62999725341797,59.029998779296875,62.349998474121094,21883500
2020-08-09,61.209999084472656,64.58000183105469,59.90999984741211,62.189998626708984,22884700
2020-08-16,65.22000122070312,70.98999786376953,63.81999969482422,68.18000030517578,49595800
2020-08-23,68.3499984741211,68.38999938964844,62.900001525878906,64.5199966430664,24827600
2020-08-30,65.05000305175781,70.13999938964844,63.86000061035156,69.83999633789062,22817100
2020-09-06,69.80999755859375,72.4800033569336,65.9000015258789,70.23999786376953,23338800
2020-09-13,69.45999908447266,70.75,63.380001068115234,64.1500015258789,17914800
2020-09-20,65.0,75.19999694824219,64.52999877929688,69.83000183105469,30066900
2020-09-27,67.06999969482422,67.22000122070312,59.599998474121094,63.58000183105469,25544500
2020-10-04,65.80000305175781,68.5,62.900001525878906,68.19999694824219,20549800
2020-10-11,68.70999908447266,72.62999725341797,67.41999816894531,67.72000122070312,21914700
2020-10-18,67.63999938964844,68.11000061035156,64.1500015258789,64.81999969482422,16352700
2020-10-25,65.0,67.80000305175781,63.34000015258789,66.87999725341797,15723400
2020-11-01,66.01000213623047,66.0999984741211,59.349998474121094,62.810001373291016,23799300
2020-11-08,62.959999084472656,66.0,61.63999938964844,61.86000061035156,19806600
2020-11-15,74.87000274658203,84.48999786376953,68.01000213623047,74.69999694824219,62157100
2020-11-22,79.94999694824219,82.41999816894531,75.48999786376953,81.12000274658203,52905900
2020-11-29,84.75,91.37000274658203,82.30000305175781,85.55000305175781,28896200
2020-12-06,85.31999969482422,94.36000061035156,82.4000015258789,93.91000366210938,26948700
2020-12-13,93.69999694824219,93.80000305175781,86.29000091552734,87.9000015258789,23250100
2020-12-20,90.0,90.30000305175781,84.91999816894531,85.43000030517578,22887200
2020-12-27,83.94999694824219,85.55999755859375,82.0199966430664,84.37000274658203,12348300
2021-01-03,84.52999877929688,86.56999969482422,82.36000061035156,85.27999877929688,10665900
2021-01-10,85.66000366210938,87.23999786376953,82.05999755859375,86.48999786376953,25223900
2021-01-17,85.54000091552734,95.75,82.8499984741211,93.0,23859500
2021-01-24,93.0999984741211,96.01000213623047,90.73999786376953,95.48999786376953,13750700
2021-01-31,94.66000366210938,103.5,92.11000061035156,92.93000030517578,22460800
2021-02-07,93.43000030517578,97.9000015258789,90.55999755859375,96.75,15089900
2021-02-14,97.5999984741211,111.41999816894531,96.66000366210938,109.26000213623047,21746000
2021-02-21,108.94000244140625,111.41999816894531,105.72000122070312,109.43000030517578,12860000
2021-02-28,108.93000030517578,121.30999755859375,108.93000030517578,112.91999816894531,22028200
2021-03-07,116.19999694824219,117.8499984741211,104.12000274658203,111.16999816894531,20851900
2021-03-14,112.38999938964844,118.02999877929688,108.70999908447266,117.8499984741211,17038200
2021-03-21,118.1500015258789,121.91999816894531,114.11000061035156,116.69000244140625,20232000
2021-03-28,116.51000213623047,116.87999725341797,106.68000030517578,114.66999816894531,16362300
2021-04-04,114.41000366210938,116.44999694824219,110.95999908447266,115.19999694824219,10784900
2021-04-11,116.0,117.70999908447266,113.2699966430664,115.91000366210938,11987200
2021-04-18,116.41000366210938,118.5,111.30000305175781,117.12000274658203,14896900
2021-04-25,116.5999984741211,119.05999755859375,112.61000061035156,116.91999816894531,11341000
2021-05-02,118.9000015258789,125.55000305175781,118.43000030517578,121.73999786376953,13900700
2021-05-09,122.69000244140625,125.0,120.27999877929688,124.94000244140625,12542600
2021-05-16,125.98999786376953,128.25,116.52999877929688,122.18000030517578,20124900
2021-05-23,122.0,124.30999755859375,118.41000366210938,122.37999725341797,9735100
2021-05-30,123.19999694824219,129.1999969482422,122.30999755859375,128.49000549316406,10514800
2021-06-06,129.6999969482422,135.50999450683594,129.6999969482422,132.27000427246094,10425700
2021-06-13,132.13999938964844,136.6999969482422,131.77000427246094,134.22999572753906,10665200
2021-06-20,134.19000244140625,135.1999969482422,125.27999877929688,125.33000183105469,12765600
2021-06-27,126.91999816894531,132.99000549316406,126.4000015258789,131.07000732421875,10454700
2021-07-04,131.0,132.88999938964844,128.25,129.6300048828125,10905600
2021-07-11,129.10000610351562,129.77999877929688,122.01000213623047,129.69000244140625,10172300
2021-07-18,128.60000610351562,130.77999877929688,124.31999969482422,124.5,7889600
2021-07-25,120.08000183105469,129.22000122070312,114.72000122070312,124.1500015258789,14597800
2021-08-01,124.0,128.3000030517578,123.83999633789062,126.5199966430664,9495900
2021-08-08,128.1999969482422,136.0500030517578,126.0199966430664,135.1999969482422,14401500
2021-08-15,134.3800048828125,134.83999633789062,131.1699981689453,133.6699981689453,8030400
2021-08-22,132.8000030517578,133.6699981689453,125.93000030517578,128.77000427246094,9132000
2021-08-29,129.6199951171875,135.14999389648438,128.92999267578125,133.69000244140625,8670600
2021-09-05,133.8000030517578,137.3800048828125,131.92999267578125,135.75,8916400
