Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-15,,,,87.68000030517578,91.0
2020-06-16,,,,89.96399688720703,94.73999786376953
2020-06-17,,,,92.02999877929688,97.02999877929688
2020-06-18,,,,92.02999877929688,98.2699966430664
2020-06-19,,,,93.15999984741211,97.9800033569336
2020-06-22,,,,94.7599983215332,104.22000122070312
2020-06-23,,,,95.20999908447266,104.75
2020-06-24,,,,95.20999908447266,100.87999725341797
2020-06-25,95.20999908447266,,,95.20999908447266,104.77999877929688
2020-06-26,100.19999694824219,,,95.94999694824219,104.30000305175781
2020-06-29,101.2699966430664,,,95.94999694824219,103.68000030517578
2020-06-30,101.82999801635742,,,95.94999694824219,104.94000244140625
2020-07-01,107.52499771118164,,,100.59499740600586,115.9000015258789
2020-07-02,108.85499954223633,,,101.41999816894531,113.38999938964844
2020-07-06,113.64500045776367,,,106.20999908447266,118.97000122070312
2020-07-07,114.3849983215332,,,106.94999694824219,125.5999984741211
2020-07-08,117.32499694824219,,,108.7449951171875,133.35000610351562
2020-07-09,117.51499938964844,,,108.93499755859375,129.38999938964844
2020-07-10,117.51499938964844,,,108.93499755859375,128.0500030517578
2020-07-13,118.3489990234375,,,108.93499755859375,118.6500015258789
2020-07-14,120.17499923706055,,,108.93499755859375,121.23999786376953
2020-07-15,122.4749984741211,,,108.93499755859375,122.19999694824219
2020-07-16,122.4749984741211,,,108.93499755859375,119.94999694824219
2020-07-17,122.4749984741211,,,108.93499755859375,120.7300033569336
2020-07-20,122.4749984741211,,,108.93499755859375,128.38999938964844
2020-07-21,122.4749984741211,108.93499755859375,115.70499801635742,108.93499755859375,126.98999786376953
2020-07-22,122.19000244140625,113.18499755859375,117.6875,108.93499755859375,129.17999267578125
2020-07-23,122.19000244140625,114.25499725341797,118.22249984741211,108.93499755859375,122.93000030517578
2020-07-24,121.42500305175781,114.81499862670898,118.1200008392334,108.93499755859375,121.41000366210938
2020-07-27,124.3550033569336,115.86499786376953,120.11000061035156,108.93499755859375,125.75
2020-07-28,124.3550033569336,116.36999893188477,120.36250114440918,108.93499755859375,123.51000213623047
2020-07-29,124.3550033569336,116.36999893188477,120.36250114440918,108.93499755859375,128.5500030517578
2020-07-30,124.3550033569336,116.36999893188477,120.36250114440918,108.93499755859375,129.1300048828125
2020-07-31,124.44999694824219,117.51499938964844,120.98249816894531,108.93499755859375,129.85000610351562
2020-08-03,126.56749725341797,118.67749786376953,122.62249755859375,110.09749603271484,134.8000030517578
2020-08-04,127.4000015258789,119.51000213623047,123.45500183105469,110.93000030517578,136.8300018310547
2020-08-05,137.71499633789062,130.65899658203125,134.18699645996094,121.2449951171875,146.5500030517578
2020-08-06,140.38499450683594,132.4849967956543,136.43499565124512,121.2449951171875,154.0
2020-08-07,140.87499618530273,134.78499603271484,137.8299961090088,121.2449951171875,147.22000122070312
2020-08-10,141.66499710083008,134.78499603271484,138.22499656677246,121.2449951171875,139.33999633789062
2020-08-11,141.87999725341797,134.78499603271484,138.3324966430664,121.2449951171875,138.25
2020-08-12,142.8949966430664,134.78499603271484,138.83999633789062,121.2449951171875,139.02000427246094
2020-08-13,144.3449935913086,134.78499603271484,139.56499481201172,121.2449951171875,143.19000244140625
2020-08-14,146.01499938964844,134.78499603271484,140.39999771118164,121.2449951171875,141.9600067138672
2020-08-17,146.72999572753906,134.78499603271484,140.75749588012695,121.2449951171875,152.47999572753906
2020-08-18,145.45999908447266,134.78499603271484,140.12249755859375,121.2449951171875,151.0399932861328
2020-08-19,144.43499755859375,137.71499633789062,141.0749969482422,121.2449951171875,150.3699951171875
2020-08-20,146.56500244140625,137.71499633789062,142.13999938964844,121.2449951171875,155.86000061035156
2020-08-21,147.25,138.23500061035156,142.74250030517578,121.76499938964844,155.10000610351562
2020-08-24,148.5800018310547,138.23500061035156,143.40750122070312,121.76499938964844,151.7899932861328
2020-08-25,149.5999984741211,138.23500061035156,143.91749954223633,121.76499938964844,155.0
2020-08-26,149.5999984741211,138.23500061035156,143.91749954223633,121.76499938964844,153.74000549316406
2020-08-27,152.35999298095703,139.2699966430664,145.81499481201172,127.04999542236328,155.61000061035156
2020-08-28,154.4759979248047,139.2699966430664,146.87299728393555,128.1199951171875,155.92999267578125
2020-08-31,155.04999542236328,141.93999481201172,148.4949951171875,128.67999649047852,159.55999755859375
2020-09-01,159.7300033569336,146.8900032043457,153.31000328063965,134.19000244140625,166.66000366210938
2020-09-02,159.80500030517578,147.75500106811523,153.7800006866455,134.77000045776367,162.8800048828125
2020-09-03,159.80500030517578,147.97000122070312,153.88750076293945,134.77000045776367,152.86000061035156
2020-09-04,152.30500030517578,148.98500061035156,150.64500045776367,134.77000045776367,146.38999938964844
2020-09-08,152.30500030517578,150.43499755859375,151.36999893188477,135.91500091552734,139.11000061035156
2020-09-09,152.30500030517578,152.1050033569336,152.2050018310547,135.91500091552734,144.2100067138672
2020-09-10,152.30500030517578,152.30500030517578,152.30500030517578,135.91500091552734,141.07000732421875
2020-09-11,152.30500030517578,152.30500030517578,152.30500030517578,136.7490005493164,137.4499969482422
2020-09-14,152.30500030517578,152.30500030517578,152.30500030517578,138.57500076293945,144.39999389648438
2020-09-15,152.30500030517578,152.30500030517578,152.30500030517578,140.875,154.5
2020-09-16,146.5,152.30500030517578,149.4025001525879,140.875,151.0500030517578
2020-09-17,146.5,152.30500030517578,149.4025001525879,140.875,145.63999938964844
2020-09-18,146.62999725341797,152.30500030517578,149.46749877929688,140.875,145.00999450683594
2020-09-21,146.62999725341797,152.30500030517578,149.46749877929688,140.875,151.1199951171875
2020-09-22,146.62999725341797,152.30500030517578,149.46749877929688,140.875,155.58999633789062
2020-09-23,146.62999725341797,152.30500030517578,149.46749877929688,140.875,149.58999633789062
2020-09-24,148.90499877929688,152.30500030517578,150.60499954223633,140.875,152.30999755859375
2020-09-25,149.15499877929688,152.30500030517578,150.72999954223633,143.80500030517578,157.72000122070312
2020-09-28,151.90499877929688,152.30500030517578,152.10499954223633,143.80500030517578,160.75999450683594
2020-09-29,153.43499755859375,152.30500030517578,152.86999893188477,143.80500030517578,164.80999755859375
2020-09-30,153.43499755859375,152.30500030517578,152.86999893188477,143.80500030517578,162.5500030517578
2020-10-01,153.95999908447266,152.30500030517578,153.13249969482422,143.80500030517578,168.49000549316406
2020-10-02,159.52000427246094,152.62000274658203,156.07000350952148,144.12000274658203,169.61000061035156
2020-10-05,164.84500122070312,157.94499969482422,161.39500045776367,149.44499969482422,180.9199981689453
2020-10-06,165.12000274658203,158.12000274658203,161.62000274658203,149.62000274658203,175.33999633789062
2020-10-07,167.25050354003906,158.375,162.81275177001953,152.5449981689453,180.17999267578125
2020-10-08,171.79999542236328,159.68499755859375,165.74249649047852,154.34499740600586,183.5
2020-10-09,174.98500061035156,161.37000274658203,168.1775016784668,156.82000350952148,187.27999877929688
2020-10-12,176.58499908447266,162.97000122070312,169.7775001525879,158.63500213623047,185.1699981689453
2020-10-13,177.87049865722656,163.0999984741211,170.48524856567383,159.6500015258789,190.47000122070312
