Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,4861200,,
2020-06-28,5607100,,
2020-07-05,2874500,,
2020-07-12,5622500,,
2020-07-19,6127800,5018620.0,122.1
2020-07-26,4252400,4896860.0,86.84
2020-08-02,5239700,4823380.0,108.63
2020-08-09,3898000,5028080.0,77.52
2020-08-16,4068900,4717360.0,86.25
2020-08-23,2394200,3970640.0,60.3
2020-08-30,2661200,3652400.0,72.86
2020-09-06,3133500,3231160.0,96.98
2020-09-13,2318000,2915160.0,79.52
2020-09-20,2877600,2676900.0,107.5
2020-09-27,3378800,2873820.0,117.57
2020-10-04,5302700,3402120.0,155.86
2020-10-11,4857400,3746900.0,129.64
2020-10-18,4838600,4251020.0,113.82
2020-10-25,4892900,4654080.0,105.13
2020-11-01,6103000,5198920.0,117.39
2020-11-08,5758000,5289980.0,108.85
2020-11-15,4502000,5218900.0,86.26
2020-11-22,3971700,5045520.0,78.72
2020-11-29,2769400,4620820.0,59.93
2020-12-06,4593200,4318860.0,106.35
2020-12-13,4428100,4052880.0,109.26
2020-12-20,6540200,4460520.0,146.62
2020-12-27,3511800,4368540.0,80.39
2021-01-03,2177000,4250060.0,51.22
2021-01-10,6581200,4647660.0,141.6
2021-01-17,6994600,5160960.0,135.53
2021-01-24,4310900,4715100.0,91.43
2021-01-31,6901700,5393080.0,127.97
2021-02-07,6968200,6351320.0,109.71
2021-02-14,5404800,6116040.0,88.37
2021-02-21,3973800,5511880.0,72.1
2021-02-28,6207100,5891120.0,105.36
2021-03-07,6165700,5743920.0,107.34
2021-03-14,5391300,5428540.0,99.31
2021-03-21,5784200,5504420.0,105.08
2021-03-28,5507300,5811120.0,94.77
2021-04-04,3667800,5303260.0,69.16
2021-04-11,4870700,5044260.0,96.56
2021-04-18,4968100,4959620.0,100.17
2021-04-25,4107400,4624260.0,88.82
2021-05-02,4990400,4520880.0,110.39
2021-05-09,5658500,4919020.0,115.03
2021-05-16,4183000,4781480.0,87.48
2021-05-23,3539400,4495740.0,78.73
2021-05-30,3520900,4378440.0,80.41
2021-06-06,3358700,4052100.0,82.89
2021-06-13,3805600,3681520.0,103.37
2021-06-20,5560000,3956920.0,140.51
2021-06-27,5670500,4383140.0,129.37
2021-07-04,3117600,4302480.0,72.46
2021-07-11,1908900,4012520.0,47.57
2021-07-18,3471900,3945780.0,87.99
2021-07-25,3438400,3521460.0,97.64
2021-08-01,3514200,3090200.0,113.72
2021-08-08,2417100,2950100.0,81.93
2021-08-15,2272800,3022880.0,75.19
2021-08-22,2980400,2924580.0,101.91
2021-08-29,2503100,2737520.0,91.44
2021-09-05,2876700,2610020.0,110.22
2021-09-12,3357700,2798140.0,120.0
2021-09-19,4593600,3262300.0,140.81
2021-09-26,3209500,3308120.0,97.02
2021-10-03,3712000,3549900.0,104.57
2021-10-10,3689900,3712540.0,99.39
2021-10-17,3356100,3712220.0,90.41
2021-10-24,2131400,3219780.0,66.2
2021-10-31,6435600,3865000.0,166.51
2021-11-07,4481100,4018820.0,111.5
2021-11-14,2605500,3801940.0,68.53
2021-11-21,4775400,4085800.0,116.88
2021-11-28,2850200,4229560.0,67.39
2021-12-05,3968000,3736040.0,106.21
2021-12-12,3716600,3583140.0,103.72
2021-12-19,4344200,3930880.0,110.51
2021-12-26,2984800,3572760.0,83.54
2022-01-02,1825200,3367760.0,54.2
2022-01-09,4148000,3403760.0,121.87
2022-01-16,3939300,3448300.0,114.24
2022-01-23,3116900,3202840.0,97.32
2022-01-30,6120900,3830060.0,159.81
2022-02-06,4013600,4267740.0,94.05
2022-02-13,4528700,4343880.0,104.25
2022-02-20,5943600,4744740.0,125.27
2022-02-27,4193600,4960080.0,84.55
2022-03-06,9726300,5681160.0,171.2
2022-03-13,9199500,6718340.0,136.93
2022-03-20,6423600,7097320.0,90.51
2022-03-27,3767000,6662000.0,56.54
2022-04-03,3526200,6528520.0,54.01
2022-04-10,3767000,5336660.0,70.59
2022-04-17,3184900,4133740.0,77.05
2022-04-24,3390200,3527060.0,96.12
2022-05-01,4118900,3597440.0,114.5
2022-05-08,5113100,3914820.0,130.61
2022-05-15,4128700,3987160.0,103.55
2022-05-22,3321100,4014400.0,82.73
2022-05-29,3356200,4007600.0,83.75
2022-06-05,4585000,4100820.0,111.81
2022-06-12,3990300,3876260.0,102.94
2022-06-19,5444500,4139420.0,131.53
2022-06-26,2742500,4023700.0,68.16
2022-07-03,3674700,4087400.0,89.9
2022-07-10,3147600,3799920.0,82.83
2022-07-17,3586800,3719220.0,96.44
2022-07-24,3444600,3319240.0,103.78
2022-07-31,4489200,3668580.0,122.37
2022-08-07,3643000,3662240.0,99.47
2022-08-14,3384700,3709660.0,91.24
2022-08-21,3137500,3619800.0,86.68
2022-08-28,2495600,3430000.0,72.76
2022-09-04,2874500,3107060.0,92.52
2022-09-11,2371100,2852680.0,83.12
2022-09-18,4785900,3132920.0,152.76
2022-09-25,5049700,3515360.0,143.65
2022-10-02,4674700,3951180.0,118.31
2022-10-09,4219600,4220200.0,99.99
2022-10-16,5749400,4895860.0,117.43
2022-10-23,6250700,5188820.0,120.46
2022-10-30,5577400,5294360.0,105.35
2022-11-06,5946000,5548620.0,107.16
2022-11-13,5546100,5813920.0,95.39
2022-11-20,6978500,6059740.0,115.16
2022-11-27,2304800,5270560.0,43.73
2022-12-04,3074200,4769920.0,64.45
2022-12-11,2799000,4140520.0,67.6
2022-12-18,3882300,3807760.0,101.96
2022-12-25,2854600,2982980.0,95.7
2023-01-01,2224400,2966900.0,74.97
2023-01-08,3406200,3033300.0,112.29
2023-01-15,7405900,3954680.0,187.27
2023-01-22,7369600,4652140.0,158.41
2023-01-29,8578500,5796920.0,147.98
2023-02-05,6378000,6627640.0,96.23
2023-02-12,5300800,7006560.0,75.65
2023-02-19,4801500,6485680.0,74.03
2023-02-26,4186500,5849060.0,71.58
2023-03-05,3310400,4795440.0,69.03
2023-03-12,4380500,4395940.0,99.65
2023-03-19,7207300,4777240.0,150.87
2023-03-26,4198800,4656700.0,90.17
2023-04-02,2869900,4393380.0,65.32
2023-04-09,2355600,4202420.0,56.05
2023-04-16,2868500,3900020.0,73.55
2023-04-23,3868300,3232220.0,119.68
2023-04-30,4777600,3347980.0,142.7
2023-05-07,3041100,3382220.0,89.91
2023-05-14,2888300,3488760.0,82.79
2023-05-21,2680100,3451080.0,77.66
2023-05-28,3527200,3382860.0,104.27
2023-06-04,4194200,3266180.0,128.41
2023-06-11,3625100,3382980.0,107.16
2023-06-18,3625400,3530400.0,102.69
2023-06-25,2014600,3397300.0,59.3
2023-07-02,3194700,3330800.0,95.91
2023-07-09,1860200,2864000.0,64.95
2023-07-16,3030600,2745100.0,110.4
2023-07-23,4629700,2945960.0,157.15
2023-07-30,5140500,3571140.0,143.95
2023-08-06,3780400,3688280.0,102.5
2023-08-13,5036200,4323480.0,116.48
2023-08-20,2911100,4299580.0,67.71
2023-08-27,2653800,3904400.0,67.97
2023-09-03,2452600,3366820.0,72.85
2023-09-10,2559300,3122600.0,81.96
2023-09-17,3474700,2810300.0,123.64
2023-09-24,3340700,2896220.0,115.35
2023-10-01,4068600,3179180.0,127.98
2023-10-08,4373800,3563420.0,122.74
2023-10-15,7662400,4584040.0,167.15
2023-10-22,4468000,4782700.0,93.42
2023-10-29,4987100,5111980.0,97.56
2023-11-05,5102400,5318740.0,95.93
2023-11-12,4329000,5309780.0,81.53
2023-11-19,3684400,4514180.0,81.62
2023-11-26,1824300,3985440.0,45.77
2023-12-03,2984600,3584940.0,83.25
2023-12-10,3104200,3185300.0,97.45
2023-12-17,4538600,3227220.0,140.63
2023-12-24,2802600,3050860.0,91.86
2023-12-31,1589500,3003900.0,52.91
2024-01-07,2819100,2970800.0,94.89
2024-01-14,3021500,2954260.0,102.28
2024-01-21,3591700,2764880.0,129.9
2024-01-28,6590600,3522480.0,187.1
2024-02-04,10191500,5242880.0,194.39
2024-02-11,4426500,5564360.0,79.55
2024-02-18,4736800,5907420.0,80.18
2024-02-25,5028300,6194740.0,81.17
2024-03-03,3775100,5631640.0,67.03
2024-03-10,3961200,4385580.0,90.32
2024-03-17,4134500,4327180.0,95.55
2024-03-24,3298300,4039480.0,81.65
2024-03-31,2406400,3515100.0,68.46
2024-04-07,6536100,4067300.0,160.7
2024-04-14,5086400,4292340.0,118.5
2024-04-21,5839400,4633320.0,126.03
2024-04-28,6233100,5220280.0,119.4
2024-05-05,5597100,5858420.0,95.54
2024-05-12,3911100,5333420.0,73.33
2024-05-19,3504100,5016960.0,69.85
2024-05-26,3193300,4487740.0,71.16
2024-06-02,6313300,4503780.0,140.18
2024-06-09,4000200,4184400.0,95.6
2024-06-16,6204500,4643080.0,133.63
2024-06-23,4749100,4892080.0,97.08
2024-06-30,4666100,5186640.0,89.96
2024-07-07,1963800,4316740.0,45.49
2024-07-14,3809200,4278540.0,89.03
2024-07-21,4017000,3841040.0,104.58
2024-07-28,5988300,4088880.0,146.45
2024-08-04,5120100,4179680.0,122.5
2024-08-11,3512300,4489380.0,78.24
2024-08-18,3616000,4450740.0,81.24
2024-08-25,2380200,4123380.0,57.72
2024-09-01,2809900,3487700.0,80.57
2024-09-08,2310800,2925840.0,78.98
2024-09-15,2620100,2747400.0,95.37
2024-09-22,3092900,2642780.0,117.03
2024-09-29,2444300,2655600.0,92.04
2024-10-06,3686500,2830920.0,130.22
2024-10-13,1985100,2765780.0,71.77
2024-10-20,3741000,2989960.0,125.12
2024-10-27,4003000,3171980.0,126.2
2024-11-03,3467900,3376700.0,102.7
2024-11-10,3283900,3296180.0,99.63
2024-11-17,4577900,3814740.0,120.01
2024-11-24,3321900,3730920.0,89.04
2024-12-01,3575200,3645360.0,98.08
2024-12-08,3816200,3715020.0,102.72
2024-12-15,4794900,4017220.0,119.36
2024-12-22,4459800,3993600.0,111.67
2024-12-29,1487600,3626740.0,41.02
2025-01-05,2102900,3332280.0,63.11
2025-01-12,3346300,3238300.0,103.34
2025-01-19,3963000,3071920.0,129.01
2025-01-26,3973000,2974560.0,133.57
2025-02-02,4911700,3659380.0,134.22
2025-02-09,3979100,4034620.0,98.62
2025-02-16,5432500,4451860.0,122.03
2025-02-23,5755300,4810320.0,119.64
2025-03-02,5519500,5119620.0,107.81
2025-03-09,5748600,5287000.0,108.73
2025-03-16,6991800,5889540.0,118.72
2025-03-23,4985400,5800120.0,85.95
2025-03-30,4098700,5468800.0,74.95
2025-04-06,5191500,5403200.0,96.08
2025-04-13,7052100,5663900.0,124.51
2025-04-20,4125000,5090540.0,81.03
2025-04-27,11194800,6332420.0,176.79
2025-05-04,7029400,6918560.0,101.6
2025-05-11,3921200,6664500.0,58.84
2025-05-18,5712800,6396640.0,89.31
2025-05-25,4464800,6464600.0,69.07
2025-06-01,3961500,5017940.0,78.95
2025-06-08,3117200,4235500.0,73.6
2025-06-15,4527800,4356820.0,103.92
2025-06-22,3641400,3942540.0,92.36
2025-06-29,4384800,3926540.0,111.67
2025-07-06,2494600,3633160.0,68.66
2025-07-13,3304800,3670680.0,90.03
