Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-12,,,,78.825,77.8525
2020-05-13,,,,77.8625,76.9125
2020-05-14,,,,77.6525,77.385
2020-05-15,,,,77.487499,76.9275
2020-05-18,,,,77.487499,78.74
2020-05-19,,,,77.487499,78.285
2020-05-20,,,,77.487499,79.8075
2020-05-21,,,,77.63749899999999,79.2125
2020-05-22,77.63749899999999,,,77.63749899999999,79.7225
2020-05-26,78.056248,,,78.056248,79.1825
2020-05-27,78.056248,,,78.056248,79.5275
2020-05-28,78.056248,,,78.056248,79.5625
2020-05-29,79.319999,,,78.056248,79.485
2020-06-01,79.656249,,,78.056248,80.4625
2020-06-02,79.666249,,,78.056248,80.835
2020-06-03,79.91125,,,78.301249,81.28
2020-06-04,79.91125,,,78.301249,80.58
2020-06-05,80.60499999999999,,,78.994999,82.875
2020-06-08,80.83625,,,79.226249,83.365
2020-06-09,82.655,,,80.727499,85.9975
2020-06-10,83.905,,,81.872499,88.21
2020-06-11,83.9975,,,81.872499,83.975
2020-06-12,84.2125,,,81.872499,84.7
2020-06-15,84.44375,,,81.872499,85.7475
2020-06-16,84.44375,,,81.872499,88.019997
2020-06-17,84.82875,81.95124899999999,83.38999949999999,81.95124899999999,87.8975
2020-06-18,85.34,81.95124899999999,83.6456245,81.95124899999999,87.9325
2020-06-19,86.0712512,82.096249,84.0837501,82.096249,87.43
2020-06-22,86.505,82.458749,84.4818745,82.458749,89.7175
2020-06-23,88.1200005,85.3375005,86.7287505,84.07374949999999,91.6325
2020-06-24,88.1200005,85.6737505,86.8968755,84.07374949999999,90.014999
2020-06-25,88.1200005,85.6837505,86.9018755,84.07374949999999,91.21
2020-06-26,89.6375005,85.6837505,87.66062550000001,84.07374949999999,88.4075
2020-06-29,89.6912505,85.6837505,87.6875005,84.07374949999999,90.445
2020-06-30,89.6912505,85.6837505,87.6875005,84.07374949999999,91.2
2020-07-01,89.6912505,85.6837505,87.6875005,84.07374949999999,91.027496
2020-07-02,90.4412505,86.0012505,88.2212505,84.07374949999999,91.027496
2020-07-06,90.8825,86.53125,88.706875,84.498749,93.4625
2020-07-07,91.2375,86.97874999999999,89.108125,84.853749,93.1725
2020-07-08,91.5975,87.55375000000001,89.575625,85.213749,95.3425
2020-07-09,92.06875,88.25625,90.1625,85.684999,95.7525
2020-07-10,92.06875,88.25625,90.1625,85.684999,95.92
2020-07-13,94.97749999999999,90.38125,92.679375,87.503749,95.4775
2020-07-14,95.4325,90.8925,93.1625,87.503749,97.057503
2020-07-15,95.4325,91.4787512,93.4556256,87.503749,97.725
2020-07-16,96.21125,91.55,93.88062500000001,87.503749,96.5225
2020-07-17,96.50625149999999,91.55,94.02812574999999,87.503749,96.3275
2020-07-20,96.91624999999999,91.55,94.233125,87.503749,98.3575
2020-07-21,96.91624999999999,91.55,94.233125,87.503749,97.0
2020-07-22,96.91624999999999,93.0675,94.991875,87.503749,97.2725
2020-07-23,95.982501,93.12125,94.5518755,87.503749,92.845
2020-07-24,94.19749999999999,93.12125,93.659375,87.503749,92.615
2020-07-27,94.19749999999999,93.12125,93.659375,87.503749,94.81
2020-07-28,94.19749999999999,93.87125,94.034375,87.503749,93.2525
2020-07-29,94.19749999999999,93.88749999999999,94.04249999999999,87.503749,95.040001
2020-07-30,94.19749999999999,93.88749999999999,94.04249999999999,88.7675,96.19
2020-07-31,97.78,97.1175,97.44875,92.33375000000001,106.26
2020-08-03,100.39125,99.72874999999999,100.06,94.955,108.9375
2020-08-04,100.39125,99.72874999999999,100.06,94.955,109.665
2020-08-05,100.39125,100.39125,100.39125,94.955,110.0625
2020-08-06,103.83,101.77875,102.804375,96.3425,113.9025
2020-08-07,103.83,101.77875,102.804375,96.3425,111.1125
2020-08-10,104.0625,101.77875,102.920625,96.66,112.7275
2020-08-11,104.09,101.77875,102.934375,96.765,109.375
2020-08-12,107.61875,101.77875,104.69875,96.85749999999999,113.010002
2020-08-13,111.9675015,102.5937515,107.2806265,97.8875015,115.010002
2020-08-14,112.2150015,102.5937515,107.4043765,98.1187515,114.9075
2020-08-17,112.492501,102.616251,107.554376,98.141251,114.6075
2020-08-18,112.597501,102.616251,107.606876,98.447501,115.5625
2020-08-19,113.13499999999999,103.15375,108.144375,99.49625,115.7075
2020-08-20,113.75,103.76875,108.759375,100.6975012,118.275
2020-08-21,116.98750000000001,107.00625,111.996875,104.00625,124.37
2020-08-24,119.54124999999999,108.965,114.253125,105.965,125.8575
2020-08-25,120.914999,108.965,114.9399995,105.965,124.825
2020-08-26,120.914999,108.965,114.9399995,105.965,126.5225
2020-08-27,121.37375,108.965,115.169375,107.4825,125.010002
2020-08-28,121.39624985,108.965,115.180624925,107.53625,124.8075
2020-08-31,123.305,112.12375,117.714375,108.64375,129.039993
2020-09-01,125.26625000000001,114.02375,119.64500000000001,110.54375,134.17999
2020-09-02,128.615,115.84625,122.230625,112.88374999999999,131.39999
2020-09-03,129.24,115.87375,122.556875,112.89999999999999,120.88
2020-09-04,124.435,119.4025,121.91875,112.89999999999999,120.96
2020-09-08,124.435,122.93625,123.685625,112.89999999999999,112.82
2020-09-09,124.435,123.18375,123.809375,112.89999999999999,117.32
2020-09-10,124.435,123.43875,123.936875,112.89999999999999,113.49
2020-09-11,123.99,123.54374999999999,123.766875,113.5625,112.0
2020-09-14,123.99,123.54374999999999,123.766875,113.5625,115.36
2020-09-15,123.99,123.54374999999999,123.766875,113.5625,115.54
2020-09-16,119.42,123.54374999999999,121.481875,113.5625,112.13
2020-09-17,116.205,123.345,119.775,113.5625,110.34
2020-09-18,113.29499799999999,122.034998,117.664998,113.5625,106.84
2020-09-21,111.799999,120.539999,116.16999899999999,113.5625,110.080002
2020-09-22,111.799999,120.539999,116.16999899999999,113.5625,111.81
2020-09-23,110.964999,120.539999,115.752499,113.5625,107.12
2020-09-24,110.964999,120.539999,115.752499,113.5625,108.22
2020-09-25,110.964999,120.539999,115.752499,113.5625,112.28
2020-09-28,109.549999,120.539999,115.04499899999999,113.5625,114.96
2020-09-29,109.209999,120.539999,114.874999,113.5625,114.089996
2020-09-30,110.17999900000001,120.539999,115.359999,113.5625,115.81
2020-10-01,110.409999,120.539999,115.474999,113.5625,116.79
2020-10-02,111.36,120.539999,115.94999949999999,113.5625,113.019997
2020-10-05,111.36,120.539999,115.94999949999999,113.5625,116.5
2020-10-06,111.36,120.539999,115.94999949999999,113.5625,113.16
2020-10-07,112.695,120.539999,116.6174995,115.61375,115.080002
2020-10-08,114.97,120.539999,117.7549995,115.61375,114.97
2020-10-09,114.97,115.969999,115.4699995,115.84625,116.97
2020-10-12,118.7,114.139999,116.4199995,115.87375,124.4
2020-10-13,118.805,114.244999,116.5249995,119.4025,121.099998
2020-10-14,118.805,114.244999,116.5249995,120.539999,121.19
2020-10-15,118.82,114.244999,116.5324995,120.539999,120.71
2020-10-16,118.82,114.244999,116.5324995,120.539999,119.019997
2020-10-19,119.75999999999999,114.244999,117.0024995,120.539999,115.98
2020-10-20,119.99000000000001,114.244999,117.11749950000001,120.539999,117.51
2020-10-21,120.155,114.244999,117.1999995,120.539999,116.87
2020-10-22,119.99000000000001,114.244999,117.11749950000001,120.539999,115.75
2020-10-23,119.83500000000001,114.244999,117.03999950000001,120.539999,115.040001
2020-10-26,117.9549995,114.244999,116.09999925,120.539999,115.050003
2020-10-27,117.215,115.195,116.205,120.539999,116.6
2020-10-28,116.32499899999999,115.195,115.75999949999999,120.539999,111.2
2020-10-29,115.759999,115.195,115.4774995,120.539999,115.32
2020-10-30,113.35,116.53,114.94,120.539999,108.86
2020-11-02,113.01499999999999,116.35499999999999,114.68499999999999,120.539999,108.77
2020-11-03,112.6800005,116.35499999999999,114.51750025,120.539999,110.44
2020-11-04,112.3,116.35499999999999,114.32749999999999,120.539999,114.95
2020-11-05,113.47,116.35499999999999,114.9125,120.539999,119.029999
2020-11-06,113.47,116.35499999999999,114.9125,120.539999,118.69
2020-11-09,114.655,116.35499999999999,115.505,120.539999,116.32
2020-11-10,114.655,116.35499999999999,115.505,120.539999,115.97
2020-11-11,114.655,116.35499999999999,115.505,120.539999,119.49
2020-11-12,114.655,116.35499999999999,115.505,120.539999,119.21
2020-11-13,115.36,116.35499999999999,115.85749999999999,120.539999,119.26
2020-11-16,117.16999999999999,116.35499999999999,116.76249999999999,115.969999,120.3
2020-11-17,118.06,116.35499999999999,117.2075,114.244999,119.39
2020-11-18,118.06,115.1749995,116.61749975000001,114.244999,118.029999
2020-11-19,118.06,114.655,116.3575,114.244999,118.64
2020-11-20,117.56,114.655,116.1075,114.244999,117.34
2020-11-23,117.37,114.655,116.0125,114.244999,113.85
2020-11-24,116.78999999999999,114.655,115.7225,114.244999,115.17
2020-11-25,116.78999999999999,114.655,115.7225,114.244999,116.029999
2020-11-27,116.78999999999999,114.655,115.7225,114.244999,116.59
2020-11-30,116.78,114.655,115.7175,114.244999,119.050003
2020-12-01,118.03,115.395,116.7125,114.244999,122.72
2020-12-02,118.03,115.395,116.7125,114.244999,123.080002
2020-12-03,118.185,115.55,116.8675,115.195,122.94
2020-12-04,118.185,115.55,116.8675,115.195,122.25
2020-12-07,118.58,115.945,117.26249999999999,115.195,123.75
2020-12-08,120.075,116.15,118.11250000000001,116.35499999999999,124.38
2020-12-09,121.08500000000001,117.34,119.2125,116.63499999999999,121.78
2020-12-10,121.38,119.15,120.265,116.63499999999999,123.24
2020-12-11,122.980001,119.27000000000001,121.1250005,116.63499999999999,122.41
2020-12-14,123.05000000000001,119.27000000000001,121.16000000000001,116.63499999999999,121.78
2020-12-15,124.025,120.245,122.135,117.61,127.88
2020-12-16,124.26,120.48,122.37,117.845,127.81
2020-12-17,124.86500000000001,121.08500000000001,122.97500000000001,118.45,128.7
2020-12-18,124.86500000000001,121.08500000000001,122.97500000000001,118.45,126.66
2020-12-21,124.86500000000001,121.08500000000001,122.97500000000001,118.45,128.23
2020-12-22,127.28,123.5,125.39,120.865,131.88
2020-12-23,127.47999999999999,123.5,125.49,120.865,130.96001
2020-12-24,127.975,123.5,125.7375,120.865,131.97
2020-12-28,130.395,124.965,127.68,122.33,136.69
2020-12-29,131.119995,125.689995,128.40499499999999,123.05499499999999,134.87
2020-12-30,131.119995,125.689995,128.40499499999999,123.05499499999999,133.72
2020-12-31,131.119995,125.689995,128.40499499999999,123.05499499999999,132.69
2021-01-04,131.119995,126.979995,129.049995,123.05499499999999,129.41
2021-01-05,132.774995,127.504995,130.139995,123.05499499999999,131.0099945
2021-01-06,132.584995,127.799995,130.192495,123.05499499999999,126.6
2021-01-07,132.584995,129.399996,130.9924955,123.05499499999999,130.92
2021-01-08,132.584995,129.46999499999998,131.027495,123.05499499999999,132.050003
2021-01-11,132.584995,129.46999499999998,131.027495,123.05499499999999,128.98
2021-01-12,131.185005,129.46999499999998,130.3275,123.05499499999999,128.8
2021-01-13,130.560005,129.46999499999998,130.015,123.05499499999999,130.89
2021-01-14,129.995,129.46999499999998,129.7324975,123.05499499999999,128.91
2021-01-15,129.505,129.46999499999998,129.4874975,123.05499499999999,127.14
2021-01-19,129.505,129.46999499999998,129.4874975,123.759995,127.83
2021-01-20,129.745,129.669995,129.7074975,125.56999499999999,132.029999
2021-01-21,133.265,130.605,131.935,126.13,136.87
2021-01-22,133.355005,131.650005,132.50250499999999,126.220005,139.070007
2021-01-25,135.974998,134.26999800000002,135.122498,128.839998,142.92
2021-01-26,136.014998,134.26999800000002,135.142498,128.839998,143.16
2021-01-27,136.014998,134.26999800000002,135.142498,128.839998,142.059998
2021-01-28,136.014998,134.26999800000002,135.142498,128.839998,137.089996
2021-01-29,136.014998,135.73499800000002,135.874998,128.839998,131.96001
2021-02-01,136.819998,135.73499800000002,136.277498,128.839998,134.14
2021-02-02,137.65000300000003,135.73499800000002,136.69250050000002,128.839998,134.99001
2021-02-03,137.65000300000003,135.73499800000002,136.69250050000002,128.839998,133.94
2021-02-04,137.65000300000003,135.73499800000002,136.69250050000002,128.839998,137.39
2021-02-05,137.255005,135.73499800000002,136.4950015,128.839998,136.75999
2021-02-08,137.255005,135.73499800000002,136.4950015,128.839998,136.91
2021-02-09,136.10001,135.73499800000002,135.917504,128.839998,136.0099945
2021-02-10,134.045005,135.73499800000002,134.8900015,130.129998,135.39
2021-02-11,134.40499499999999,135.73499800000002,135.0699965,130.654998,135.13
2021-02-12,135.745,135.974998,135.85999900000002,130.949998,135.37
