Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-14,,,,206.80999755859375
2020-05-15,,,,210.8800048828125
2020-05-18,,,,213.19000244140625
2020-05-19,,,,216.8800048828125
2020-05-20,,,,229.97000122070312
2020-05-21,,,,231.38999938964844
2020-05-22,,,,234.91000366210938
2020-05-26,,,,232.1999969482422
2020-05-27,,,,229.13999938964844
2020-05-28,,,,225.4600067138672
2020-05-29,,,,225.08999633789062
2020-06-01,,,,231.91000366210938
2020-06-02,,,,232.72000122070312
2020-06-03,,,,230.16000366210938
2020-06-04,,,,226.2899932861328
2020-06-05,,,,230.77000427246094
2020-06-08,,,,231.39999389648438
2020-06-09,,,,238.6699981689453
2020-06-10,,,,236.72999572753906
2020-06-11,,,,224.42999267578125
2020-06-12,,,,228.5800018310547
2020-06-15,,,,232.5
2020-06-16,,,,235.64999389648438
2020-06-17,,,,235.52999877929688
2020-06-18,,,,235.94000244140625
2020-06-19,5.013958559329211,,,238.7899932861328
2020-06-22,5.122622408087949,,,239.22000122070312
2020-06-23,5.390292460524421,,,242.24000549316406
2020-06-24,4.8828510371576215,,,234.02000427246094
2020-06-25,4.5620586716831895,,,235.67999267578125
2020-06-26,2.6952043160006838,,,216.0800018310547
2020-06-29,1.5656150469520753,,,220.63999938964844
2020-06-30,1.175702548353172,,,227.07000732421875
2020-07-01,1.692828283575409,3.0354596639461966,-1.3426313803707877,237.5500030517578
2020-07-02,1.749233204752187,2.778214372107395,-1.0289811673552078,233.4199981689453
2020-07-06,2.3207273289528985,2.6867169634764956,-0.3659896345235971,240.27999877929688
2020-07-07,2.7883000529099036,2.7070335813631776,0.08126647154672595,240.86000061035156
2020-07-08,3.339836614323673,2.833594187955277,0.506242426368396,243.5800018310547
2020-07-09,3.807281505098473,3.0283316513839162,0.7789498537145567,244.5
2020-07-10,4.175596103448328,3.2577845417967985,0.9178115616515292,245.07000732421875
2020-07-13,3.9323594226913485,3.392699517975709,0.5396599047156396,239.0
2020-07-14,3.755209438281554,3.4652015020368783,0.2900079362446757,239.72999572753906
2020-07-15,3.6174971932200037,3.4956606402735035,0.1218365529465002,240.27999877929688
2020-07-16,3.5202293098489577,3.500574374188594,0.01965493566036347,240.92999267578125
2020-07-17,3.491655480025571,3.4987905953559895,-0.00713511533041844,242.02999877929688
2020-07-20,3.6999049324148245,3.5390134627677563,0.16089146964706824,245.4199981689453
2020-07-21,3.5281357898134615,3.536837928176898,-0.008702138363436251,241.75
2020-07-22,3.2033802510858607,3.4701463927586906,-0.26676614167282997,239.8699951171875
2020-07-23,2.332494249555282,3.242615964118009,-0.910121714562727,232.60000610351562
2020-07-24,1.4728258440587467,2.8886579401061567,-1.41583209604741,230.7100067138672
2020-07-27,1.0050756934146818,2.5119414907678617,-1.5068657973531798,233.5
2020-07-28,0.3575209044701637,2.081057373508322,-1.7235364690381583,230.1199951171875
2020-07-29,0.09898044336711109,1.68464198748008,-1.585661544112969,233.2899932861328
2020-07-30,-0.00818297711299465,1.346076994561465,-1.3542599716744597,234.5
2020-07-31,1.437180954530561,1.3642977865552843,0.07288316797527661,253.6699981689453
2020-08-03,2.416800887982589,1.5747984068407455,0.8420024811418436,251.9600067138672
2020-08-04,2.9868525729644375,1.857209240065484,1.1296433328989535,249.8300018310547
2020-08-05,3.3427973453002835,2.1543268611124438,1.1884704841878397,249.1199951171875
2020-08-06,4.872693999289538,2.698000288747863,2.1746937105416753,265.2799987792969
2020-08-07,6.2678817667793965,3.41197658435417,2.8559051824252264,268.44000244140625
2020-08-10,6.85558843525007,4.1006989545333505,2.7548894807167192,263.0
2020-08-11,6.689882215327543,4.618535606692189,2.071346608635354,256.1300048828125
2020-08-12,6.783761229850342,5.051580731323821,1.732180498526521,259.8900146484375
2020-08-13,6.892481834184309,5.419760951895919,1.4727208822883906,261.29998779296875
2020-08-14,6.894328863285409,5.714674534173817,1.1796543291115924,261.239990234375
2020-08-17,6.810827420340189,5.933905111407092,0.8769223089330973,261.1600036621094
2020-08-18,6.761920264871776,6.099508142100029,0.6624121227717472,262.3399963378906
2020-08-19,6.666486792469186,6.212903872173861,0.4535829202953252,262.5899963378906
2020-08-20,7.027883441745445,6.375899786088178,0.6519836556572667,269.010009765625
2020-08-21,7.071394965346542,6.514998821939852,0.5563961434066904,267.010009765625
2020-08-24,7.374301591693211,6.686859375890524,0.6874422158026867,271.3900146484375
2020-08-25,8.279834101096128,7.005454320931646,1.274379780164482,280.82000732421875
2020-08-26,10.736876839393403,7.751738824623998,2.9851380147694053,303.9100036621094
2020-08-27,11.686789025475548,8.538748864794307,3.1480401606812407,293.2200012207031
2020-08-28,12.332939348638092,9.297586961563065,3.0353523870750276,293.6600036621094
2020-08-31,12.661941686908676,9.970457906632188,2.6914837802764886,293.20001220703125
2020-09-01,12.954100099556115,10.567186345216975,2.3869137543391403,295.44000244140625
2020-09-02,13.598564756879341,11.173462027549448,2.4251027293298932,302.5
2020-09-03,13.0407111529409,11.546911852627739,1.493799300313162,291.1199951171875
2020-09-04,11.785747787246066,11.594679039551405,0.1910687476946613,282.7300109863281
2020-09-08,9.74524031774979,11.224791295191082,-1.479550977441292,271.1600036621094
2020-09-09,8.23971158914054,10.627775353980976,-2.3880637648404353,273.7200012207031
2020-09-10,6.517149243149504,9.805650131814684,-3.2885008886651796,268.0899963378906
2020-09-11,4.975230298028919,8.83956616505753,-3.864335867028611,266.6099853515625
2020-09-14,3.673781888221356,7.806409309690296,-4.13262742146894,266.1499938964844
2020-09-15,3.112434613648759,6.867614370481989,-3.75517975683323,272.4200134277344
2020-09-16,1.9271898200424857,5.879529460394089,-3.952339640351603,263.5199890136719
2020-09-17,0.2826013162630261,4.760143831567877,-4.477542515304851,254.82000732421875
2020-09-18,-1.1917932223757361,3.5697564207791546,-4.761549643154891,252.52999877929688
2020-09-21,-2.68276604845812,2.3192519269317,-5.00201797538982,248.14999389648438
2020-09-22,-3.2938381056671915,1.1966339204119216,-4.490472026079113,254.75
2020-09-23,-4.192155324131363,0.11887607150326462,-4.311031395634628,249.02000427246094
2020-09-24,-4.807507938347101,-0.8664007304668084,-3.9411072078802922,249.52999877929688
2020-09-25,-4.812840410991328,-1.6556886665717125,-3.157151744419615,254.82000732421875
2020-09-28,-4.602626930459053,-2.245076319349181,-2.357550611109872,256.82000732421875
2020-09-29,-3.9890108363055106,-2.5938632227404472,-1.3951476135650633,261.7900085449219
2020-09-30,-3.4540249129972835,-2.7658955607918148,-0.6881293522054688,261.8999938964844
2020-10-01,-2.6181914765900274,-2.7363547439514577,0.11816326736143035,266.6300048828125
2020-10-02,-2.467174688672742,-2.6825187328957147,0.21534404422297282,259.94000244140625
2020-10-05,-1.9450149274928776,-2.5350179718151478,0.5900030443222701,264.6499938964844
2020-10-06,-1.9915839660343408,-2.4263311706589863,0.43474720462464544,258.6600036621094
2020-10-07,-2.048451171141437,-2.3507551707554764,0.3023039996140393,258.1199951171875
2020-10-08,-1.6197453778754038,-2.2045532121794618,0.5848078343040579,263.760009765625
2020-10-09,-1.210363204031978,-2.0057152105499654,0.7953520065179873,264.45001220703125
2020-10-12,0.025594655871714167,-1.5994532372656294,1.6250478931373435,275.75
2020-10-13,1.0247583111602125,-1.0746109275804612,2.0993692387406737,276.1400146484375
2020-10-14,1.4512847125322423,-0.5694317995579206,2.020716512090163,271.82000732421875
2020-10-15,1.3620808681696417,-0.18312926601240814,1.5452101341820499,266.7200012207031
2020-10-16,1.2136489025565425,0.09622636770138199,1.1174225348551605,265.92999267578125
2020-10-19,0.7221578712911878,0.22141266841934318,0.5007452028718447,261.3999938964844
2020-10-20,0.8202531346984188,0.3411807616751583,0.47907237302326044,267.55999755859375
2020-10-21,1.778815986193365,0.6287078065787997,1.1501081796145654,278.7300109863281
2020-10-22,2.460893125453765,0.9951448703537928,1.4657482550999723,278.1199951171875
2020-10-23,3.4993205236628455,1.4959800010156035,2.003340522647242,284.7900085449219
2020-10-26,3.6603735236593593,1.9288587055443547,1.7315148181150046,277.1099853515625
2020-10-27,4.237834293797391,2.3906538231949623,1.8471804706024288,283.2900085449219
2020-10-28,3.395926918673524,2.591708442290675,0.8042184763828493,267.6700134277344
2020-10-29,3.747411283953113,2.8228490106231625,0.9245622733299506,280.8299865722656
2020-10-30,2.56652387978329,2.771583984455188,-0.20506010467189828,263.1099853515625
2020-11-02,1.4724779206213157,2.5117627716884137,-1.039284851067098,261.3599853515625
2020-11-03,0.9128412195026385,2.1919784612512587,-1.2791372417486202,265.29998779296875
2020-11-04,2.225345552351598,2.198651879471327,0.026693672880271357,287.3800048828125
2020-11-05,3.810636058127102,2.521048715202482,1.2895873429246199,294.67999267578125
2020-11-06,4.9079370623234695,2.99842638462668,1.9095106776967894,293.4100036621094
2020-11-09,4.543850503202236,3.3075112083417912,1.236339294860445,278.7699890136719
2020-11-10,3.7010610353045763,3.386221173734348,0.31483986157022814,272.42999267578125
2020-11-11,3.321656946650023,3.373308328317483,-0.05165138166745997,276.4800109863281
2020-11-12,2.874866531378359,3.273619968929659,-0.39875343755129977,275.0799865722656
2020-11-13,2.641230883082642,3.1471421517602556,-0.5059112686776137,276.95001220703125
2020-11-16,2.5884237381586104,3.0353984690399267,-0.44697473088131634,278.9599914550781
2020-11-17,2.2016561582471468,2.868650006881371,-0.6669938486342244,275.0
2020-11-18,1.6318337225521304,2.621286750015523,-0.9894530274633926,271.9700012207031
2020-11-19,1.2441742623622076,2.34586425248486,-1.1016899901226522,272.94000244140625
2020-11-20,0.6678130795583002,2.010254017899548,-1.3424409383412477,269.70001220703125
2020-11-23,0.1073255454719515,1.6296683234140286,-1.522342777942077,268.42999267578125
2020-11-24,0.34424066512741547,1.372582791756706,-1.0283421266292905,276.9200134277344
2020-11-25,0.41983672418467677,1.1820335782423002,-0.7621968540576234,275.5899963378906
2020-11-27,0.6513740561610462,1.0759016738260494,-0.42452761766500324,277.80999755859375
2020-11-30,0.7583466276935269,1.012390664599545,-0.2540440369060182,276.9700012207031
2020-12-01,1.5977303732322525,1.1294586063260865,0.468271766906166,286.54998779296875
2020-12-02,2.314538472120887,1.3664745794850468,0.9480638926358402,287.5199890136719
2020-12-03,2.3974574231793895,1.5726711482239155,0.824786274955474,281.8500061035156
2020-12-04,2.263591476589056,1.7108552138969437,0.5527362626921124,279.70001220703125
2020-12-07,2.6019726190616552,1.8890786949298861,0.7128939241317691,285.5799865722656
2020-12-08,2.6635313905198927,2.0439692340478874,0.6195621564720053,283.3999938964844
