Date,Stoch_K,Stoch_D,Close
2020-06-30,,,56.849998474121094
2020-07-31,,,59.04999923706055
2020-08-31,,,64.81400299072266
2020-09-30,,,62.2239990234375
2020-10-31,,,60.928001403808594
2020-11-30,,,67.54199981689453
2020-12-31,,,70.81999969482422
2021-01-31,,,69.77200317382812
2021-02-28,,,70.91999816894531
2021-03-31,,,68.28399658203125
2021-04-30,,,72.31800079345703
2021-05-31,,,71.77999877929688
2021-06-30,,,78.00800323486328
2021-07-31,96.46239992032072,,80.63600158691406
2021-08-31,97.6133277227344,,84.63400268554688
2021-09-30,79.21934150985412,91.09835638430309,79.8280029296875
2021-10-31,99.0110121649918,91.94789379919344,87.81199645996094
2021-11-30,77.37499508169229,85.20178291884606,82.9800033569336
2021-12-31,65.85885876670362,80.74828867112923,79.52999877929688
2022-01-31,26.053323292438357,56.42905904694476,71.01399993896484
2022-02-28,24.926167701009533,38.946116586717174,68.40399932861328
2022-03-31,29.807362326060012,26.928951106502634,68.98799896240234
2022-04-30,0.3815079758592323,18.371679334309594,59.9900016784668
2022-05-31,14.973118838831788,15.053996380250345,57.17399978637695
2022-06-30,7.319095652640606,7.5579074891105416,53.922000885009766
2022-07-31,20.61242528039245,14.301546590621614,59.0620002746582
2022-08-31,13.355405023706941,13.762308652246666,56.25600051879883
2022-09-30,0.3661164063254063,11.444648903474933,50.0260009765625
2022-10-31,15.08576096126504,9.602427463765796,53.52000045776367
2022-11-30,17.09625361281558,10.849376993468676,54.37799835205078
2022-12-31,9.579147991402362,13.920387521827664,51.16999816894531
2023-01-31,25.42872631413811,17.368042639452018,56.39400100708008
2023-02-28,26.627940471595025,20.545271592378498,55.79199981689453
2023-03-31,52.568083419191275,34.8749167349748,60.939998626708984
2023-04-30,50.861713307868136,43.35257906621815,59.29999923706055
2023-05-31,77.70223721295332,60.37734464667091,65.5999984741211
2023-06-30,93.20175586771983,73.92190212951375,69.18199920654297
2023-07-31,94.69702361106052,88.53367223057789,72.86799621582031
2023-08-31,91.53139875990799,93.14339274622944,72.00599670410156
2023-09-30,77.74513951735597,87.99118729610815,68.25199890136719
2023-10-31,74.94675113264165,81.4077631366352,67.48999786376953
2023-11-30,97.86835250697683,83.52008105232483,78.39399719238281
2023-12-31,97.63788374722931,90.15099579561593,81.12799835205078
2024-01-31,93.7939098479318,96.43338203404598,84.07599639892578
2024-02-29,92.99224216605006,94.80801192040371,86.05400085449219
2024-03-31,89.9478580966395,92.24467003687379,85.2699966430664
2024-04-30,71.98549386201877,84.97519804156944,78.93000030517578
2024-05-31,65.88435811523914,75.93923669129913,78.08999633789062
2024-06-30,93.90065725466981,77.25683641064256,86.9000015258789
2024-07-31,82.38581703663382,80.72361080218093,84.62000274658203
2024-08-31,90.78243910533017,89.02297113221125,86.80000305175781
2024-09-30,97.47579510404145,90.21468374866849,89.37000274658203
2024-10-31,88.7026964859779,92.32031023178315,91.26000213623047
2024-11-30,93.39855905316662,93.19235021439533,104.76000213623047
2024-12-31,75.4668761421132,85.85604389375256,100.12000274658203
2025-01-31,77.20757576188413,82.02433698572132,102.88999938964844
2025-02-28,61.66858896218134,71.44768028872622,97.47000122070312
2025-03-31,37.35665081802733,58.74427184736427,88.98999786376953
2025-04-30,57.654822803579606,52.22668752792942,96.06999969482422
2025-05-31,79.38648114054207,58.13265158738301,103.6500015258789
2025-06-30,96.15826707738827,77.73319034050333,109.5
2025-07-31,88.41515546522506,87.9866345610518,107.4800033569336
