Date,Open,High,Low,Close,Volume
2022-04-30,8.720000267028809,10.800000190734863,5.75,6.5,287600
2022-05-31,12.199999809265137,18.139999389648438,4.340000152587891,7.679999828338623,67774100
2022-06-30,7.53000020980835,8.729999542236328,2.549999952316284,2.680000066757202,45291000
2022-07-31,2.5799999237060547,4.53000020980835,2.4000000953674316,3.5,7448700
2022-08-31,3.4600000381469727,3.950000047683716,2.799999952316284,2.8499999046325684,4808400
2022-09-30,2.940000057220459,3.799999952316284,2.799999952316284,3.2799999713897705,4306400
2022-10-31,3.369999885559082,4.0,2.5,2.7100000381469727,6102000
2022-11-30,2.740000009536743,2.819999933242798,1.2200000286102295,1.2799999713897705,12418800
2022-12-31,1.2899999618530273,1.9259999990463257,0.9300000071525574,1.7699999809265137,19111100
2023-01-31,1.75,2.490000009536743,0.9700000286102295,1.9900000095367432,76324300
2023-02-28,2.010999917984009,4.96999979019165,1.8300000429153442,2.990000009536743,506064700
2023-03-31,3.0,3.430000066757202,1.5700000524520874,2.759999990463257,241991900
2023-04-30,2.759999990463257,3.3450000286102295,2.2249999046325684,2.6600000858306885,272661500
2023-05-31,2.75,3.3399999141693115,2.240000009536743,3.049999952316284,227807600
2023-06-30,2.9600000381469727,5.110000133514404,2.5399999618530273,4.550000190734863,430182700
2023-07-31,4.590000152587891,4.748000144958496,2.075000047683716,2.3299999237060547,386724400
2023-08-31,2.309999942779541,2.680000066757202,1.7999999523162842,2.5199999809265137,369626500
2023-09-30,2.5799999237060547,2.630000114440918,1.5800000429153442,2.009999990463257,211764900
2023-10-31,2.069999933242798,2.0899999141693115,1.4900000095367432,1.590000033378601,122449800
2023-11-30,1.590000033378601,2.4100000858306885,1.5099999904632568,2.140000104904175,191227400
2023-12-31,2.1700000762939453,2.380000114440918,1.909999966621399,2.119999885559082,177838600
2024-01-31,2.130000114440918,2.1760001182556152,1.649999976158142,1.659999966621399,162530800
2024-02-29,1.7000000476837158,7.908999919891357,1.6200000047683716,7.420000076293945,1654267400
2024-03-31,5.860000133514404,10.25,4.769999980926514,5.889999866485596,1857261400
2024-04-30,5.909999847412109,5.940000057220459,3.5,4.239999771118164,599144500
2024-05-31,4.190000057220459,5.96999979019165,4.150000095367432,5.050000190734863,655131100
2024-06-30,5.045000076293945,5.119999885559082,3.859999895095825,3.950000047683716,290368200
2024-07-31,3.9800000190734863,6.449999809265137,3.819999933242798,5.090000152587891,702813400
2024-08-31,5.110000133514404,5.519999980926514,3.940000057220459,4.889999866485596,515474700
2024-09-30,4.880000114440918,5.150000095367432,4.324999809265137,4.659999847412109,247324700
2024-10-31,4.690000057220459,6.25,4.449999809265137,5.03000020980835,482651400
2024-11-30,5.25,9.529999732971191,4.96999979019165,9.3100004196167,997882500
2024-12-31,9.199999809265137,24.979999542236328,8.550000190734863,19.84000015258789,2259130900
2025-01-31,20.475000381469727,22.850000381469727,12.40999984741211,14.149999618530273,1226822800
2025-02-28,13.069999694824219,16.59000015258789,8.489999771118164,10.819999694824219,979140700
2025-03-31,11.270000457763672,11.65999984741211,7.760000228881836,8.119999885559082,606562000
2025-04-30,8.270000457763672,9.970000267028809,6.519999980926514,9.289999961853027,497567500
2025-05-31,9.609999656677246,12.649999618530273,8.710000038146973,10.109999656677246,768058600
2025-06-30,10.020000457763672,10.930000305175781,9.010000228881836,10.729999542236328,630472000
2025-07-31,10.524999618530273,13.414999961853027,9.890000343322754,11.569999694824219,451703500
