Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,21350300,,
2020-06-16,21377100,,
2020-06-17,14827700,,
2020-06-18,15495800,,
2020-06-19,29426300,,
2020-06-22,17790300,,
2020-06-23,13622100,,
2020-06-24,29477200,,
2020-06-25,19142800,,
2020-06-26,46482300,,
2020-06-29,20795400,,
2020-06-30,21282800,,
2020-07-01,13611500,,
2020-07-02,14981100,,
2020-07-06,42392200,,
2020-07-07,34874700,,
2020-07-08,24602400,,
2020-07-09,25061800,,
2020-07-10,13586300,,
2020-07-13,19604800,,
2020-07-14,21781800,,
2020-07-15,20976500,,
2020-07-16,11090800,,
2020-07-17,13658700,,
2020-07-20,16213600,,
2020-07-21,16725100,,
2020-07-22,12128400,,
2020-07-23,12749800,,
2020-07-24,16896100,,
2020-07-27,10182300,,
2020-07-28,12977100,,
2020-07-29,8215900,,
2020-07-30,13062900,,
2020-07-31,16346800,,
2020-08-03,17078900,,
2020-08-04,21958100,,
2020-08-05,16987800,,
2020-08-06,38601500,,
2020-08-07,39071200,,
2020-08-10,21347600,20445895.0,104.41
2020-08-11,31569900,20701385.0,152.5
2020-08-12,23375900,20751355.0,112.65
2020-08-13,21976800,20930082.5,105.0
2020-08-14,17631600,20983477.5,84.03
2020-08-17,18544700,20711437.5,89.54
2020-08-18,29398200,21001635.0,139.98
2020-08-19,14050300,21012340.0,66.87
2020-08-20,56663300,21691992.5,261.22
2020-08-21,20217000,21718847.5,93.09
2020-08-24,17406200,20991945.0,82.92
2020-08-25,10056800,20723480.0,48.53
2020-08-26,20599800,20706405.0,99.49
2020-08-27,21306500,20898780.0,101.95
2020-08-28,17825600,20969892.5,85.01
2020-08-31,14980600,20284602.5,73.85
2020-09-01,16013900,19813082.5,80.82
2020-09-02,16552700,19611840.0,84.4
2020-09-03,17288800,19417515.0,89.04
2020-09-04,17480600,19514872.5,89.58
2020-09-08,33683500,19866840.0,169.55
2020-09-09,22803500,19892382.5,114.63
2020-09-10,35468300,20254677.5,175.11
2020-09-11,27130900,20655680.0,131.35
2020-09-14,28016000,21014612.5,133.32
2020-09-15,23532600,21197587.5,111.02
2020-09-16,21787100,21324137.5,102.17
2020-09-17,23534800,21609297.5,108.91
2020-09-18,68428600,23001267.5,297.5
2020-09-21,19100800,23056385.0,82.84
2020-09-22,28242800,23507897.5,120.14
2020-09-23,15796900,23578392.5,67.0
2020-09-24,16404100,23783097.5,68.97
2020-09-25,10736300,23724932.5,45.25
2020-09-28,22878400,23888222.5,95.77
2020-09-29,16488700,23873467.5,69.07
2020-09-30,21386300,23859172.5,89.64
2020-10-01,19187500,23914165.0,80.23
2020-10-02,20123400,23452212.5,85.81
2020-10-05,13093100,22802760.0,57.42
2020-10-06,13074700,22595937.5,57.86
2020-10-07,13782100,22151242.5,62.22
2020-10-08,12212400,21872155.0,55.84
2020-10-09,13172000,21652035.0,60.83
2020-10-12,16569400,21625480.0,76.62
2020-10-13,15463100,21548440.0,71.76
2020-10-14,15397200,21198415.0,72.63
2020-10-15,15443800,21233252.5,72.73
2020-10-16,14899700,20189162.5,73.8
2020-10-19,19278600,20165702.5,95.6
2020-10-20,29820700,20476065.0,145.64
2020-10-21,19058700,20701112.5,92.07
2020-10-22,14243600,20542207.5,69.34
2020-10-23,15960600,20408560.0,78.21
2020-10-26,12511700,20275712.5,61.71
2020-10-27,13692100,20243500.0,67.64
2020-10-28,15787900,20237850.0,78.01
2020-10-29,13735300,20167415.0,68.11
2020-10-30,13506200,20072850.0,67.29
2020-11-02,18350500,20094597.5,91.32
2020-11-03,16208800,19657730.0,82.46
2020-11-04,101818200,21633097.5,470.66
2020-11-05,34177600,21600830.0,158.22
2020-11-06,57670700,22364325.0,257.87
2020-11-09,61632300,23204732.5,265.6
2020-11-10,33079800,23443412.5,141.1
2020-11-11,19213700,23379077.5,82.18
2020-11-12,16251600,23196997.5,70.06
2020-11-13,15552400,21875092.5,71.1
2020-11-16,29301700,22130115.0,132.41
2020-11-17,16638300,21840002.5,76.18
2020-11-18,17783500,21889667.5,81.24
2020-11-19,13480300,21816572.5,61.79
2020-11-20,17330400,21981425.0,78.84
2020-11-23,17147100,21838142.5,78.52
2020-11-24,16216200,21831330.0,74.28
2020-11-25,11641600,21587712.5,53.93
2020-11-27,8339200,21316505.0,39.12
2020-11-30,17221500,21243957.5,81.07
2020-12-01,20605500,21431767.5,96.14
2020-12-02,30381500,21864437.5,138.95
2020-12-03,13122400,21847945.0,60.06
2020-12-04,22207900,22097832.5,100.5
2020-12-07,13764400,22112642.5,62.25
2020-12-08,26167300,22352590.0,117.07
2020-12-09,46777900,23135460.0,202.19
2020-12-10,20207700,23255722.5,86.89
2020-12-11,16817900,23290075.0,72.21
2020-12-14,19048500,23393795.0,81.43
2020-12-15,17504700,23349447.5,74.97
2020-12-16,19577800,23093375.0,84.78
2020-12-17,19688300,23109115.0,85.2
2020-12-18,24355200,23361905.0,104.25
2020-12-21,23562900,23551962.5,100.05
2020-12-22,23871800,23835965.0,100.15
2020-12-23,12671100,23810440.0,53.22
2020-12-24,6316800,23573662.5,26.8
2020-12-28,12059000,23531755.0,51.25
2020-12-29,10140600,23447615.0,43.25
2020-12-30,9518600,23226817.5,40.98
2020-12-31,13282800,23153667.5,57.37
2021-01-04,17291800,21040507.5,82.18
2021-01-05,21403200,20721147.5,103.29
2021-01-06,17738100,19722832.5,89.94
2021-01-07,23737500,18775462.5,126.43
2021-01-08,37999400,18898452.5,201.07
2021-01-11,23213800,18998455.0,122.19
2021-01-12,52128200,19895370.0,262.01
2021-01-13,24178500,20111022.5,120.23
2021-01-14,26561000,20042505.0,132.52
2021-01-15,23708800,20219267.5,117.26
2021-01-19,16953700,20198522.5,83.94
2021-01-20,16904300,20284122.5,83.34
2021-01-21,13432000,20186662.5,66.54
2021-01-22,19570500,20247247.5,96.66
2021-01-25,40890100,20864095.0,195.98
2021-01-26,25677000,21214980.0,121.03
2021-01-27,33283400,21838585.0,152.41
2021-01-28,28114700,22110915.0,127.15
2021-01-29,18743200,22064357.5,84.95
2021-02-01,15570900,21694092.5,71.77
2021-02-02,30286800,22123202.5,136.9
