Date,RSI,Close
2020-05-17,,75.7699966430664
2020-05-24,,78.69999694824219
2020-05-31,,80.87999725341797
2020-06-07,,88.55000305175781
2020-06-14,,85.23999786376953
2020-06-21,,88.80999755859375
2020-06-28,,88.0199966430664
2020-07-05,,91.87000274658203
2020-07-12,,92.51000213623047
2020-07-19,,92.2300033569336
2020-07-26,,88.88999938964844
2020-08-02,,105.61000061035156
2020-08-09,,108.25
2020-08-16,86.74741357147879,113.73999786376953
2020-08-23,84.97091676345659,113.0
2020-08-30,86.98753936955916,118.19999694824219
2020-09-06,81.91152570635644,115.97000122070312
2020-09-13,76.4199870071196,113.41999816894531
2020-09-20,70.93687595405851,110.69000244140625
2020-09-27,73.76588251714385,114.5
2020-10-04,74.44783119866763,115.47000122070312
2020-10-11,79.90051675382804,124.87000274658203
2020-10-18,81.75598211373575,129.02999877929688
2020-10-25,81.46397132931645,128.8800048828125
2020-11-01,71.36218863079203,123.36000061035156
2020-11-08,81.20587254271922,145.00999450683594
2020-11-15,80.1777149691072,144.25999450683594
2020-11-22,80.7956869070439,146.02999877929688
2020-11-29,77.55915027383875,143.8300018310547
2020-12-06,82.33570984990452,157.6199951171875
2020-12-13,67.39193919616118,144.27999877929688
2020-12-20,68.82617509303232,147.4199981689453
2020-12-27,69.45738808450108,148.7899932861328
2021-01-03,71.09087327136129,152.33999633789062
2021-01-10,72.97617378845793,156.63999938964844
2021-01-17,73.17334235035854,157.08999633789062
2021-01-24,75.45743276858894,162.4199981689453
2021-01-31,68.24858237099477,156.27999877929688
2021-02-07,58.087028909319166,145.83999633789062
2021-02-14,59.420759518331124,147.97999572753906
2021-02-21,56.6623550362518,144.94000244140625
2021-02-28,49.534660865727645,136.19000244140625
2021-03-07,45.04358823947763,129.75
2021-03-14,45.23455856866638,129.97999572753906
2021-03-21,46.14587319145638,131.02000427246094
2021-03-28,47.91393548360077,132.99000549316406
2021-04-04,52.045077174292025,137.7899932861328
2021-04-11,54.305571075443986,140.57000732421875
2021-04-18,52.06199520391554,138.2100067138672
2021-04-25,49.469298675639635,135.42999267578125
2021-05-02,52.553908602393626,138.8000030517578
2021-05-09,51.597703722153135,137.85000610351562
2021-05-16,44.526148295069916,130.14999389648438
2021-05-23,45.88499691436032,131.4600067138672
2021-05-30,49.04527417965127,134.5399932861328
2021-06-06,48.84579667548779,134.33999633789062
2021-06-13,49.157571110884554,134.6199951171875
2021-06-20,47.35909440846269,133.0
2021-06-27,52.707563055760865,137.64999389648438
2021-07-04,57.623548702917496,142.5800018310547
2021-07-11,56.15711621540622,141.42999267578125
2021-07-18,53.94591177078692,139.7100067138672
2021-07-25,59.15235667016749,144.8800048828125
2021-08-01,63.39356634454097,149.8000030517578
2021-08-08,58.69778982625934,146.27999877929688
2021-08-15,60.79461199456701,148.63999938964844
2021-08-22,52.78497717924409,142.08999633789062
2021-08-29,55.44854243702453,144.85000610351562
2021-09-05,55.18131910749264,144.6300048828125
2021-09-12,52.75448255860933,142.67999267578125
2021-09-19,43.22236238968028,133.60000610351562
2021-09-26,43.56102315712581,133.8800048828125
2021-10-03,38.94224133209785,128.7100067138672
2021-10-10,37.16903433646043,126.55000305175781
2021-10-17,41.97699640627784,130.1999969482422
2021-10-24,43.77944447324097,131.6199951171875
2021-10-31,45.599360065156255,133.0399932861328
2021-11-07,68.66786798756976,163.02999877929688
2021-11-14,69.55338488310821,164.94000244140625
2021-11-21,76.92843940507316,185.0
2021-11-28,68.66049267138445,175.74000549316406
2021-12-05,68.95923832808121,176.50999450683594
2021-12-12,71.73642331611777,183.8800048828125
2021-12-19,65.65903624560323,176.8000030517578
2021-12-26,68.10075437388834,182.74000549316406
2022-01-02,68.15411772336384,182.8699951171875
2022-01-09,65.9071101694512,180.41000366210938
2022-01-16,69.54651815744016,188.69000244140625
2022-01-23,52.29497604375413,164.92999267578125
2022-01-30,53.28245887400263,166.80999755859375
2022-02-06,59.38012394708103,179.47000122070312
