Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-30,5151102,,
2020-07-31,4898333,,
2020-08-31,10202329,,
2020-09-30,7265331,,
2020-10-31,7905149,,
2020-11-30,10098311,,
2020-12-31,9596381,,
2021-01-31,9812211,,
2021-02-28,7350053,,
2021-03-31,6020137,,
2021-04-30,6468524,,
2021-05-31,4718074,,
2021-06-30,4005283,,
2021-07-31,3415751,,
2021-08-31,3955818,,
2021-09-30,3818590,,
2021-10-31,2474802,,
2021-11-30,3858239,,
2021-12-31,3774927,,
2022-01-31,5574452,6018189.85,92.63
2022-02-28,3737093,5947489.4,62.83
2022-03-31,2258601,5815502.8,38.84
2022-04-30,3068935,5458833.1,56.22
2022-05-31,3511262,5271129.65,66.61
2022-06-30,9649039,5358324.15,180.08
2022-07-31,5579667,5132391.95,108.71
2022-08-31,3506282,4827887.0,72.63
2022-09-30,6211387,4647845.8,133.64
2022-10-31,4296905,4495188.4,95.59
2022-11-30,4028248,4395593.95,91.64
2022-12-31,5588206,4351578.05,128.42
2023-01-31,6661658,4448757.25,149.74
2023-02-28,6145980,4555792.1,134.9
2023-03-31,5834245,4676716.8,124.75
2023-04-30,5510424,4754447.1,115.9
2023-05-31,4736837,4800359.45,98.68
2023-06-30,3150478,4834143.25,65.17
2023-07-31,1708649,4726663.75,36.15
2023-08-31,22095751,5642704.95,391.58
2023-09-30,23529860,6540475.35,359.76
2023-10-31,19855451,7346393.25,270.27
2023-11-30,12599584,7863442.4,160.23
2023-12-31,7073517,8063671.5,87.72
2024-01-31,18127155,8794466.15,206.12
2024-02-29,19541577,9289093.05,210.37
2024-03-31,12402930,9630256.2,128.79
2024-04-30,11437727,10026828.45,114.07
2024-05-31,6279201,10030219.15,62.6
2024-06-30,7321574,10181452.6,71.91
2024-07-31,8249746,10392527.5,79.38
2024-08-31,20580988,11142166.6,184.71
2024-09-30,8125199,11215343.65,72.45
2024-10-31,7704873,11293288.3,68.23
2024-11-30,16683914,11835771.75,140.96
2024-12-31,22885028,12704501.95,180.13
2025-01-31,12099266,13072623.4,92.55
2025-02-28,9785600,13404379.5,73.0
2025-03-31,12341806,13936037.35,88.56
2025-04-30,13658442,13514171.9,101.07
2025-05-31,6835512,12679454.5,53.91
2025-06-30,20612464,12717305.15,162.08
2025-07-31,8783078,12526479.85,70.12
