Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-30,748997900,,
2020-07-31,802544400,,
2020-08-31,624367500,,
2020-09-30,464304000,,
2020-10-31,421965600,,
2020-11-30,526662800,,
2020-12-31,409359400,,
2021-01-31,257714800,,
2021-02-28,244129700,,
2021-03-31,518525300,,
2021-04-30,260859300,,
2021-05-31,258429700,,
2021-06-30,263280000,,
2021-07-31,272388100,,
2021-08-31,187951900,,
2021-09-30,194135500,,
2021-10-31,171554300,,
2021-11-30,222628900,,
2021-12-31,212678500,,
2022-01-31,219087100,,
2022-02-28,167301100,,
2022-03-31,243634200,,
2022-04-30,182424500,,
2022-05-31,229236700,,
2022-06-30,239311400,,
2022-07-31,183896900,,
2022-08-31,144159200,,
2022-09-30,151513600,,
2022-10-31,167018800,,
2022-11-30,162162800,,
2022-12-31,141664400,,
2023-01-31,148282600,,
2023-02-28,104439200,,
2023-03-31,138812800,,
2023-04-30,110185200,,
2023-05-31,96894500,,
2023-06-30,130146100,,
2023-07-31,125758200,,
2023-08-31,103484600,,
2023-09-30,87425700,258482930.0,33.82
2023-10-31,132929900,243081230.0,54.69
2023-11-30,119254800,225998990.0,52.77
2023-12-31,120189000,213394527.5,56.32
2024-01-31,319496500,209774340.0,152.3
2024-02-29,129644100,202466302.5,64.03
2024-03-31,186276100,193956635.0,96.04
2024-04-30,170801100,187992677.5,90.86
2024-05-31,138436000,185010707.5,74.83
2024-06-30,116160200,181811470.0,63.89
2024-07-31,129529100,172086565.0,75.27
2024-08-31,128582400,168779642.5,76.18
2024-09-30,191886200,167116055.0,114.82
2024-10-31,339046200,169010210.0,200.61
2024-11-30,269611100,168940785.0,159.59
2024-12-31,238381100,170201515.0,140.06
2025-01-31,175229300,169728860.0,103.24
2025-02-28,121335700,168473395.0,72.02
2025-03-31,188452100,167618975.0,112.43
2025-04-30,228521300,168015045.0,136.01
2025-05-31,175573200,166927197.5,105.18
2025-06-30,183776400,167339080.0,109.82
2025-07-31,58017500,162698662.5,35.66
