Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-30,,,,303.2099914550781
2020-07-31,,,,325.5299987792969
2020-08-31,,,,347.6600036621094
2020-09-30,,,,355.0
2020-10-31,,,,357.6199951171875
2020-11-30,,,,391.7699890136719
2020-12-31,,,,376.7799987792969
2021-01-31,,,,352.42999267578125
2021-02-28,,,,331.0
2021-03-31,,,,352.4800109863281
2021-04-30,,,,372.0899963378906
2021-05-31,,,,378.2699890136719
2021-06-30,,,,395.6700134277344
2021-07-31,,,,429.7200012207031
2021-08-31,,,,455.489990234375
2021-09-30,,,,449.3500061035156
2021-10-31,,,,491.5400085449219
2021-11-30,,,,539.3800048828125
2021-12-31,,,,567.7000122070312
2022-01-31,549.2942380763059,403.89100036621096,258.48776265611605,505.1300048828125
2022-02-28,560.670996847268,414.69300079345703,268.715004739646,519.25
2022-03-31,583.0527686565482,427.20899963378906,271.3652306110299,575.8499755859375
2022-04-30,594.1060045025695,436.41199798583983,278.7179914691102,531.719970703125
2022-05-31,595.5823126496805,441.972998046875,288.36368344406947,466.2200012207031
2022-06-30,597.3981778307605,448.05599822998045,298.7138186292004,479.2799987792969
2022-07-31,607.7979235083412,455.5324981689453,303.2670728295494,541.2999877929688
2022-08-31,613.1960879976484,462.79849700927736,312.4009060209063,522.0999755859375
2022-09-30,610.4150695890861,468.7904968261719,327.16592406325765,472.2699890136719
2022-10-31,604.5300998665974,477.31549682617185,350.1008937857463,501.5
2022-11-30,602.7794533070658,486.6539962768555,370.52853924664527,539.25
2022-12-31,595.6158061958179,490.87449645996094,386.133186724104,456.5
2023-01-31,588.8436828149912,497.5179977416992,406.1923126684072,511.1400146484375
2023-02-28,580.82960881457,501.94349670410156,423.05738459363323,484.17999267578125
2023-03-31,576.9935963713413,505.3009963989258,433.6083964265103,496.8699951171875
2023-04-30,575.6704815287871,507.6874969482422,439.70451236769725,503.2200012207031
2023-05-31,573.2906524630661,510.7979965209961,448.3053405789262,511.55999755859375
2023-06-30,576.0794244493815,513.1399963378906,450.2005682263997,538.3800048828125
2023-07-31,579.5570108326297,514.2044952392578,448.8519796458859,560.6699829101562
2023-08-31,576.0629743285472,513.28349609375,450.504017858953,549.280029296875
2023-09-30,582.8051657409105,516.2749969482422,449.74482815557394,564.9600219726562
2023-10-31,586.3089001228648,517.9344970703125,449.5600940177604,552.4400024414062
2023-11-30,590.3369330580892,518.7789978027344,447.2210625473794,592.739990234375
2023-12-31,619.6188034162197,525.1970001220703,430.7751968279209,660.0800170898438
2024-01-31,652.6275438378556,536.6300003051758,420.632456772496,694.8800048828125
2024-02-29,693.6964620915063,549.8605010986328,406.02454010575923,743.8900146484375
2024-03-31,723.7102748248304,559.427001953125,395.14372908141956,732.6300048828125
2024-04-30,747.3765645209196,569.4670043945313,391.55744426814294,722.9000244140625
2024-05-31,786.8053118025102,586.3480056762695,385.8906995500287,809.8900146484375
2024-06-30,830.5549146410874,603.7725051879883,376.9900957348891,849.989990234375
2024-07-31,861.4727338136787,617.9100051879883,374.3472765622979,822.0
2024-08-31,899.0859770118118,639.704005432129,380.32203385244605,892.3800048828125
2024-09-30,931.8734349330923,658.4730056762695,385.0725764194467,886.52001953125
2024-10-31,954.4817481958124,677.9730056762695,401.4642631567266,874.1799926757812
2024-11-30,993.1293131515941,701.7235061645508,410.3176991775075,971.8800048828125
2024-12-31,1013.1277124131159,722.3760070800781,431.6243017470404,916.27001953125
2025-01-31,1040.2683251090746,745.7920074462891,451.3156897835036,979.8800048828125
2025-02-28,1077.6509450449362,771.3035064697266,464.95606789451705,1048.6099853515625
2025-03-31,1089.8594778790032,790.5590087890625,491.2585396991219,945.780029296875
2025-04-30,1103.1195749515084,812.8200073242188,522.5204396969291,994.5
2025-05-31,1119.5423169548949,836.5810089111328,553.6197008673707,1040.1800537109375
2025-06-30,1116.7380509071545,858.4560089111328,600.173966915111,989.9400024414062
2025-07-31,1108.9948056830694,877.3355102539062,645.676214824743,970.3300170898438
