Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,5714600,,
2020-06-16,2845200,,
2020-06-17,2763700,,
2020-06-18,1584100,,
2020-06-19,1938200,2969160.0,65.28
2020-06-22,12568600,4339960.0,289.6
2020-06-23,8711900,5513300.0,158.02
2020-06-24,3596800,5679920.0,63.32
2020-06-25,2169300,5796960.0,37.42
2020-06-26,2501100,5909540.0,42.32
2020-06-29,1539900,3703800.0,41.58
2020-06-30,1905700,2342560.0,81.35
2020-07-01,2344500,2092100.0,112.06
2020-07-02,1649900,1988220.0,82.98
2020-07-06,1900100,1868020.0,101.72
2020-07-07,1024200,1764880.0,58.03
2020-07-08,5136500,2411040.0,213.04
2020-07-09,2313800,2404900.0,96.21
2020-07-10,723100,2219540.0,32.58
2020-07-13,1681400,2175800.0,77.28
2020-07-14,1110700,2193100.0,50.65
2020-07-15,1278500,1421500.0,89.94
2020-07-16,897700,1138280.0,78.86
2020-07-17,879500,1169560.0,75.2
2020-07-20,1136500,1060580.0,107.16
2020-07-21,3760200,1590480.0,236.42
2020-07-22,13490900,4032960.0,334.52
2020-07-23,12385700,6330560.0,195.65
2020-07-24,25520000,11258660.0,226.67
2020-07-27,75828500,26197060.0,289.45
2020-07-28,73062600,40057540.0,182.39
2020-07-29,26702500,42699860.0,62.54
2020-07-30,10583000,42339320.0,25.0
2020-07-31,37466400,44728600.0,83.76
2020-08-03,225520800,74667060.0,302.04
2020-08-04,28945700,65843680.0,43.96
2020-08-05,97988400,80100860.0,122.33
2020-08-06,80517400,94087740.0,85.58
2020-08-07,27004100,91995280.0,29.35
2020-08-10,18341200,50559360.0,36.28
2020-08-11,14350700,47640360.0,30.12
2020-08-12,9616400,29965960.0,32.09
2020-08-13,16577900,17178060.0,96.51
2020-08-14,22073500,16191940.0,136.32
2020-08-17,27713400,18066380.0,153.4
2020-08-18,9986500,17193540.0,58.08
2020-08-19,7388200,16747900.0,44.11
2020-08-20,8377800,15107880.0,55.45
2020-08-21,14544300,13602040.0,106.93
2020-08-24,8553000,9769960.0,87.54
2020-08-25,8316100,9435880.0,88.13
2020-08-26,8319800,9622200.0,86.46
2020-08-27,5742200,9095080.0,63.14
2020-08-28,12613200,8708860.0,144.83
2020-08-31,6973000,8392860.0,83.08
2020-09-01,17839500,10297540.0,173.24
2020-09-02,6341800,9901940.0,64.05
2020-09-03,6075900,9968680.0,60.95
2020-09-04,8612500,9168540.0,93.94
