Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-30,112583600,,
2020-07-31,118688500,,
2020-08-31,124215100,,
2020-09-30,104551900,,
2020-10-31,86563100,,
2020-11-30,170753100,,
2020-12-31,89112900,,
2021-01-31,85294900,,
2021-02-28,71724100,,
2021-03-31,82410700,,
2021-04-30,54984400,,
2021-05-31,52917400,,
2021-06-30,51137100,,
2021-07-31,46235300,,
2021-08-31,43989300,,
2021-09-30,38836700,,
2021-10-31,39254800,,
2021-11-30,47966400,,
2021-12-31,49994400,,
2022-01-31,41589800,75640175.0,54.98
2022-02-28,44388100,72230400.0,61.45
2022-03-31,52220200,68906985.0,75.78
2022-04-30,36943600,64543410.0,57.24
2022-05-31,50701700,61850900.0,81.97
2022-06-30,52007200,60123105.0,86.5
2022-07-31,33021400,53236520.0,62.03
2022-08-31,37720400,50666895.0,74.45
2022-09-30,47428800,48773590.0,97.24
2022-10-31,42524300,47313600.0,89.88
2022-11-30,37790800,45082605.0,83.83
2022-12-31,34497900,44058280.0,78.3
2023-01-31,32162100,43020515.0,74.76
2023-02-28,27683700,41847845.0,66.15
2023-03-31,44618100,41766985.0,106.83
2023-04-30,22981600,40716600.0,56.44
2023-05-31,31277600,40338645.0,77.54
2023-06-30,35141400,40132975.0,87.56
2023-07-31,26860700,39077690.0,68.74
2023-08-31,29529400,38054440.0,77.6
2023-09-30,35031800,37726540.0,92.86
2023-10-31,32870100,37150640.0,88.48
2023-11-30,29524400,36015850.0,81.98
2023-12-31,33607500,35849045.0,93.75
2024-01-31,30152400,34821580.0,86.59
2024-02-29,34906700,33966555.0,102.77
2024-03-31,31433200,33887145.0,92.76
2024-04-30,26218800,33312065.0,78.71
2024-05-31,30392900,32460270.0,93.63
2024-06-30,33971100,32032610.0,106.05
2024-07-31,27376100,31511875.0,86.88
2024-08-31,29428900,31258425.0,94.15
2024-09-30,36036200,31452130.0,114.57
2024-10-31,25038200,31319855.0,79.94
2024-11-30,28544700,30516185.0,93.54
2024-12-31,32648600,30999535.0,105.32
2025-01-31,25585300,30714920.0,83.3
2025-02-28,26052400,30260470.0,86.09
2025-03-31,40802800,30957575.0,131.8
2025-04-30,43581100,31660160.0,137.65
2025-05-31,37785100,31797825.0,118.83
2025-06-30,31363200,31722480.0,98.87
2025-07-31,10955900,30794055.0,35.58
