Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-31,,,,148.31499481201172,148.75
2020-06-30,,,,145.31999969482422,140.6300048828125
2020-07-31,,,,145.31999969482422,145.75999450683594
2020-08-31,,,,145.70999908447266,153.41000366210938
2020-09-30,,,,146.24500274658203,148.8800048828125
2020-10-31,,,,144.55999755859375,137.11000061035156
2020-11-30,,,,144.55999755859375,144.67999267578125
2020-12-31,,,,145.65499877929688,157.3800048828125
2021-01-31,153.64999389648438,,,153.64999389648438,163.1300048828125
2021-02-28,153.64999389648438,,,153.64999389648438,158.4600067138672
2021-03-31,153.64999389648438,,,153.64999389648438,164.35000610351562
2021-04-30,153.64999389648438,,,153.64999389648438,162.72999572753906
2021-05-31,153.64999389648438,,,153.64999389648438,169.25
2021-06-30,153.64999389648438,,,153.64999389648438,164.74000549316406
2021-07-31,155.56999969482422,,,153.64999389648438,172.1999969482422
2021-08-31,162.88999938964844,,,156.78499603271484,173.1300048828125
2021-09-30,165.69499969482422,,,156.78499603271484,161.5
2021-10-31,165.69499969482422,,,156.78499603271484,162.8800048828125
2021-11-30,165.69499969482422,,,156.78499603271484,155.92999267578125
2021-12-31,167.88500213623047,,,156.78499603271484,171.07000732421875
2022-01-31,167.88500213623047,,,156.78499603271484,172.2899932861328
2022-02-28,167.81999969482422,,,156.78499603271484,164.57000732421875
2022-03-31,167.96500396728516,,,156.93000030517578,177.22999572753906
2022-04-30,171.2050018310547,,,160.1699981689453,180.4600067138672
2022-05-31,171.2050018310547,,,160.1699981689453,179.52999877929688
2022-06-30,171.2050018310547,160.1699981689453,165.6875,160.1699981689453,177.50999450683594
2022-07-31,171.2050018310547,160.1699981689453,165.6875,160.1699981689453,174.52000427246094
2022-08-31,171.2050018310547,160.1699981689453,165.6875,160.1699981689453,161.33999633789062
2022-09-30,171.2050018310547,160.1699981689453,165.6875,160.1699981689453,163.36000061035156
2022-10-31,171.2050018310547,160.1699981689453,165.6875,160.1699981689453,173.97000122070312
2022-11-30,172.93000030517578,160.1699981689453,166.54999923706055,160.1699981689453,178.0
2022-12-31,172.93000030517578,162.09000396728516,167.51000213623047,160.1699981689453,176.64999389648438
2023-01-31,171.26000213623047,166.2750015258789,168.7675018310547,160.1699981689453,163.4199981689453
2023-02-28,168.19499969482422,169.0800018310547,168.63750076293945,160.1699981689453,153.25999450683594
2023-03-31,165.5749969482422,168.4000015258789,166.98749923706055,160.1699981689453,155.0
2023-04-30,165.5749969482422,168.4000015258789,166.98749923706055,160.1699981689453,163.6999969482422
2023-05-31,165.5749969482422,168.4000015258789,166.98749923706055,160.1699981689453,155.05999755859375
2023-06-30,165.5749969482422,168.4000015258789,166.98749923706055,160.1699981689453,165.52000427246094
2023-07-31,165.5749969482422,168.4000015258789,166.98749923706055,160.1699981689453,167.52999877929688
2023-08-31,165.5749969482422,168.4000015258789,166.98749923706055,160.1699981689453,161.67999267578125
2023-09-30,165.5199966430664,168.4000015258789,166.95999908447266,160.1699981689453,155.75
2023-10-31,160.45999908447266,165.81999969482422,163.13999938964844,160.1699981689453,148.33999633789062
2023-11-30,160.45999908447266,165.81999969482422,163.13999938964844,160.1699981689453,154.66000366210938
2023-12-31,160.45999908447266,165.81999969482422,163.13999938964844,160.1699981689453,156.74000549316406
2024-01-31,160.45999908447266,165.81999969482422,163.13999938964844,160.1699981689453,158.89999389648438
2024-02-29,160.45999908447266,165.81999969482422,163.13999938964844,160.1699981689453,161.3800048828125
2024-03-31,160.45999908447266,165.81999969482422,163.13999938964844,160.1699981689453,158.19000244140625
2024-04-30,159.5500030517578,164.91000366210938,162.2300033569336,160.1699981689453,144.58999633789062
2024-05-31,154.20000457763672,164.91000366210938,159.55500411987305,160.1699981689453,146.6699981689453
2024-06-30,153.3550033569336,163.24000549316406,158.29750442504883,160.1699981689453,146.16000366210938
2024-07-31,153.3550033569336,163.24000549316406,158.29750442504883,160.1699981689453,157.85000610351562
2024-08-31,154.55500030517578,162.08499908447266,158.31999969482422,160.1699981689453,165.86000061035156
2024-09-30,155.99000549316406,162.08499908447266,159.03750228881836,160.1699981689453,162.05999755859375
2024-10-31,155.99000549316406,162.08499908447266,159.03750228881836,160.1699981689453,159.86000061035156
2024-11-30,155.99000549316406,162.08499908447266,159.03750228881836,160.1699981689453,155.00999450683594
2024-12-31,155.8000030517578,161.8949966430664,158.8474998474121,160.1699981689453,144.6199951171875
2025-01-31,154.76499938964844,160.85999298095703,157.81249618530273,160.1699981689453,152.14999389648438
2025-02-28,154.76499938964844,160.80499267578125,157.78499603271484,162.09000396728516,165.02000427246094
2025-03-31,155.33499908447266,158.3249969482422,156.82999801635742,163.68499755859375,165.83999633789062
2025-04-30,155.33499908447266,158.3249969482422,156.82999801635742,163.68499755859375,156.30999755859375
2025-05-31,155.33499908447266,158.3249969482422,156.82999801635742,163.68499755859375,155.2100067138672
2025-06-30,155.33499908447266,158.3249969482422,156.82999801635742,163.68499755859375,152.75
2025-07-31,155.33499908447266,158.3249969482422,156.82999801635742,163.68499755859375,156.89999389648438
