Date,Stoch_K,Stoch_D,Close
2020-06-15,,,39.0
2020-06-16,,,40.209999084472656
2020-06-17,,,39.25
2020-06-18,,,39.34000015258789
2020-06-19,,,36.84000015258789
2020-06-22,,,36.540000915527344
2020-06-23,,,36.08000183105469
2020-06-24,,,33.06999969482422
2020-06-25,,,34.689998626708984
2020-06-26,,,32.88999938964844
2020-06-29,,,35.27000045776367
2020-06-30,,,34.61000061035156
2020-07-01,,,34.45000076293945
2020-07-02,26.535826665614263,,34.13999938964844
2020-07-06,35.66551742937561,,35.209999084472656
2020-07-07,16.46802751790232,26.22312387096407,32.54999923706055
2020-07-08,16.251337779130626,22.794960908802853,32.529998779296875
2020-07-09,2.038844731810096,11.586070009614348,30.170000076293945
2020-07-10,37.636748976208644,18.642310495716455,32.66999816894531
2020-07-13,27.680534525099375,22.452042744372704,31.760000228881836
2020-07-14,27.461711121387516,30.926331540898513,31.739999771118164
2020-07-15,78.11816046437472,44.420135370287205,36.369998931884766
2020-07-16,57.54926135102062,54.37637764559429,34.4900016784668
2020-07-17,51.31289868597443,62.326773500456596,33.91999816894531
2020-07-20,33.9168763219972,47.59301211966408,32.33000183105469
2020-07-21,42.013133577852386,42.41430286194134,33.06999969482422
2020-07-22,32.31789113408688,36.082633677978826,31.670000076293945
2020-07-23,52.98013780405793,42.43705417199907,33.22999954223633
2020-07-24,48.34439595652154,44.547474964888785,32.880001068115234
2020-07-27,42.25164170944939,47.858725156676286,32.41999816894531
2020-07-28,56.02648966469565,48.874175776888855,33.459999084472656
2020-07-29,44.23841708742024,47.50551615385509,32.56999969482422
2020-07-30,20.75471641528746,40.33987438913445,31.739999771118164
2020-07-31,15.094328305749247,26.695820602818984,31.3799991607666
2020-08-03,23.993829165313414,19.947624628783373,31.8700008392334
2020-08-04,38.932819882257064,26.006992451106573,32.290000915527344
2020-08-05,70.89394748091264,44.60686550949438,33.72999954223633
2020-08-06,84.82329867326294,64.88335534547754,34.400001525878906
2020-08-07,83.36800397806986,79.69508337741514,34.33000183105469
2020-08-10,99.8617106201073,89.35100442381338,37.540000915527344
2020-08-11,68.23900955433623,83.8229080508378,36.83000183105469
2020-08-12,63.731669261780176,77.2774631454079,36.400001525878906
2020-08-13,57.54718188266888,63.17262023292843,35.810001373291016
2020-08-14,61.42557702288898,60.90147605577935,36.18000030517578
2020-08-17,42.76731068666943,53.913356530742426,34.400001525878906
2020-08-18,38.364774592999034,47.51922076751915,33.97999954223633
2020-08-19,43.186567468552745,41.439550916073735,34.439998626708984
2020-08-20,39.09852394422065,40.216622001924144,34.04999923706055
2020-08-21,13.121048327097803,31.802046579957068,33.040000915527344
2020-08-24,53.96619256625368,35.39525494585738,36.31999969482422
2020-08-25,32.55815887657183,33.21513325664111,35.220001220703125
2020-08-26,18.45930611332865,34.99455251871805,34.25
2020-08-27,47.09304034097178,32.70350177695742,36.220001220703125
2020-08-28,63.37209205617141,42.97481283682395,37.34000015258789
2020-08-31,60.27942455202072,56.91485231638797,36.0
2020-09-01,60.47899176299852,61.37683612373022,36.0099983215332
2020-09-02,78.0438758525959,66.26743072253838,36.88999938964844
2020-09-03,65.09574945026793,67.87287235528744,37.400001525878906
2020-09-04,77.02501969147586,73.38821499811323,38.209999084472656
2020-09-08,63.32840437808083,68.48305783994154,37.279998779296875
2020-09-09,44.918981234388674,61.75746843464845,36.029998779296875
2020-09-10,51.10457662484171,53.11732074577041,36.45000076293945
2020-09-11,43.68339520846131,46.568984355897236,36.06999969482422
2020-09-14,46.46645121938891,47.08480768423065,36.7400016784668
2020-09-15,47.52647878495823,45.892108404269486,36.79999923706055
2020-09-16,69.50204743204378,54.498325812130304,38.29999923706055
2020-09-17,70.53937606744259,62.52263409481486,38.349998474121094
2020-09-18,41.90872584354675,60.650049781011035,36.970001220703125
2020-09-21,9.256458212857787,40.568186707949046,33.790000915527344
2020-09-22,13.50530150289807,21.556828519767535,34.06999969482422
2020-09-23,0.4464670914301025,7.73607560239532,33.08000183105469
2020-09-24,18.858591387444772,10.936786660590982,32.7400016784668
2020-09-25,36.972725149387294,18.75926120942072,34.20000076293945
2020-09-28,58.56078940574254,38.1307019808582,35.939998626708984
2020-09-29,40.81884895998614,45.45078783837199,34.5099983215332
2020-09-30,43.79653747573514,47.725391947154606,34.75
2020-10-01,49.13152920858515,44.58230521476881,35.18000030517578
