Date,Stoch_K,Stoch_D,Close
2020-06-15,,,2.640000104904175
2020-06-16,,,2.5
2020-06-17,,,2.5899999141693115
2020-06-18,,,2.7200000286102295
2020-06-19,,,2.880000114440918
2020-06-22,,,2.759999990463257
2020-06-23,,,2.700000047683716
2020-06-24,,,2.859999895095825
2020-06-25,,,2.8399999141693115
2020-06-26,,,2.7799999713897705
2020-06-29,,,2.630000114440918
2020-06-30,,,2.680000066757202
2020-07-01,,,2.450000047683716
2020-07-02,67.2316423753603,,2.7100000381469727
2020-07-06,49.152536436959565,,2.549999952316284
2020-07-07,11.864409062707859,42.749529291675906,2.2200000286102295
2020-07-08,9.523800873701953,23.51358212445646,2.049999952316284
2020-07-09,26.666665152897842,16.018291696435885,2.2300000190734863
2020-07-10,42.85714934472354,26.349205123774443,2.4000000953674316
2020-07-13,63.80951126686783,44.444441921496406,2.619999885559082
2020-07-14,59.52381222696814,55.39682427951984,2.575000047683716
2020-07-15,54.28571039316588,59.20634462900062,2.5199999809265137
2020-07-16,59.04761083001686,57.619044483383625,2.569999933242798
2020-07-17,88.29785884910794,67.21039335743022,2.7799999713897705
2020-07-20,73.91306375961805,73.75284447958096,2.630000114440918
2020-07-21,92.39131026322194,84.86741095731598,2.799999952316284
2020-07-22,81.52175349639612,82.60870917307871,2.700000047683716
2020-07-23,54.34783566426408,76.08696647462739,2.450000047683716
2020-07-24,43.478252982370755,59.78261404767699,2.3499999046325684
2020-07-27,44.021743778245806,47.28261080829355,2.3550000190734863
2020-07-28,31.168833179444974,39.556276646687174,2.3399999141693115
2020-07-29,12.903215882679579,29.36459761345679,2.2799999713897705
2020-07-30,32.25807816131558,25.443375741146713,2.4000000953674316
2020-07-31,8.064509926674736,17.741934656889967,2.25
2020-08-03,21.25001080334251,20.524199630444276,2.190000057220459
2020-08-04,21.25001080334251,16.854843844453253,2.190000057220459
2020-08-05,51.25001378357493,31.250011796753313,2.430000066757202
2020-08-06,60.00000596046483,44.16667684912742,2.5
2020-08-07,58.750007078051986,56.66667560736391,2.490000009536743
2020-08-10,74.74747499073419,64.49916267641701,3.5
2020-08-11,69.79865471117509,67.76537892665375,4.099999904632568
2020-08-12,81.14286150251117,75.22966373480682,4.860000133514404
2020-08-13,73.90710482184008,74.94954034517545,4.724999904632568
2020-08-14,60.38251722085743,71.8108278484029,4.230000019073486
2020-08-17,62.29509029680639,65.52823744650131,4.300000190734863
2020-08-18,56.83060137766859,59.83606963177747,4.099999904632568
2020-08-19,48.36065723276012,55.82878296907837,3.7899999618530273
2020-08-20,54.0983634322688,53.096540680899174,4.0
2020-08-21,51.699715221480744,51.38624529550322,3.9749999046325684
2020-08-24,50.99150392289772,52.26319419221576,3.950000047683716
2020-08-25,45.4823949231226,49.39120468916703,3.9000000953674316
2020-08-26,48.00000176062964,48.15796686888333,3.990000009536743
2020-08-27,37.33333248562276,43.605243056458335,3.799999952316284
2020-08-28,28.508779451494988,37.94737123258247,4.050000190734863
2020-08-31,24.28572628773854,30.04261274161877,4.090000152587891
2020-09-01,15.238104104455498,22.677536614563014,3.9000000953674316
2020-09-02,21.978025145035772,20.500618512409943,3.9800000190734863
2020-09-03,6.593412783479009,14.603180677656765,3.700000047683716
2020-09-04,3.8461629153297108,10.805866947948168,3.6500000953674316
2020-09-08,15.934062335186622,8.791212677998452,3.869999885559082
2020-09-09,14.01099397744246,11.263739742652936,3.8350000381469727
2020-09-10,9.010990047466253,12.98534878669845,3.74399995803833
2020-09-11,4.999995231628418,9.340659752179048,3.5
2020-09-14,5.714291228728665,6.575092169274449,3.4200000762939453
2020-09-15,19.76190159920954,10.15872935318888,3.7149999141693115
2020-09-16,26.190472135738727,17.222221654558982,3.8499999046325684
2020-09-17,28.571433437113527,24.841269057353937,3.9000000953674316
2020-09-18,39.31033893090811,31.35741483458679,3.869999885559082
2020-09-21,41.81817984778059,36.56665073860074,3.759999990463257
2020-09-22,49.09089923890297,43.40647267253056,3.8399999141693115
2020-09-23,63.63635969556119,51.51514626074825,4.0
2020-09-24,61.57894829303599,58.10206907583339,3.884999990463257
