Date,Stoch_K,Stoch_D,Close
2024-03-21,,,50.439998626708984
2024-03-22,,,46.0
2024-03-25,,,59.79999923706055
2024-03-26,,,65.11000061035156
2024-03-27,,,57.75
2024-03-28,,,49.31999969482422
2024-04-01,,,45.970001220703125
2024-04-02,,,50.45000076293945
2024-04-03,,,46.9900016784668
2024-04-04,,,45.779998779296875
2024-04-05,,,47.560001373291016
2024-04-08,,,46.150001525878906
2024-04-09,,,45.0
2024-04-10,1.115126366731977,,42.09000015258789
2024-04-11,8.468949767174703,,44.529998779296875
2024-04-12,1.6576227607048934,3.747232964870524,42.27000045776367
2024-04-15,0.9085737755060485,3.6783821011285482,40.0
2024-04-16,7.446807680403271,3.3376680722047376,41.13999938964844
2024-04-17,2.83130993498928,3.7288971302995333,39.16999816894531
2024-04-18,31.214305332728795,13.830807649373781,41.720001220703125
2024-04-19,25.21430424281529,19.753306503511123,40.880001068115234
2024-04-22,33.76530856334799,30.064639379630695,42.040000915527344
2024-04-23,46.23838016951054,35.072664325224615,42.81999969482422
2024-04-24,49.02791338994003,43.01053404093286,43.150001525878906
2024-04-25,43.11074809329658,46.12568055091572,42.45000076293945
2024-04-26,79.6844110225906,57.274357501942404,45.43000030517578
2024-04-29,77.45011531764378,66.74842481117697,46.279998779296875
2024-04-30,61.49174811357803,72.87542481793746,44.439998626708984
2024-05-01,73.9809251945644,70.97426287526207,45.880001068115234
2024-05-02,84.22167023437616,73.2314478475062,47.70000076293945
2024-05-03,75.59605995738615,77.93288512877557,46.63999938964844
2024-05-06,87.22045993912938,82.3460633769639,48.27000045776367
2024-05-07,92.83513047260502,85.21721678970685,49.400001525878906
2024-05-08,74.91662507993941,84.9907384972246,51.400001525878906
2024-05-09,65.5290190370299,77.76025819652477,50.11000061035156
2024-05-10,88.6093577100729,76.35166727568074,53.529998779296875
2024-05-13,85.1669923024058,79.7684563498362,58.189998626708984
2024-05-14,90.8668088454517,88.2143862859768,62.34000015258789
2024-05-15,77.71167381245934,84.58182498677228,59.630001068115234
2024-05-16,60.09828235510241,76.22558833767114,56.380001068115234
2024-05-17,81.31817904385653,73.04271173713943,62.040000915527344
2024-05-20,77.12297166114023,72.84647768669971,61.220001220703125
2024-05-21,66.51982354177925,74.986991415592,59.310001373291016
2024-05-22,52.486172919787705,65.37632270756906,56.689998626708984
2024-05-23,38.19587249788324,52.4006229864834,54.15999984741211
2024-05-24,39.039998372395836,43.24068126335559,54.720001220703125
2024-05-28,57.206708410959216,44.8141930937461,58.4900016784668
2024-05-29,52.45809267710317,49.568266486819404,57.63999938964844
2024-05-30,37.539619512381556,49.06814020014798,56.29999923706055
2024-05-31,8.665651754438827,32.88778798130785,54.2400016784668
2024-06-03,20.628822376123274,22.278031214314552,55.79999923706055
2024-06-04,10.659503773449124,13.317992634670409,54.5
2024-06-05,53.374222360560246,28.220849503377547,60.06999969482422
2024-06-06,79.3711483700654,47.80162483469159,63.459999084472656
2024-06-07,62.58184739139263,65.10907270733942,59.79999923706055
2024-06-10,60.99159303419775,67.6481962652186,59.630001068115234
2024-06-11,78.95228915765836,67.50857652774958,61.54999923706055
2024-06-12,77.79128045161583,72.57838754782398,65.93000030517578
2024-06-13,65.6288266333917,74.12413208088863,63.959999084472656
2024-06-14,46.4064431058073,63.27551673027161,60.939998626708984
2024-06-17,42.750926907875034,51.59539888235801,60.349998474121094
2024-06-18,41.88352029057885,43.68029676808706,60.209999084472656
2024-06-20,24.597264525692843,36.41057057471557,57.41999816894531
2024-06-21,21.394298568786567,29.29169446168609,57.29999923706055
2024-06-24,16.14965524981579,20.713739448098398,56.47999954223633
2024-06-25,45.77280271231606,27.772252176972803,61.380001068115234
2024-06-26,60.501998181341285,40.80815204782438,63.61000061035156
2024-06-27,60.30385559174564,55.526218828467655,63.58000183105469
2024-06-28,62.35139620732306,61.052416660136664,63.88999938964844
2024-07-01,80.1849347633665,67.61339552081174,66.58999633789062
2024-07-02,99.94759040904485,80.8279737932448,73.51000213623047
2024-07-03,98.19691943938291,92.77648153726477,73.62000274658203
2024-07-05,85.14944232623964,94.43131739155581,72.97000122070312
2024-07-08,84.41379317602279,89.25338498054845,72.80999755859375
2024-07-09,72.40914165193014,80.65745905139754,70.58999633789062
2024-07-10,67.07044731909237,74.63112738234844,69.4000015258789
2024-07-11,71.06326699341746,70.18095198814666,70.29000091552734
2024-07-12,86.09908709639478,74.74426713630153,73.8499984741211
2024-07-15,76.454304654423,77.87221958141176,72.9800033569336
2024-07-16,56.95774991747359,73.17038055609713,70.44000244140625
2024-07-17,19.813082246283464,51.07504560606002,65.20999908447266
2024-07-18,23.425674784588526,33.398835649448536,65.91999816894531
2024-07-19,15.743047966932247,19.660601665934752,64.69999694824219
2024-07-22,30.370861160511453,23.179861304010746,68.12999725341797
2024-07-23,28.341463701115686,24.8184576095198,67.83999633789062
2024-07-24,4.836787890479165,21.18303758403544,62.95000076293945
2024-07-25,12.697556078641378,15.291935890078747,62.060001373291016
2024-07-26,14.332429101209623,10.622257690110061,62.36000061035156
2024-07-29,6.508255587861381,11.179413589237464,59.97999954223633
2024-07-30,5.2123453317092645,8.684343340260094,58.439998626708984
2024-07-31,16.84361804130772,9.521406320292792,60.849998474121094
2024-08-01,9.749036383961776,10.601666585659592,59.380001068115234
2024-08-02,20.057806986054526,15.550153803774677,57.58000183105469
2024-08-05,21.71582783918223,17.174223736399515,56.810001373291016
2024-08-06,8.579098287641182,16.784244370959318,54.36000061035156
2024-08-07,7.001783559101861,12.432236561975094,50.689998626708984
2024-08-08,26.077185287940267,13.886022378227773,54.939998626708984
2024-08-09,16.96588123520157,16.68161669408124,52.90999984741211
2024-08-12,19.685479690905137,20.909515404682327,52.5099983215332
2024-08-13,34.75177287521216,23.801044600439624,54.52000045776367
2024-08-14,37.52418004290858,30.653810869675297,54.95000076293945
2024-08-15,41.39264257709268,37.889531831737806,55.54999923706055
2024-08-16,37.330739699639906,38.74918743988039,54.91999816894531
2024-08-19,33.720181226424074,37.48118783438556,54.36000061035156
2024-08-20,37.975499852060565,36.34214025937485,55.02000045776367
2024-08-21,77.59998321533203,49.76522143127223,56.88999938964844
2024-08-22,72.99999237060547,62.858491812666024,56.43000030517578
2024-08-23,95.54501180386741,82.04832912993497,59.209999084472656
2024-08-26,84.14745195766072,84.2308187107112,58.2599983215332
2024-08-27,86.58922603951494,88.76056326701435,59.0
2024-08-28,56.388589907609415,75.70842263492837,56.13999938964844
2024-08-29,83.77238521441288,75.58340038717908,58.75
2024-08-30,95.26183233883262,78.47426915361831,60.029998779296875
2024-09-03,64.08976429262817,81.04132728195789,57.529998779296875
2024-09-04,57.48130108756918,72.27763257301,57.0
2024-09-05,78.80298421562075,66.79134986527271,58.709999084472656
2024-09-06,55.61095797887647,63.96508109402214,56.849998474121094
2024-09-09,63.21695019251853,65.87696412900526,57.459999084472656
2024-09-10,42.34525623087992,53.72438813409165,56.869998931884766
2024-09-11,89.98142900415866,65.18121180918571,59.869998931884766
2024-09-12,60.348221589019424,64.22496894135267,59.630001068115234
2024-09-13,53.27922146018163,67.86962401778656,59.09000015258789
2024-09-16,54.06468256465111,55.89737520461739,59.150001525878906
2024-09-17,89.93322407089474,65.75904269857583,61.88999938964844
2024-09-18,95.13523428092996,79.71104697215861,63.65999984741211
2024-09-19,77.97131900497742,87.6799257856007,64.55999755859375
2024-09-20,91.45653725647323,88.1876968474602,66.16999816894531
2024-09-23,81.65673931811544,83.69486519318869,65.0
2024-09-24,97.33976462977233,90.151013734787,66.95999908447266
2024-09-25,91.12487730708104,90.04046041832294,67.87999725341797
2024-09-26,81.3117558946275,89.92546594382695,66.5199966430664
2024-09-27,85.1063931018636,85.84767543452404,67.08000183105469
2024-09-30,75.96079629718531,80.7929817645588,65.91999816894531
2024-10-01,73.59125693158441,78.2194821102111,65.97000122070312
2024-10-02,88.81411354644305,79.45538892507092,67.77999877929688
2024-10-03,86.20690097699888,82.87075715167545,67.47000122070312
2024-10-04,96.31540050257317,90.44547167533837,72.37999725341797
2024-10-07,74.9158550800027,85.81271885319158,70.44000244140625
2024-10-08,73.0142402420274,81.41516527486776,70.7699966430664
2024-10-09,63.793124993834,70.57440677195471,71.0
