Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-15,5714600,,
2020-06-16,2845200,,
2020-06-17,2763700,,
2020-06-18,1584100,,
2020-06-19,1938200,,
2020-06-22,12568600,,
2020-06-23,8711900,,
2020-06-24,3596800,,
2020-06-25,2169300,,
2020-06-26,2501100,,
2020-06-29,1539900,,
2020-06-30,1905700,,
2020-07-01,2344500,,
2020-07-02,1649900,,
2020-07-06,1900100,,
2020-07-07,1024200,,
2020-07-08,5136500,,
2020-07-09,2313800,,
2020-07-10,723100,,
2020-07-13,1681400,3230630.0,52.05
2020-07-14,1110700,3000435.0,37.02
2020-07-15,1278500,2922100.0,43.75
2020-07-16,897700,2828800.0,31.73
2020-07-17,879500,2793570.0,31.48
2020-07-20,1136500,2753485.0,41.27
2020-07-21,3760200,2313065.0,162.56
2020-07-22,13490900,2552015.0,528.64
2020-07-23,12385700,2991460.0,414.04
2020-07-24,25520000,4158995.0,613.61
2020-07-27,75828500,7825365.0,969.01
2020-07-28,73062600,11401500.0,640.82
2020-07-29,26702500,12641340.0,211.23
2020-07-30,10583000,13053265.0,81.08
2020-07-31,37466400,14844090.0,252.4
2020-08-03,225520800,26025125.0,866.55
2020-08-04,28945700,27421200.0,105.56
2020-08-05,97988400,32063795.0,305.6
2020-08-06,80517400,35973975.0,223.82
2020-08-07,27004100,37288025.0,72.42
2020-08-10,18341200,38121015.0,48.11
2020-08-11,14350700,38783015.0,37.0
2020-08-12,9616400,39199910.0,24.53
2020-08-13,16577900,39983920.0,41.46
2020-08-14,22073500,41043620.0,53.78
2020-08-17,27713400,42372465.0,65.4
2020-08-18,9986500,42683780.0,23.4
2020-08-19,7388200,42378645.0,17.43
2020-08-20,8377800,42178250.0,19.86
2020-08-21,14544300,41629465.0,34.94
2020-08-24,8553000,38265690.0,22.35
2020-08-25,8316100,35028365.0,23.74
2020-08-26,8319800,34109230.0,24.39
2020-08-27,5742200,33867190.0,16.96
2020-08-28,12613200,32624530.0,38.66
2020-08-31,6973000,21697140.0,32.14
2020-09-01,17839500,21141830.0,84.38
2020-09-02,6341800,16559500.0,38.3
2020-09-03,6075900,12837425.0,47.33
2020-09-04,8612500,11917845.0,72.27
2020-09-08,5140800,11257825.0,45.66
2020-09-09,3843600,10732470.0,35.81
2020-09-10,4548900,10479095.0,43.41
2020-09-11,3239600,9812180.0,33.02
2020-09-14,5648400,8990925.0,62.82
2020-09-15,4264800,7818495.0,54.55
