Date,Open,High,Low,Close,Volume
2020-05-17,24.356000900268555,26.999000549316406,24.034000396728516,25.18400001525879,72579000
2020-05-24,25.948999404907227,27.341999053955078,25.34600067138672,26.11400032043457,101502000
2020-05-31,26.950000762939453,27.981000900268555,25.820999145507812,27.367000579833984,94501000
2020-06-07,27.059999465942383,31.0,26.709999084472656,30.492000579833984,100625000
2020-06-14,30.684999465942383,30.80299949645996,27.666000366210938,28.45199966430664,91551000
2020-06-21,27.584999084472656,32.512001037597656,27.451000213623047,31.524999618530273,103862000
2020-06-28,31.200000762939453,31.9060001373291,30.035999298095703,30.25200080871582,109238000
2020-07-05,30.375,32.744998931884766,30.06100082397461,32.369998931884766,75041000
2020-07-12,33.000999450683594,34.02899932861328,32.75,33.99800109863281,67732000
2020-07-19,34.29999923706055,35.02399826049805,33.13999938964844,34.62699890136719,81280000
2020-07-26,34.62699890136719,36.75600051879883,33.62799835205078,34.571998596191406,77561000
2020-08-02,34.74399948120117,38.14799880981445,34.667999267578125,37.715999603271484,98587000
2020-08-09,38.08000183105469,38.77000045776367,36.64500045776367,37.24399948120117,65970000
2020-08-16,37.24399948120117,38.499000549316406,36.73899841308594,37.36399841308594,56833000
2020-08-23,37.654998779296875,38.41699981689453,35.03300094604492,35.34400177001953,83098000
2020-08-30,35.939998626708984,36.06700134277344,33.85900115966797,35.077999114990234,76856000
2020-09-06,34.85499954223633,36.513999938964844,31.9689998626709,33.3120002746582,124113000
2020-09-13,31.09600067138672,31.645999908447266,29.22800064086914,29.39900016784668,100129000
2020-09-20,30.177000045776367,31.437999725341797,29.617000579833984,30.72100067138672,96584000
2020-09-27,30.507999420166016,33.417999267578125,30.06999969482422,33.027000427246094,93743000
2020-10-04,33.141998291015625,34.25600051879883,32.85599899291992,32.87099838256836,84712000
2020-10-11,33.29999923706055,36.465999603271484,33.26100158691406,36.270999908447266,64625000
2020-10-18,36.94300079345703,38.19599914550781,35.891998291015625,36.49599838256836,73724000
2020-10-25,36.75,37.099998474121094,35.03200149536133,35.391998291015625,74375000
2020-11-01,35.0359992980957,35.819000244140625,33.33100128173828,34.20800018310547,73090000
2020-11-08,34.8120002746582,41.20100021362305,34.518001556396484,40.94200134277344,78737000
2020-11-15,42.5,43.599998474121094,40.44599914550781,42.63100051879883,69486000
2020-11-22,43.08000183105469,44.49599838256836,42.5,43.36399841308594,62135000
2020-11-29,43.65800094604492,46.0620002746582,43.505001068115234,45.65399932861328,38662000
2020-12-06,45.52000045776367,50.15999984741211,44.560001373291016,49.99800109863281,79979000
2020-12-13,49.94300079345703,51.665000915527344,48.37300109863281,49.16999816894531,76915000
2020-12-20,49.569000244140625,50.32500076293945,47.77000045776367,48.09700012207031,77762000
2020-12-27,46.9119987487793,48.47100067138672,46.874000549316406,48.034000396728516,37230000
2021-01-03,48.55799865722656,48.83399963378906,46.54999923706055,47.22700119018555,41394000
2021-01-10,47.814998626708984,52.224998474121094,47.332000732421875,50.16299819946289,74527000
2021-01-17,49.551998138427734,57.051998138427734,49.35499954223633,54.75299835205078,79593000
2021-01-24,55.983001708984375,58.54199981689453,55.16999816894531,56.3849983215332,63261000
2021-01-31,57.1349983215332,57.56100082397461,48.10499954223633,48.39500045776367,106739000
2021-02-07,49.10499954223633,52.5,48.69200134277344,50.97600173950195,73953000
2021-02-14,51.5,59.77399826049805,51.41600036621094,58.61600112915039,82629000
2021-02-21,59.0,60.36000061035156,56.70899963378906,59.840999603271484,57407000
2021-02-28,58.93899917602539,59.7869987487793,53.64099884033203,56.71900177001953,93078000
2021-03-07,57.65599822998047,60.04999923706055,51.143001556396484,54.77000045776367,96190000
2021-03-14,54.28099822998047,55.45199966430664,50.16699981689453,52.481998443603516,86593000
