Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,41562000,,
2020-05-24,96137000,,
2020-05-31,92228000,,
2020-06-07,168172000,,
2020-06-14,156719000,,
2020-06-21,172580000,,
2020-06-28,115164000,,
2020-07-05,71940000,,
2020-07-12,90239000,,
2020-07-19,81448000,,
2020-07-26,78087000,,
2020-08-02,97160000,,
2020-08-09,96738000,,
2020-08-16,75011000,,
2020-08-23,51142000,,
2020-08-30,65121000,,
2020-09-06,188796000,,
2020-09-13,93171000,,
2020-09-20,109720000,,
2020-09-27,91034000,,
2020-10-04,91433000,,
2020-10-11,82640000,,
2020-10-18,77524000,,
2020-10-25,62411000,,
2020-11-01,81687000,,
2020-11-08,83819000,,
2020-11-15,89162000,,
2020-11-22,68262000,,
2020-11-29,44300000,,
2020-12-06,79869000,,
2020-12-13,111644000,,
2020-12-20,132878000,,
2020-12-27,51681000,,
2021-01-03,40982000,,
2021-01-10,93004000,,
2021-01-17,76481000,,
2021-01-24,65526000,,
2021-01-31,86306000,,
2021-02-07,78756000,,
2021-02-14,75629000,90154075.0,83.89
2021-02-21,63954000,90713875.0,70.5
2021-02-28,99183000,90790025.0,109.24
2021-03-07,144203000,92089400.0,156.59
2021-03-14,148117000,91588025.0,161.72
2021-03-21,223515000,93257925.0,239.67
2021-03-28,123861000,92039950.0,134.57
2021-04-04,108557000,91874775.0,118.16
2021-04-11,87838000,92272225.0,95.19
2021-04-18,91381000,92300775.0,99.0
2021-04-25,121341000,93298100.0,130.06
2021-05-02,81495000,93383300.0,87.27
2021-05-09,80190000,92959050.0,86.26
2021-05-16,111871000,93337375.0,119.86
2021-05-23,90020000,93712600.0,96.06
2021-05-30,72937000,94257475.0,77.38
2021-06-06,73817000,94474875.0,78.13
2021-06-13,82804000,91825075.0,90.18
2021-06-20,95661000,91887325.0,104.11
2021-06-27,81589000,91184050.0,89.48
2021-07-04,91759000,91202175.0,100.61
2021-07-11,59244000,90397450.0,65.54
2021-07-18,85572000,90470750.0,94.59
2021-07-25,75397000,90417575.0,83.39
2021-08-01,54944000,90230900.0,60.89
2021-08-08,57213000,89619050.0,63.84
2021-08-15,42371000,88582850.0,47.83
2021-08-22,65354000,87987650.0,74.28
2021-08-29,62448000,87842300.0,71.09
2021-09-05,91760000,89028800.0,103.07
2021-09-12,55669000,88423800.0,62.96
2021-09-19,104446000,88243850.0,118.36
2021-09-26,96625000,87337525.0,110.63
2021-10-03,77525000,87983625.0,88.11
2021-10-10,72232000,88764875.0,81.37
2021-10-17,92937000,88763200.0,104.7
2021-10-24,73037000,88677100.0,82.36
2021-10-31,87395000,89223825.0,97.95
2021-11-07,81826000,89111825.0,91.82
2021-11-14,79268000,89124625.0,88.94
2021-11-21,72022000,89034450.0,80.89
2021-11-28,69310000,89168350.0,77.73
2021-12-05,106181000,89343300.0,118.85
2021-12-12,156209000,89643450.0,174.26
2021-12-19,185355000,90574400.0,204.64
2021-12-26,121283000,88018600.0,137.79
2022-01-02,75005000,86797200.0,86.41
2022-01-09,135068000,87459975.0,154.43
2022-01-16,123345000,88347650.0,139.61
2022-01-23,121752000,89106925.0,136.64
2022-01-30,206566000,91237550.0,226.4
