Date,EMA,Close
2020-11-24,,9.744000434875488
2020-11-25,,9.744000434875488
2020-11-27,,9.819999694824219
2020-11-30,,9.949999809265137
2020-12-01,,9.970000267028809
2020-12-02,,10.050000190734863
2020-12-03,,10.050000190734863
2020-12-04,,10.0600004196167
2020-12-07,,10.199999809265137
2020-12-08,,10.1899995803833
2020-12-09,,10.300000190734863
2020-12-10,,10.25
2020-12-11,,10.350000381469727
2020-12-14,,10.300000190734863
2020-12-15,,10.340999603271484
2020-12-16,,10.4399995803833
2020-12-17,,10.300000190734863
2020-12-18,,10.34000015258789
2020-12-21,,10.229999542236328
2020-12-22,,10.239999771118164
2020-12-23,,10.25
2020-12-24,,10.300000190734863
2020-12-28,,10.319999694824219
2020-12-29,,10.289999961853027
2020-12-30,,10.420000076293945
2020-12-31,,10.109999656677246
2021-01-04,,10.300000190734863
2021-01-05,,10.352999687194824
2021-01-06,,10.380000114440918
2021-01-07,,10.40999984741211
2021-01-08,,10.420000076293945
2021-01-11,,10.399999618530273
2021-01-12,,10.3100004196167
2021-01-13,,10.520000457763672
2021-01-14,,10.5
2021-01-15,,10.350000381469727
2021-01-19,,10.399999618530273
2021-01-20,,10.425000190734863
2021-01-21,,10.420000076293945
2021-01-22,10.253721525515692,10.5
2021-01-25,10.26378389198551,10.460000038146973
2021-01-26,10.272867595267442,10.449999809265137
2021-01-27,10.274191136509755,10.300000190734863
2021-01-28,10.279840366110388,10.390000343322754
2021-01-29,10.284726207492364,10.380000114440918
2021-02-01,10.287910313540038,10.350000381469727
2021-02-02,10.298256151903939,10.5
2021-02-03,10.313950968179798,10.619999885559082
2021-02-04,10.323514346750628,10.510000228881836
2021-02-05,10.333099035092728,10.520000457763672
2021-02-08,10.338801511881625,10.449999809265137
2021-02-09,10.341299015854364,10.390000343322754
2021-02-10,10.345625908016384,10.430000305175781
2021-02-11,10.354131983613813,10.520000457763672
2021-02-12,10.359296278956894,10.460000038146973
2021-02-16,10.365184243019305,10.479999542236328
2021-02-17,10.384443559402843,10.760000228881836
2021-02-18,10.413495070760574,10.979999542236328
2021-02-19,10.432348979052003,10.800000190734863
2021-02-22,10.44540511711118,10.699999809265137
2021-02-23,10.445629248435763,10.449999809265137
2021-02-24,10.445354630481985,10.4399995803833
2021-02-25,10.43923975557185,10.319999694824219
2021-02-26,10.430008547982979,10.25
2021-03-01,10.60171543877723,13.949999809265137
2021-03-02,10.725534214608718,13.140000343322754
2021-03-03,10.81648377255892,12.59000015258789
2021-03-04,10.84153334090756,11.329999923706055
2021-03-05,10.922434153546215,12.5
2021-03-08,10.974998341178107,12.0
2021-03-09,11.039144761698834,12.289999961853027
2021-03-10,11.106015741489726,12.40999984741211
2021-03-11,11.169624722266427,12.40999984741211
2021-03-12,11.22086255371825,12.220000267028809
2021-03-15,11.273991230103539,12.3100004196167
2021-03-16,11.30306482305259,11.869999885559082
2021-03-17,11.336573844909449,11.989999771118164
2021-03-18,11.34308245086649,11.470000267028809
2021-03-19,11.355615032847135,11.600000381469727
2021-03-22,11.411926505824436,12.510000228881836
2021-03-23,11.444515453038173,12.079999923706055
2021-03-24,11.439904961742151,11.350000381469727
2021-03-25,11.461860834014375,11.890000343322754
2021-03-26,11.472501783827127,11.680000305175781
2021-03-29,11.49091634956579,11.850000381469727
2021-03-30,11.486481387076253,11.399999618530273
2021-03-31,11.503726204906089,11.84000015258789
2021-04-01,11.502568806727076,11.479999542236328
2021-04-05,11.479516656787766,11.029999732971191
2021-04-06,11.455637784316078,10.989999771118164
2021-04-07,11.422679830591937,10.779999732971191
2021-04-08,11.407427139181465,11.109999656677246
2021-04-09,11.392430711976013,11.100000381469727
2021-04-12,11.36548287981074,10.84000015258789
2021-04-13,11.33838617443542,10.8100004196167
2021-04-14,11.309196593785797,10.739999771118164
2021-04-15,11.271186990819231,10.529999732971191
2021-04-16,11.253080289731964,10.899999618530273
2021-04-19,11.228051971750801,10.739999771118164
2021-04-20,11.194976275115877,10.550000190734863
2021-04-21,11.163514027097289,10.550000190734863
2021-04-22,11.134074338927505,10.5600004196167
2021-04-23,11.115339005321285,10.75
2021-04-26,11.09507855673318,10.699999809265137
2021-04-27,11.074830837145013,10.680000305175781
2021-04-28,11.047765940589827,10.520000457763672
2021-04-29,11.02055783476194,10.489999771118164
2021-04-30,10.993213552000233,10.460000038146973
2021-05-03,10.967690952733335,10.470000267028809
2021-05-04,10.937559705354623,10.350000381469727
2021-05-05,10.90499583961848,10.270000457763672
2021-05-06,10.867678986140637,10.140000343322754
2021-05-07,10.824865365895638,9.989999771118164
2021-05-10,10.779749963585132,9.899999618530273
2021-05-11,10.736835312606846,9.899999618530273
2021-05-12,10.69698969132329,9.920000076293945
2021-05-13,10.65859994283982,9.90999984741211
2021-05-14,10.623546266622427,9.9399995803833
2021-05-17,10.593129375567674,10.0
2021-05-18,10.564684051339096,10.010000228881836
2021-05-19,10.536650671816124,9.989999771118164
2021-05-20,10.508521372612751,9.960000038146973
2021-05-21,10.483715451997496,10.0
2021-05-24,10.4571927265529,9.9399995803833
2021-05-25,10.43001257494204,9.899999618530273
2021-05-26,10.404158284385367,9.899999618530273
2021-05-27,10.380052994776916,9.90999984741211
2021-05-28,10.36053819221396,9.979999542236328
2021-06-01,10.344902180976842,10.039999961853027
2021-06-02,10.331492303603543,10.069999694824219
2021-06-03,10.31971219867595,10.09000015258789
2021-06-04,10.311433536229819,10.149999618530273
2021-06-07,10.299656275673449,10.069999694824219
2021-06-08,10.307965738666393,10.470000267028809
2021-06-09,10.323674732606612,10.630000114440918
2021-06-10,10.33325159724842,10.520000457763672
2021-06-11,10.339922264066974,10.470000267028809
2021-06-14,10.334072410552917,10.220000267028809
2021-06-15,10.334849384743979,10.350000381469727
2021-06-16,10.331686022452256,10.270000457763672
2021-06-17,10.332091589775946,10.34000015258789
2021-06-18,10.335404176544449,10.399999618530273
2021-06-21,10.339042989757505,10.40999984741211
2021-06-22,10.339577496670294,10.350000381469727
2021-06-23,10.338134712423777,10.3100004196167
2021-06-24,10.335786675810569,10.289999961853027
2021-06-25,10.344284897911606,10.510000228881836
2021-06-28,10.373831966758118,10.949999809265137
2021-06-29,10.39949868147871,10.899999618530273
2021-06-30,10.423425591812565,10.890000343322754
