Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-17,,,,166.7100067138672
2020-05-24,,,,165.5500030517578
2020-05-31,,,,163.58999633789062
2020-06-07,,,,156.11000061035156
2020-06-14,,,,162.3000030517578
2020-06-21,,,,162.38999938964844
2020-06-28,,,,165.25
2020-07-05,,,,163.58999633789062
2020-07-12,,,,166.3300018310547
2020-07-19,,,,166.77999877929688
2020-07-26,,,,169.74000549316406
2020-08-02,,,,171.0
2020-08-09,,,,169.8800048828125
2020-08-16,,,,163.17999267578125
2020-08-23,,,,166.1999969482422
2020-08-30,,,,161.1199951171875
2020-09-06,,,,162.74000549316406
2020-09-13,,,,164.47999572753906
2020-09-20,,,,163.57000732421875
2020-09-27,,,,165.1199951171875
2020-10-04,,,,162.75
2020-10-11,,,,160.08999633789062
2020-10-18,,,,161.38999938964844
2020-10-25,,,,158.00999450683594
2020-11-01,,,,157.57000732421875
2020-11-08,-1.7380838800651475,,,159.41000366210938
2020-11-15,-1.873075995202754,,,158.16000366210938
2020-11-22,-1.690257716085057,,,161.50999450683594
2020-11-29,-1.630667272751765,,,160.22000122070312
2020-12-06,-1.965852681929107,,,155.1999969482422
2020-12-13,-1.9212725443733234,,,158.77000427246094
2020-12-20,-2.059094311763772,,,156.3300018310547
2020-12-27,-2.0670283517726773,,,157.2899932861328
2021-01-03,-2.0145886914763196,-1.9206374890737958,-0.09395120240252375,157.72999572753906
2021-01-10,-2.461883318101883,-2.0288866548794133,-0.43299666322246955,151.32000732421875
2021-01-17,-2.7443861359070922,-2.171986551084949,-0.572399584822143,151.82000732421875
2021-01-24,-2.9296590667109967,-2.3235210542101585,-0.6061380125008382,151.8800048828125
2021-01-31,-3.0318572331582345,-2.465188289999774,-0.5666689431584606,152.0
2021-02-07,-3.3940711961783165,-2.6509648712354825,-0.743106324942834,148.02999877929688
2021-02-14,-3.7125683579340603,-2.8632855685751983,-0.8492827893588619,147.11000061035156
2021-02-21,-4.226119194150698,-3.1358522936902986,-1.0902669004603993,143.27000427246094
2021-02-28,-4.59227947771376,-3.427137730494991,-1.1651417472187688,143.1199951171875
2021-03-07,-5.162663297688596,-3.7742428439337123,-1.3884204537548834,138.91000366210938
2021-03-14,-5.778062352391629,-4.175006745625296,-1.6030556067663326,136.05999755859375
2021-03-21,-6.298866974255958,-4.599778791351429,-1.6990881829045286,134.75
2021-03-28,-6.482757859089645,-4.976374604899073,-1.5063832541905722,136.66000366210938
2021-04-04,-6.48514879424792,-5.278129442768843,-1.2070193514790768,137.50999450683594
2021-04-11,-6.413117204480216,-5.505126995111118,-0.9079902093690979,137.50999450683594
2021-04-18,-6.143997101904603,-5.632901016469815,-0.5110960854347875,139.25999450683594
2021-04-25,-5.799313050437007,-5.666183423263254,-0.1331296271737532,140.05999755859375
2021-05-02,-5.576448612759322,-5.648236461162468,0.07178784840314645,138.63999938964844
2021-05-09,-5.2912252159691775,-5.57683421212381,0.2856089961546324,139.22999572753906
2021-05-16,-5.178970213463174,-5.497261412391683,0.31829119892850954,137.0800018310547
2021-05-23,-4.984936298922037,-5.394796389697754,0.4098600907757177,137.6699981689453
2021-05-30,-4.7146821925875315,-5.25877355027571,0.5440913576881785,138.44000244140625
2021-06-06,-4.332749518073257,-5.07356874383522,0.740819225761963,139.89999389648438
2021-06-13,-3.791887449404328,-4.817232484949042,1.0253450355447145,142.30999755859375
2021-06-20,-3.0521023570623242,-4.464206459371699,1.4121041023093746,145.72999572753906
2021-06-27,-2.7344690931232662,-4.1182589861220125,1.3837898929987462,142.00999450683594
2021-07-04,-2.212739777521989,-3.737155144402008,1.524415366880019,145.0399932861328
2021-07-11,-1.6599002484364291,-3.321704165208893,1.6618039167724636,146.52999877929688
2021-07-18,-1.073829896128018,-2.872129311392718,1.7982994152647,148.2100067138672
2021-07-25,-0.5792872223928782,-2.4135608935927504,1.8342736711998722,148.5
2021-08-01,-0.10385558764744474,-1.9516198324036893,1.8477642447562446,149.52000427246094
2021-08-08,0.13101326732973462,-1.5350932124570045,1.666106479786739,147.77999877929688
2021-08-15,0.37495914105710426,-1.153082741754183,1.5280418828112872,148.5500030517578
2021-08-22,0.721355946500978,-0.7781950041031507,1.4995509506041287,150.5500030517578
2021-08-29,0.8975775996352411,-0.44304048335547236,1.3406180829907135,149.4600067138672
2021-09-05,0.923304810880154,-0.16977142450834712,1.093076235388501,148.17999267578125
2021-09-12,0.9504894206480401,0.05428074452293033,0.8962086761251098,148.39999389648438
2021-09-19,1.022380958062513,0.24790078723084688,0.7744801708316661,149.1699981689453
2021-09-26,0.8867707095306514,0.3756747716908078,0.5110959378398436,146.91000366210938
2021-10-03,0.6459734650149471,0.4297345103556357,0.21623895465931142,145.35000610351562
2021-10-10,0.17314392005320656,0.3784163922951499,-0.20527247224194334,141.8800048828125
2021-10-17,0.052001836169665694,0.31313348107005307,-0.26113164490038737,145.02999877929688
2021-10-24,-0.11529705133520451,0.22744737458900155,-0.34274442592420606,144.1300048828125
2021-10-31,0.03893065744577484,0.1897440311603562,-0.15081337371458137,147.69000244140625
2021-11-07,0.28775377532281254,0.2093459799928475,0.07840779532996506,149.3000030517578
2021-11-14,0.3222703227165482,0.23193084853758766,0.09033947417896054,147.3300018310547
2021-11-21,0.42780575024565337,0.2711058288792008,0.15669992136645255,148.36000061035156
2021-11-28,0.6787201898467856,0.3526287010727178,0.3260914887740678,150.52999877929688
2021-12-05,1.1723008029779862,0.5165631214537716,0.6557376815242146,154.35000610351562
2021-12-12,1.1077005510992706,0.6347906073828714,0.47290994371639916,148.86000061035156
2021-12-19,1.2016155445711831,0.7481555948205338,0.4534599497506493,150.8300018310547
2021-12-26,1.0772287337046862,0.8139702225973644,0.2632585111073218,148.52000427246094
2022-01-02,0.9411736362897614,0.8394109053358438,0.10176273095391752,148.19000244140625
2022-01-09,0.3508030707563705,0.7416893384199492,-0.3908862676635787,142.25999450683594
2022-01-16,-0.1284983340803194,0.5676518039198956,-0.696150138000215,142.10000610351562
2022-01-23,-0.3805038246029824,0.37802067821532,-0.7585245028183023,143.6300048828125
2022-01-30,-0.6134938376950743,0.17971777503324116,-0.7932116127283154,143.1300048828125
2022-02-06,-1.1177062843528915,-0.0797670368439854,-1.0379392475089062,139.00999450683594
2022-02-13,-1.5606334749081157,-0.37594032445681147,-1.184693150451304,138.25
2022-02-20,-1.891466988104611,-0.6790456571863714,-1.2124213309182394,138.22999572753906
