Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-12-11,119400,,
2020-12-14,368700,,
2020-12-15,193700,,
2020-12-16,354900,,
2020-12-17,115500,230440.0,50.12
2020-12-18,92000,224960.0,40.9
2020-12-21,174400,186100.0,93.71
2020-12-22,140500,175460.0,80.08
2020-12-23,228200,150120.0,152.01
2020-12-24,226000,172220.0,131.23
2020-12-28,663300,286480.0,231.53
2020-12-29,472400,346080.0,136.5
2020-12-30,359700,389920.0,92.25
2020-12-31,178300,379940.0,46.93
2021-01-04,312300,397200.0,78.63
2021-01-05,323400,329220.0,98.23
2021-01-06,239600,282660.0,84.77
2021-01-07,199200,250560.0,79.5
2021-01-08,264900,267880.0,98.89
2021-01-11,219000,249220.0,87.87
2021-01-12,436400,271820.0,160.55
2021-01-13,339600,291820.0,116.37
2021-01-14,688800,389740.0,176.73
2021-01-15,430200,422800.0,101.75
2021-01-19,239600,426920.0,56.12
2021-01-20,351900,410020.0,85.83
2021-01-21,671900,476480.0,141.01
2021-01-22,236500,386020.0,61.27
2021-01-25,619500,423880.0,146.15
2021-01-26,542200,484400.0,111.93
2021-01-27,966700,607360.0,159.16
2021-01-28,360300,545040.0,66.11
2021-01-29,273200,552380.0,49.46
2021-02-01,658600,560200.0,117.57
2021-02-02,516200,555000.0,93.01
2021-02-03,539400,469540.0,114.88
2021-02-04,499000,497280.0,100.35
2021-02-05,1142400,671120.0,170.22
2021-02-08,642500,667900.0,96.2
2021-02-09,404400,645540.0,62.65
2021-02-10,510000,639660.0,79.73
2021-02-11,639400,667740.0,95.76
2021-02-12,875700,614400.0,142.53
2021-02-16,988500,683600.0,144.6
2021-02-17,657400,734200.0,89.54
2021-02-18,447800,721760.0,62.04
2021-02-19,212200,636320.0,33.35
2021-02-22,342300,529640.0,64.63
2021-02-23,849300,501800.0,169.25
2021-02-24,297600,429840.0,69.24
2021-02-25,524200,445120.0,117.77
2021-02-26,964500,595580.0,161.94
2021-03-01,604300,647980.0,93.26
2021-03-02,469000,571920.0,82.0
2021-03-03,811400,674680.0,120.26
2021-03-04,747400,719320.0,103.9
2021-03-05,451900,616800.0,73.27
2021-03-08,261200,548180.0,47.65
2021-03-09,171300,488640.0,35.06
2021-03-10,248400,376040.0,66.06
2021-03-11,359800,298520.0,120.53
2021-03-12,124400,233020.0,53.39
2021-03-15,218800,224540.0,97.44
2021-03-16,216100,233500.0,92.55
2021-03-17,281100,240040.0,117.11
2021-03-18,474900,263060.0,180.53
2021-03-19,294400,297060.0,99.1
2021-03-22,219700,297240.0,73.91
2021-03-23,347500,323520.0,107.41
2021-03-24,267700,320840.0,83.44
2021-03-25,649200,355700.0,182.51
2021-03-26,206100,338040.0,60.97
2021-03-29,111500,316400.0,35.24
2021-03-30,204200,287740.0,70.97
2021-03-31,159700,266140.0,60.01
2021-04-01,181600,172620.0,105.2
2021-04-05,149200,161240.0,92.53
2021-04-06,101100,159160.0,63.52
2021-04-07,183600,155040.0,118.42
2021-04-08,258000,174700.0,147.68
2021-04-09,129400,164260.0,78.78
2021-04-12,55100,145440.0,37.89
2021-04-13,77300,140680.0,54.95
2021-04-14,242000,152360.0,158.83
2021-04-15,116700,124100.0,94.04
2021-04-16,93400,116900.0,79.9
2021-04-19,481000,202080.0,238.02
2021-04-20,104900,207600.0,50.53
2021-04-21,125800,184360.0,68.24
2021-04-22,50300,171080.0,29.4
2021-04-23,67200,165840.0,40.52
2021-04-26,110100,91660.0,120.12
2021-04-27,28500,76380.0,37.31
2021-04-28,245700,100360.0,244.82
2021-04-29,497300,189760.0,262.07
2021-04-30,52300,186780.0,28.0
2021-05-03,64500,177660.0,36.31
2021-05-04,189100,209780.0,90.14
2021-05-05,99600,180560.0,55.16
2021-05-06,275800,136260.0,202.41
2021-05-07,78400,141480.0,55.41
2021-05-10,97100,148000.0,65.61
2021-05-11,251100,160400.0,156.55
2021-05-12,404200,221320.0,182.63
2021-05-13,155900,197340.0,79.0
2021-05-14,59200,193500.0,30.59
2021-05-17,77200,189520.0,40.73
2021-05-18,134600,166220.0,80.98
2021-05-19,81300,101640.0,79.99
2021-05-20,7819400,1634340.0,478.44
2021-05-21,725600,1767620.0,41.05
2021-05-24,278900,1807960.0,15.43
2021-05-25,537500,1888540.0,28.46
2021-05-26,150000,1902280.0,7.89
2021-05-27,125300,363460.0,34.47
2021-05-28,145700,247480.0,58.87
2021-06-01,310400,253780.0,122.31
2021-06-02,612700,268820.0,227.92
2021-06-03,219700,282760.0,77.7
2021-06-04,447200,347140.0,128.82
2021-06-07,101700,338340.0,30.06
2021-06-08,323200,340900.0,94.81
2021-06-09,322900,282940.0,114.12
2021-06-10,82000,255400.0,32.11
2021-06-11,51500,176260.0,29.22
2021-06-14,97300,175380.0,55.48
2021-06-15,113400,133420.0,84.99
2021-06-16,108500,90540.0,119.84
2021-06-17,36000,81340.0,44.26
2021-06-18,108900,92820.0,117.32
2021-06-21,60600,85480.0,70.89
2021-06-22,31000,69000.0,44.93
2021-06-23,31000,53500.0,57.94
2021-06-24,108400,67980.0,159.46
2021-06-25,517500,149700.0,345.69
2021-06-28,95500,156680.0,60.95
2021-06-29,789200,308320.0,255.97
2021-06-30,134600,329040.0,40.91
2021-07-01,196200,346600.0,56.61
2021-07-02,190300,281160.0,67.68
2021-07-06,43100,270680.0,15.92
2021-07-07,248600,162560.0,152.93
2021-07-08,20500,139740.0,14.67
2021-07-09,26500,105800.0,25.05
2021-07-12,105800,88900.0,119.01
2021-07-13,45500,89380.0,50.91
2021-07-14,12900,42240.0,30.54
2021-07-15,64300,51000.0,126.08
2021-07-16,558200,157340.0,354.77
2021-07-19,289500,194080.0,149.17
2021-07-20,61900,197360.0,31.36
2021-07-21,51200,205020.0,24.97
2021-07-22,1537000,499560.0,307.67
2021-07-23,684500,524820.0,130.43
2021-07-26,911000,649120.0,140.34
2021-07-27,300300,696800.0,43.1
2021-07-28,49800,696520.0,7.15
2021-07-29,36800,396480.0,9.28
2021-07-30,36600,266900.0,13.71
2021-08-02,25600,89820.0,28.5
2021-08-03,44200,38600.0,114.51
2021-08-04,34600,35560.0,97.3
2021-08-05,523100,132820.0,393.84
2021-08-06,57300,136960.0,41.84
2021-08-09,90800,150000.0,60.53
2021-08-10,42200,149600.0,28.21
2021-08-11,87500,160180.0,54.63
2021-08-12,42800,64120.0,66.75
2021-08-13,56000,63860.0,87.69
2021-08-16,102300,66160.0,154.63
2021-08-17,202700,98260.0,206.29
2021-08-18,56800,92120.0,61.66
2021-08-19,222400,128040.0,173.7
2021-08-20,167600,150360.0,111.47
2021-08-23,82000,146300.0,56.05
2021-08-24,80500,121860.0,66.06
2021-08-25,30700,116640.0,26.32
2021-08-26,3700,72900.0,5.08
2021-08-27,13100,42000.0,31.19
2021-08-30,50200,35640.0,140.85
2021-08-31,36300,26800.0,135.45
2021-09-01,77600,36180.0,214.48
2021-09-02,36100,42660.0,84.62
2021-09-03,46200,49280.0,93.75
2021-09-07,38100,46860.0,81.31
2021-09-08,23900,44380.0,53.85
2021-09-09,16600,32180.0,51.58
2021-09-10,6700,26300.0,25.48
2021-09-13,27100,22480.0,120.55
2021-09-14,124800,39820.0,313.41
2021-09-15,35600,42160.0,84.44
2021-09-16,24400,43720.0,55.81
2021-09-17,55000,53380.0,103.03
2021-09-20,53300,58620.0,90.92
2021-09-21,734700,180600.0,406.81
2021-09-22,124500,198380.0,62.76
