Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-17,,,,52.301666259765625,53.27799987792969
2020-05-24,,,,53.290666580200195,54.45866775512695
2020-05-31,,,,53.30000114440918,55.66666793823242
2020-06-07,,,,55.755332946777344,59.04399871826172
2020-06-14,,,,59.715999603271484,62.35200119018555
2020-06-21,,,,59.715999603271484,66.72666931152344
2020-06-28,,,,59.715999603271484,63.982666015625
2020-07-05,,,,66.4000015258789,80.57733154296875
2020-07-12,77.09733200073242,,,77.09733200073242,102.97666931152344
2020-07-19,85.99966621398926,,,85.29966735839844,100.05599975585938
2020-07-26,85.99966621398926,,,85.29966735839844,94.46666717529297
2020-08-02,88.30299949645996,,,85.29966735839844,95.38400268554688
2020-08-09,90.1163330078125,,,85.29966735839844,96.84733581542969
2020-08-16,90.1163330078125,,,85.29966735839844,110.04733276367188
2020-08-23,101.0879955291748,,,95.31632995605469,136.6653289794922
2020-08-30,108.90033149719238,,,102.74966430664062,147.55999755859375
2020-09-06,125.94966888427734,,,109.21500396728516,139.44000244140625
2020-09-13,129.2483367919922,,,109.21500396728516,124.23999786376953
2020-09-20,129.2483367919922,,,109.21500396728516,147.38333129882812
2020-09-27,129.2483367919922,,,109.21500396728516,135.77999877929688
2020-10-04,129.2483367919922,,,109.21500396728516,138.3633270263672
2020-10-11,129.2483367919922,,,109.21500396728516,144.6666717529297
2020-10-18,138.72833633422852,,,109.21500396728516,146.55667114257812
2020-10-25,138.72833633422852,,,109.21500396728516,140.2100067138672
2020-11-01,138.72833633422852,,,109.21500396728516,129.34666442871094
2020-11-08,132.63000106811523,109.21500396728516,120.9225025177002,109.21500396728516,143.31666564941406
2020-11-15,136.20000076293945,109.91500282287598,123.05750179290771,109.21500396728516,136.1666717529297
2020-11-22,143.31833267211914,110.93499946594238,127.12666606903076,110.23500061035156,163.20333862304688
2020-11-29,162.98167037963867,128.26666831970215,145.6241693496704,125.26333618164062,195.25332641601562
2020-12-06,164.48500442504883,131.58333587646484,148.03417015075684,126.76667022705078,199.67999267578125
2020-12-13,172.23833847045898,139.336669921875,155.787504196167,134.52000427246094,203.3300018310547
2020-12-20,179.01833724975586,147.07166862487793,163.0450029373169,141.3000030517578,231.6666717529297
2020-12-27,179.01833724975586,147.45067024230957,163.23450374603271,141.3000030517578,220.58999633789062
2021-01-03,185.1699981689453,161.98799896240234,173.57899856567383,145.25333404541016,235.22332763671875
2021-01-10,213.41999053955078,192.9149932861328,203.1674919128418,172.88166046142578,293.3399963378906
2021-01-17,214.7633285522461,192.9149932861328,203.83916091918945,172.88166046142578,275.38665771484375
2021-01-24,231.04666137695312,192.9149932861328,211.98082733154297,172.88166046142578,282.21331787109375
2021-01-31,240.2683334350586,195.56666564941406,217.91749954223633,175.53333282470703,264.510009765625
2021-02-07,244.4566650390625,195.56666564941406,220.01166534423828,175.53333282470703,284.07666015625
2021-02-14,250.9000015258789,205.0466651916504,227.97333335876465,175.53333282470703,272.0400085449219
