Date,Volume,Volume_MA20,Volume_Ratio_20d
2022-05-01,287600,,
2022-05-08,56727000,,
2022-05-15,3856900,,
2022-05-22,3881200,,
2022-05-29,2703900,,
2022-06-05,3229000,,
2022-06-12,10132300,,
2022-06-19,26634600,,
2022-06-26,3948000,,
2022-07-03,2484700,,
2022-07-10,1311000,,
2022-07-17,2160900,,
2022-07-24,2283800,,
2022-07-31,1160500,,
2022-08-07,1014600,,
2022-08-14,1645500,,
2022-08-21,1002900,,
2022-08-28,741900,,
2022-09-04,957400,,
2022-09-11,1086200,6362495.0,17.07
2022-09-18,821500,6389190.0,12.86
2022-09-25,916200,3598650.0,25.46
2022-10-02,928600,3452235.0,26.9
2022-10-09,843800,3300365.0,25.57
2022-10-16,2078700,3269105.0,63.59
2022-10-23,1865600,3200935.0,58.28
2022-10-30,1168900,2752765.0,42.46
2022-11-06,939900,1468030.0,64.02
2022-11-13,5378600,1539560.0,349.36
2022-11-20,2435500,1537100.0,158.45
2022-11-27,2699500,1606525.0,168.03
2022-12-04,1710800,1584020.0,108.0
2022-12-11,1823500,1561005.0,116.82
2022-12-18,5532500,1779605.0,310.88
2022-12-25,3735700,1915660.0,195.01
2023-01-01,7418900,2204330.0,336.56
2023-01-08,7031700,2505770.0,280.62
2023-01-15,8744400,2905895.0,300.92
2023-01-22,9091100,3312580.0,274.44
2023-01-29,32033500,4859945.0,659.13
2023-02-05,73773500,8507545.0,867.15
2023-02-12,275586400,22241055.0,1239.09
2023-02-19,88042300,26596740.0,331.03
2023-02-26,64683100,29788705.0,217.14
2023-03-05,65036300,32936585.0,197.46
2023-03-12,75352600,36610935.0,205.82
2023-03-19,31981100,38151545.0,83.83
2023-03-26,36574800,39933290.0,91.59
2023-04-02,56450100,42486865.0,132.86
2023-04-09,94244400,47077310.0,200.19
2023-04-16,81694900,51027080.0,160.1
2023-04-23,61254800,54004280.0,113.43
2023-04-30,35467400,55686475.0,63.69
2023-05-07,29202300,56869965.0,51.35
2023-05-14,32061000,58286230.0,55.01
2023-05-21,47096600,60270115.0,78.14
2023-05-28,79075300,63872295.0,123.8
2023-06-04,55275100,66198830.0,83.5
2023-06-11,53378200,68413185.0,78.02
2023-06-18,98956300,71759325.0,137.9
2023-06-25,117157900,73928545.0,158.47
2023-07-02,145787600,67438605.0,216.18
2023-07-09,78539700,66963475.0,117.29
2023-07-16,80917100,67775175.0,119.39
2023-07-23,67206300,67883675.0,99.0
2023-07-30,144203800,71326235.0,202.17
2023-08-06,59996900,72727025.0,82.5
2023-08-13,92414300,75519000.0,122.37
2023-08-20,112899200,78341455.0,144.11
2023-08-27,62979900,76778230.0,82.03
2023-09-03,67476300,76067300.0,88.71
2023-09-10,38314900,74920305.0,51.14
2023-09-17,51659800,75729925.0,68.22
2023-09-24,44907700,76515195.0,58.69
2023-10-01,66599900,78242140.0,85.12
2023-10-08,32873800,77531000.0,42.4
2023-10-15,27240700,74939270.0,36.35
2023-10-22,22741500,73312590.0,31.02
2023-10-29,30951400,72191250.0,42.87
2023-11-05,26558700,68571370.0,38.73
2023-11-12,43193500,64873150.0,66.58
2023-11-19,58843100,60525925.0,97.22
2023-11-26,32360400,58216960.0,55.59
2023-12-03,46402700,56491240.0,82.14
2023-12-10,41058200,55183835.0,74.4
2023-12-17,48844500,50415870.0,96.88
2023-12-24,43293500,49580700.0,87.32
2023-12-31,37153800,46817675.0,79.36
2024-01-07,28266900,42586060.0,66.38
2024-01-14,55542100,42214170.0,131.57
2024-01-21,22440000,39962355.0,56.15
2024-01-28,34874900,39790355.0,87.65
2024-02-04,31127600,38763745.0,80.3
2024-02-11,72511600,40143940.0,180.63
2024-02-18,493433100,61485600.0,802.52
2024-02-25,269437800,73313800.0,367.51
2024-03-03,954282600,119665895.0,797.46
2024-03-10,364928500,136775245.0,266.81
2024-03-17,663212600,168388305.0,393.86
2024-03-24,488817000,191501220.0,255.26
2024-03-31,195184900,199100790.0,98.03
2024-04-07,161713000,204244285.0,79.18
2024-04-14,135208200,209386675.0,64.57
2024-04-21,102742200,212203650.0,48.42
2024-04-28,153554800,217828480.0,70.49
2024-05-05,101567700,220464640.0,46.07
2024-05-12,244014400,230500685.0,105.86
2024-05-19,166821500,236984070.0,70.39
2024-05-26,117027800,241422115.0,48.47
2024-06-02,71626000,242226310.0,29.57
2024-06-09,69149300,244561775.0,28.27
2024-06-16,72587100,246447385.0,29.45
2024-06-23,78190500,248800530.0,31.43
2024-06-30,70441300,248697015.0,28.32
2024-07-07,43466700,226198695.0,19.22
2024-07-14,340370400,229745325.0,148.15
2024-07-21,175790000,190820695.0,92.12
2024-07-28,87259100,176937225.0,49.32
2024-08-04,93102200,148431705.0,62.72
2024-08-11,166486000,132315155.0,125.83
2024-08-18,138326900,129472255.0,106.84
2024-08-25,115151000,127144155.0,90.57
2024-09-01,58335800,123300535.0,47.31
2024-09-08,49592000,120643025.0,41.11
2024-09-15,50497200,115490145.0,43.72
2024-09-22,73403500,114081935.0,64.34
2024-09-29,61205500,104941490.0,58.32
2024-10-06,52965300,99248680.0,53.37
2024-10-13,67999600,96797270.0,70.25
2024-10-20,138616200,100146780.0,138.41
2024-10-27,98316700,101605150.0,96.76
2024-11-03,151761200,105563855.0,143.76
2024-11-10,176690200,110488840.0,159.92
2024-11-17,315396000,122736575.0,256.97
2024-11-24,280117800,134569130.0,208.16
2024-12-01,211297400,128115480.0,164.93
2024-12-08,588292600,148740610.0,395.52
2024-12-15,512870900,170021200.0,301.65
2024-12-22,687473800,199739780.0,344.18
2024-12-29,342570900,208544025.0,164.27
2025-01-05,267488900,215002125.0,124.41
2025-01-12,298876700,224188410.0,133.31
2025-01-19,319628800,237253060.0,134.72
2025-01-26,275287000,248537810.0,110.76
2025-02-02,193464100,255686155.0,75.66
2025-02-09,218076600,262919810.0,82.94
2025-02-16,308791300,275299100.0,112.17
2025-02-23,189420500,282121860.0,67.14
2025-03-02,262852300,291864495.0,90.06
2025-03-09,203868700,295127120.0,69.08
2025-03-16,167621900,298592380.0,56.14
2025-03-23,117192700,296863955.0,39.48
2025-03-30,94109800,292734935.0,32.15
2025-04-06,124041200,283167195.0,43.8
2025-04-13,150425800,276682595.0,54.37
2025-04-20,69852800,269610365.0,25.91
2025-04-27,126906500,246541060.0,51.47
2025-05-04,97063700,225750700.0,43.0
2025-05-11,126864300,197720225.0,64.16
2025-05-18,260897800,193636570.0,134.74
2025-05-25,154647400,187994495.0,82.26
2025-06-01,178695500,181985435.0,98.19
2025-06-08,144143300,173211160.0,83.22
2025-06-15,125475200,165720570.0,75.71
2025-06-22,102950700,161194900.0,63.87
2025-06-29,193875800,159984860.0,121.18
2025-07-06,185685400,153829565.0,120.71
2025-07-13,330045100,160860795.0,205.17
