Date,Stoch_K,Stoch_D,Close
2020-05-17,,,36.59000015258789
2020-05-24,,,37.72999954223633
2020-05-31,,,39.04999923706055
2020-06-07,,,41.90999984741211
2020-06-14,,,39.130001068115234
2020-06-21,,,40.689998626708984
2020-06-28,,,38.189998626708984
2020-07-05,,,39.400001525878906
2020-07-12,,,40.27000045776367
2020-07-19,,,41.540000915527344
2020-07-26,,,41.849998474121094
2020-08-02,,,41.150001525878906
2020-08-09,,,42.16999816894531
2020-08-16,81.25726912977386,,42.540000915527344
2020-08-23,90.22659621545363,,43.459999084472656
2020-08-30,91.6797665907919,87.7212106453398,43.93000030517578
2020-09-06,80.71752816689789,87.54129699104779,43.4900016784668
2020-09-13,82.21227397628957,84.86985624465979,43.59000015258789
2020-09-20,26.15845081063759,63.02941765127502,39.84000015258789
2020-09-27,9.457586023031437,39.276103603319534,38.27000045776367
2020-10-04,19.19334258269379,18.269793138787605,38.970001220703125
2020-10-11,43.11542512129838,23.92211790900787,40.689998626708984
2020-10-18,26.981905385939733,29.763557696643968,39.529998779296875
2020-10-25,20.723254006361365,30.273528171199825,39.08000183105469
2020-11-01,2.7932970418397844,16.832818811380296,36.08000183105469
2020-11-08,16.089375616958232,13.20197555505313,37.27000045776367
2020-11-15,50.279346753116116,23.054006470638047,40.33000183105469
2020-11-22,45.92176756508856,37.430163311720975,39.939998626708984
2020-11-29,50.72624188683942,48.97578540168137,40.369998931884766
2020-12-06,61.899430054198554,52.849146502042174,41.369998931884766
2020-12-13,85.97123881662002,66.19897025255267,43.0
2020-12-20,98.88059471341602,82.25042119474486,43.779998779296875
2020-12-27,73.25872529282793,86.03685294095465,41.720001220703125
2021-01-03,64.30348300015609,78.81426766880001,41.0
2021-01-10,71.64179600187319,69.73466809828575,41.59000015258789
2021-01-17,66.79105557550945,67.57877819251291,41.20000076293945
2021-01-24,74.6268925815973,71.01991471966,41.83000183105469
2021-01-31,65.29853100889764,68.90549305533479,41.08000183105469
2021-02-07,81.91216928192,73.94586429080499,42.470001220703125
2021-02-14,91.04996795915581,79.42022274999115,43.400001525878906
