Date,Open,High,Low,Close,Volume
2020-05-31,108.52999877929688,118.5,107.08000183105469,117.69000244140625,14627700
2020-06-30,117.5,123.37000274658203,112.91000366210938,117.18000030517578,29977600
2020-07-31,117.30999755859375,124.62000274658203,116.7699966430664,123.01000213623047,28674100
2020-08-31,123.45999908447266,131.72000122070312,123.20999908447266,130.58999633789062,19024700
2020-09-30,130.58999633789062,134.24000549316406,124.5,128.66000366210938,26535400
2020-10-31,129.5399932861328,135.1300048828125,124.13999938964844,125.73999786376953,25336900
2020-11-30,127.44000244140625,140.50999450683594,126.56999969482422,138.36000061035156,28428300
2020-12-31,139.67999267578125,141.39999389648438,137.0500030517578,141.1699981689453,29887900
2021-01-31,141.61000061035156,143.0399932861328,136.58999633789062,137.0500030517578,29323500
2021-02-28,138.3000030517578,143.6699981689453,137.4600067138672,139.2100067138672,25151800
2021-03-31,140.74000549316406,148.4199981689453,136.02000427246094,147.0800018310547,40150900
2021-04-30,147.47999572753906,153.9600067138672,147.02999877929688,153.00999450683594,27333600
2021-05-31,153.75999450683594,158.07000732421875,151.3000030517578,155.6999969482422,29384000
2021-06-30,156.47999572753906,156.58999633789062,150.44000244140625,154.7899932861328,23034100
2021-07-31,155.13999938964844,160.17999267578125,153.9600067138672,159.72000122070312,27271500
2021-08-31,160.30999755859375,163.16000366210938,159.00999450683594,162.38999938964844,23555600
2021-09-30,162.61000061035156,163.25,153.5399932861328,153.60000610351562,28387800
2021-10-31,154.08999633789062,165.0500030517578,152.7899932861328,164.25,22541300
2021-11-30,164.7899932861328,168.92999267578125,161.75999450683594,161.99000549316406,29948000
2021-12-31,163.83999633789062,172.72999572753906,161.0399932861328,171.75,43339600
2022-01-31,171.86000061035156,172.8699951171875,155.47000122070312,162.63999938964844,55683800
2022-02-28,162.8800048828125,165.50999450683594,150.77999877929688,158.0800018310547,34385100
2022-03-31,157.3800048828125,165.0399932861328,152.58999633789062,162.16000366210938,34916300
2022-04-30,162.7100067138672,165.0399932861328,153.6199951171875,153.86000061035156,25100000
2022-05-31,154.14999389648438,158.8300018310547,142.67999267578125,153.75,37187400
2022-06-30,154.2100067138672,154.8300018310547,137.5,143.47000122070312,37348600
2022-07-31,143.22999572753906,153.5399932861328,140.66000366210938,153.22000122070312,33794400
2022-08-31,152.27999877929688,160.27999877929688,147.8800048828125,147.92999267578125,24465400
2022-09-30,147.33999633789062,153.8000030517578,135.0500030517578,135.16000366210938,35565500
2022-10-31,136.38999938964844,149.5800018310547,132.63999938964844,148.6199951171875,39494700
2022-11-30,149.55999755859375,158.75,143.16000366210938,158.64999389648438,36087800
2022-12-31,159.1999969482422,160.99000549316406,149.14999389648438,151.85000610351562,41692800
2023-01-31,152.61000061035156,157.02000427246094,150.52000427246094,156.25999450683594,33023800
2023-02-28,155.77999877929688,158.77999877929688,151.0500030517578,151.97999572753906,20403600
2023-03-31,151.61000061035156,155.00999450683594,146.1699981689453,154.00999450683594,28216100
2023-04-30,153.99000549316406,157.57000732421875,153.3800048828125,157.57000732421875,17610000
2023-05-31,157.47999572753906,158.47000122070312,151.9600067138672,153.25,19372300
2023-06-30,153.36000061035156,162.7899932861328,150.00999450683594,162.42999267578125,18612500
2023-07-31,162.14999389648438,167.3300018310547,159.3800048828125,166.25,24890500
2023-08-31,165.89999389648438,166.5399932861328,159.41000366210938,163.10000610351562,23550300
2023-09-30,163.89999389648438,164.08999633789062,154.89999389648438,155.3800048828125,19442800
2023-10-31,155.02000427246094,158.27999877929688,149.6699981689453,153.10000610351562,31731100
2023-11-30,153.2899932861328,164.6300048828125,152.92999267578125,164.52999877929688,32066700
2023-12-31,164.4600067138672,171.1999969482422,164.32000732421875,170.39999389648438,32816100
2024-01-31,169.36000061035156,174.77999877929688,167.82000732421875,172.49000549316406,30007300
2024-02-29,172.69000244140625,179.27999877929688,172.33999633789062,178.3800048828125,19425300
2024-03-31,178.38999938964844,183.52000427246094,177.07000732421875,182.61000061035156,16352500
2024-04-30,182.7899932861328,182.7899932861328,173.1699981689453,175.07000732421875,17793900
2024-05-31,174.52999877929688,184.33999633789062,173.91000366210938,180.89999389648438,15214800
2024-06-30,181.02000427246094,186.3000030517578,178.8000030517578,182.5500030517578,14523000
2024-07-31,183.14999389648438,190.97000122070312,181.7899932861328,189.7899932861328,16719400
2024-08-31,189.89999389648438,196.24000549316406,181.0800018310547,196.08999633789062,15295800
2024-09-30,195.3800048828125,198.44000244140625,189.32000732421875,198.05999755859375,12859100
2024-10-31,197.86000061035156,201.85000610351562,194.19000244140625,194.19000244140625,14866100
2024-11-30,195.14999389648438,205.1999969482422,194.10000610351562,204.67999267578125,17425200
2024-12-31,204.82000732421875,204.89999389648438,194.67999267578125,195.8300018310547,29800900
2025-01-31,196.8300018310547,204.22000122070312,192.07000732421875,202.22000122070312,22970400
2025-02-28,199.7899932861328,205.24000549316406,199.35000610351562,203.1300048828125,18040200
2025-03-31,203.82000732421875,204.08999633789062,189.6999969482422,193.99000549316406,27397500
2025-04-30,193.27000427246094,195.25999450683594,169.32000732421875,191.02999877929688,34649600
2025-05-31,190.92999267578125,199.80999755859375,190.11000061035156,197.92999267578125,21754600
2025-06-30,197.57000732421875,205.02000427246094,196.5500030517578,204.6699981689453,15501900
2025-07-31,204.4499969482422,208.11000061035156,204.13999938964844,205.92999267578125,6642800
