Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,15115700,,
2020-06-30,27737100,,
2020-07-31,19949500,,
2020-08-31,14363100,,
2020-09-30,17371200,18907320.0,91.88
2020-10-31,19830200,19850220.0,99.9
2020-11-30,24356500,19174100.0,127.03
2020-12-31,37514200,22687040.0,165.36
2021-01-31,40228200,27860060.0,144.39
2021-02-28,34852400,31356300.0,111.15
2021-03-31,35461100,34482480.0,102.84
2021-04-30,25492200,34709620.0,73.44
2021-05-31,27317400,32670260.0,83.62
2021-06-30,31505500,30925720.0,101.87
2021-07-31,24760700,28907380.0,85.66
2021-08-31,26047800,27024720.0,96.39
2021-09-30,22187300,26363740.0,84.16
2021-10-31,25400200,25980300.0,97.77
2021-11-30,29254600,25530120.0,114.59
2021-12-31,25680100,25714000.0,99.87
2022-01-31,32298900,26964220.0,119.78
2022-02-28,45114700,31549700.0,143.0
2022-03-31,70658600,40601380.0,174.03
2022-04-30,35702500,41890960.0,85.23
2022-05-31,68290400,50413020.0,135.46
2022-06-30,58658500,55684940.0,105.34
2022-07-31,35749100,53811820.0,66.43
2022-08-31,36498700,46979840.0,77.69
2022-09-30,40446900,47928720.0,84.39
2022-10-31,38396900,41950020.0,91.53
2022-11-30,39141000,38046520.0,102.88
2022-12-31,34688200,37834340.0,91.68
2023-01-31,28679400,36270480.0,79.07
2023-02-28,24824600,33146020.0,74.89
2023-03-31,34873800,32441400.0,107.5
2023-04-30,21285300,28870260.0,73.73
2023-05-31,23752900,26683200.0,89.02
2023-06-30,24789800,25905280.0,95.69
2023-07-31,27950300,26530420.0,105.35
2023-08-31,23473700,24250400.0,96.8
2023-09-30,22932000,24579740.0,93.3
2023-10-31,23607800,24550720.0,96.16
2023-11-30,27465400,25085840.0,109.49
2023-12-31,24981000,24491980.0,102.0
2024-01-31,22194200,24236080.0,91.58
2024-02-29,32135200,26076720.0,123.23
2024-03-31,27898400,26934840.0,103.58
2024-04-30,31620000,27765760.0,113.88
2024-05-31,26002900,27970140.0,92.97
2024-06-30,20572600,27645820.0,74.41
2024-07-31,23780900,25974960.0,91.55
2024-08-31,23636300,25122540.0,94.08
2024-09-30,20995300,22997600.0,91.29
2024-10-31,24494300,22695880.0,107.92
2024-11-30,26589300,23899220.0,111.26
2024-12-31,24718800,24086800.0,102.62
2025-01-31,24855400,24330620.0,102.16
2025-02-28,27119900,25555540.0,106.12
2025-03-31,31976100,27051900.0,118.2
2025-04-30,32056900,28145420.0,113.9
2025-05-31,23353200,27872300.0,83.79
2025-06-30,24360100,27773240.0,87.71
2025-07-31,6710100,23691280.0,28.32
