Date,Stoch_K,Stoch_D,Close
2020-06-21,,,0.8399999737739563
2020-06-28,,,0.9200000166893005
2020-07-05,,,0.9100000262260437
2020-07-12,,,0.9300000071525574
2020-07-19,,,0.8999999761581421
2020-07-26,,,1.0399999618530273
2020-08-02,,,2.0299999713897705
2020-08-09,,,4.380000114440918
2020-08-16,,,3.869999885559082
2020-08-23,,,2.7100000381469727
2020-08-30,,,2.559999942779541
2020-09-06,,,2.0899999141693115
2020-09-13,,,1.7999999523162842
2020-09-20,24.4897953942856,,1.9199999570846558
2020-09-27,24.545452944503335,,1.9299999475479126
2020-10-04,25.227273189085576,24.754173842624837,1.9600000381469727
2020-10-11,29.452056677321927,26.40826093697028,2.1600000858306885
2020-10-18,29.90867724691752,28.19600237110834,2.180000066757202
2020-10-25,42.29885111020159,33.88652834481368,2.740000009536743
2020-11-01,22.361811573844165,31.523113310321094,2.1600000858306885
2020-11-08,24.668436908815202,29.776366530953652,2.4100000858306885
2020-11-15,26.37681554030352,24.469021340987627,2.390000104904175
2020-11-22,70.47970697213336,40.50831980708403,3.390000104904175
2020-11-29,61.26914848051202,52.70855699764963,4.28000020980835
2020-12-06,73.68420958283114,68.47768834515884,5.400000095367432
2020-12-13,61.466163071670145,65.4731737116711,4.75
2020-12-20,87.29097640676666,74.14711635375598,9.3100004196167
2020-12-27,74.92063594182814,74.55925847342165,10.920000076293945
2021-01-03,67.1339537817964,76.44852204346374,10.4399995803833
2021-01-10,92.53393141513097,78.1961737129185,26.389999389648438
2021-01-17,77.27099488472095,78.97962669388276,22.389999389648438
2021-01-24,61.725574842036146,77.1768337139627,18.299999237060547
2021-01-31,70.99961684477316,69.99872885717676,20.739999771118164
2021-02-07,77.76510763153107,70.16343310611346,22.520000457763672
2021-02-14,93.47714198306386,80.74728881978936,38.459999084472656
2021-02-21,86.95837000934917,86.06687320798136,43.27000045776367
2021-02-28,57.883226937977454,79.43957964346349,30.149999618530273
2021-03-07,56.84702911019192,67.22954201917285,30.030000686645508
2021-03-14,80.60565772864379,65.11197125893773,40.70000076293945
2021-03-21,85.63361054192063,74.36209912691879,43.04999923706055
2021-03-28,66.99702723456161,77.74543183504203,36.09000015258789
2021-04-04,93.094447186956,81.90836165447942,48.849998474121094
2021-04-11,81.4697163267285,80.52039691608205,49.0
2021-04-18,55.22246058911932,76.59554136760129,38.93000030517578
2021-04-25,39.44801112388602,58.71339601324462,32.29999923706055
2021-05-02,49.188269958552254,47.9529138905192,36.779998779296875
2021-05-09,31.19791578449722,39.94473228897851,31.329999923706055
2021-05-16,12.072026862898639,30.819404201982707,23.079999923706055
2021-05-23,6.517878962549406,16.595940536648424,20.889999389648438
2021-05-30,16.358104775598477,11.649336867015512,24.770000457763672
2021-06-06,15.292925792480858,12.722969843542918,24.350000381469727
2021-06-13,20.87243083575634,17.50782046794523,26.549999237060547
2021-06-20,26.883084705627855,21.016147111288358,28.920000076293945
2021-06-27,25.03170368461248,24.262406408665566,28.190000534057617
2021-07-04,30.357598600200575,27.42412899681364,30.290000915527344
2021-07-11,23.763633696963083,26.384311993925383,27.690000534057617
2021-07-18,13.839779346112428,22.653670547758704,23.329999923706055
2021-07-25,29.588012707084836,22.39714191672012,24.639999389648438
2021-08-01,43.58613857637502,29.004643543190767,27.6299991607666
2021-08-08,74.57865098307032,49.250934088843394,34.25
2021-08-15,74.85861594943496,64.34113516962678,32.880001068115234
2021-08-22,86.40302274445962,78.61342989232163,35.2599983215332
2021-08-29,97.70574013976822,86.32245961122095,40.20000076293945
2021-09-05,93.59605363627082,92.56827217349957,43.40999984741211
2021-09-12,62.110019248874224,84.47060434163775,35.7400016784668
2021-09-19,62.52052200591685,72.74219829702064,35.84000015258789
2021-09-26,63.91625330340874,62.84893151939994,36.18000030517578
2021-10-03,51.5599230045031,59.33223277127623,33.16999816894531
2021-10-10,77.50410753311866,64.32676128034349,39.4900016784668
2021-10-17,99.78828026475668,76.28410360079282,48.88999938964844
2021-10-24,80.42932627041812,85.90723802276449,49.459999084472656
2021-10-31,86.01583803942675,88.74448152486718,52.2400016784668
2021-11-07,95.07203146002468,87.17239858995652,63.81999969482422
2021-11-14,85.90415704557032,88.99734218167391,75.91999816894531
2021-11-21,46.14376889474066,75.70665246677855,54.68000030517578
2021-11-28,35.25520289755475,55.76770961262192,49.20000076293945
2021-12-05,20.964084371300004,34.121018721198475,41.63999938964844
2021-12-12,18.69565182903204,24.971646365962272,40.439998626708984
2021-12-19,6.238184082875708,15.299306761069255,33.849998474121094
2021-12-26,14.328926576593176,13.08758749616698,38.130001068115234
2022-01-02,4.366732463587127,8.311281041018676,32.86000061035156
2022-01-09,2.6395037230636405,7.111720921081319,28.489999771118164
2022-01-16,4.0573624295526844,3.6878662054011553,28.59000015258789
2022-01-23,0.22753030516122738,2.3081321525925222,22.059999465942383
2022-01-30,3.967508811879642,2.750800515531189,21.969999313354492
2022-02-06,6.373008649865234,3.522682588968706,23.510000228881836
2022-02-13,11.715089648965604,7.351869036903498,26.93000030517578
2022-02-20,8.24856502616105,8.7788877749973,23.889999389648438
2022-02-27,9.511364897070457,9.825006524065708,23.06999969482422
2022-03-06,8.858111703943612,8.872680542391711,22.81999969482422
2022-03-13,11.015117352067188,9.79486465102709,22.489999771118164
2022-03-20,39.76580973253521,19.879679596182008,27.920000076293945
2022-03-27,44.30913236803916,31.696686484213856,28.889999389648438
2022-04-03,42.66979513555488,42.24824574537642,28.540000915527344
2022-04-10,20.249222146350807,35.742716549981616,22.68000030517578
2022-04-17,13.523659288815544,25.480892190240414,21.229999542236328
