Date,Open,High,Low,Close,Volume
2022-03-31,10.050000190734863,10.729999542236328,10.039999961853027,10.470000267028809,11688500
2022-04-30,10.670000076293945,11.229999542236328,9.350000381469727,9.539999961853027,27586900
2022-05-31,9.670000076293945,10.800000190734863,8.869999885559082,9.789999961853027,12058200
2022-06-30,9.914999961853027,10.960000038146973,9.199999809265137,9.989999771118164,14916500
2022-07-31,9.949999809265137,14.5,9.449999809265137,14.34000015258789,13196400
2022-08-31,15.630000114440918,15.850000381469727,12.510000228881836,13.720000267028809,27326100
2022-09-30,13.680000305175781,14.699999809265137,11.220000267028809,11.680000305175781,19569400
2022-10-31,11.779999732971191,12.399999618530273,10.3100004196167,11.279999732971191,13828600
2022-11-30,11.5,12.140000343322754,10.569999694824219,10.899999618530273,11121500
2022-12-31,10.899999618530273,11.239999771118164,9.600000381469727,10.260000228881836,13224100
2023-01-31,10.260000228881836,11.319999694824219,10.022000312805176,10.65999984741211,18620400
2023-02-28,10.65999984741211,11.1899995803833,10.015000343322754,10.350000381469727,11724600
2023-03-31,10.319999694824219,10.399999618530273,8.09000015258789,9.09000015258789,14027000
2023-04-30,9.15999984741211,9.270000457763672,8.1899995803833,8.869999885559082,7248300
2023-05-31,9.0,9.010000228881836,7.260000228881836,7.5,23050300
2023-06-30,7.519999980926514,8.710000038146973,6.414999961853027,6.800000190734863,34265800
2023-07-31,6.860000133514404,8.050000190734863,6.46999979019165,7.579999923706055,20987000
2023-08-31,7.550000190734863,7.940000057220459,5.739999771118164,5.96999979019165,24947800
2023-09-30,6.070000171661377,6.710000038146973,4.880000114440918,4.900000095367432,24525900
2023-10-31,4.900000095367432,5.9079999923706055,3.059999942779541,3.380000114440918,59278700
2023-11-30,3.3499999046325684,3.6500000953674316,1.809999942779541,2.7699999809265137,52247200
2023-12-31,2.7799999713897705,3.759999990463257,2.690000057220459,3.2899999618530273,34416700
2024-01-31,3.240000009536743,3.4200000762939453,1.8799999952316284,2.890000104904175,45489500
2024-02-29,3.049999952316284,3.319999933242798,2.4549999237060547,3.0999999046325684,31319700
2024-03-31,3.119999885559082,11.210000038146973,2.9600000381469727,5.309999942779541,177632100
2024-04-30,5.809999942779541,7.369999885559082,4.610000133514404,5.800000190734863,95598700
2024-05-31,5.75,9.628999710083008,5.5,8.729999542236328,115729300
2024-06-30,8.770000457763672,12.399999618530273,6.610000133514404,11.6899995803833,112028000
2024-07-31,11.760000228881836,16.90999984741211,8.600000381469727,10.220000267028809,161423300
2024-08-31,10.3100004196167,10.3100004196167,7.260000228881836,8.229999542236328,83631500
2024-09-30,8.069999694824219,13.100000381469727,6.880000114440918,11.579999923706055,110813000
2024-10-31,11.600000381469727,22.75,11.029999732971191,19.139999389648438,303461900
2024-11-30,19.899999618530273,32.29999923706055,17.461000442504883,29.649999618530273,237715100
2024-12-31,31.469999313354492,31.8700008392334,17.360000610351562,17.93000030517578,185679000
2025-01-31,18.56999969482422,29.65999984741211,17.219999313354492,23.84000015258789,250506300
2025-02-28,21.450000762939453,28.219999313354492,15.84000015258789,17.190000534057617,216313200
2025-03-31,17.924999237060547,19.68000030517578,13.779999732971191,14.15999984741211,170598800
2025-04-30,14.75,17.489999771118164,11.079999923706055,16.56999969482422,128796000
2025-05-31,17.280000686645508,36.849998474121094,16.190000534057617,31.989999771118164,303193800
2025-06-30,31.604999542236328,45.310001373291016,29.65999984741211,39.560001373291016,307378200
2025-07-31,39.0,39.0,33.630001068115234,37.47999954223633,71298000
