Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-14,139190,,
2020-05-15,138870,,
2020-05-18,121920,,
2020-05-19,101050,,
2020-05-20,148760,,
2020-05-21,143670,,
2020-05-22,93520,,
2020-05-26,106890,,
2020-05-27,103010,,
2020-05-28,162100,,
2020-05-29,170520,,
2020-06-01,121530,,
2020-06-02,123760,,
2020-06-03,166930,,
2020-06-04,142650,,
2020-06-05,252170,,
2020-06-08,83560,,
2020-06-09,119520,,
2020-06-10,103820,,
2020-06-11,146440,134494.0,108.88
2020-06-12,134280,134248.5,100.02
2020-06-15,126860,133648.0,94.92
2020-06-16,135980,134351.0,101.21
2020-06-17,102080,134402.5,75.95
2020-06-18,77910,130860.0,59.54
2020-06-19,77880,127570.5,61.05
2020-06-22,116210,128705.0,90.29
2020-06-23,100860,128403.5,78.55
2020-06-24,70300,126768.0,55.46
2020-06-25,78560,122591.0,64.08
2020-06-26,150840,121607.0,124.04
2020-06-29,86980,119879.5,72.56
2020-06-30,124710,119927.0,103.99
2020-07-01,97260,116443.5,83.53
2020-07-02,102960,114459.0,89.95
2020-07-06,134190,108560.0,123.61
2020-07-07,110370,109900.5,100.43
2020-07-08,97300,108789.5,89.44
2020-07-09,96600,108428.5,89.09
2020-07-10,114930,106853.0,107.56
2020-07-13,143580,107318.0,133.79
2020-07-14,132970,107623.5,123.55
2020-07-15,127920,107220.5,119.31
2020-07-16,86560,106444.5,81.32
2020-07-17,89960,107047.0,84.04
2020-07-20,127970,109551.5,116.81
2020-07-21,62360,106859.0,58.36
2020-07-22,75610,105596.5,71.6
2020-07-23,118310,107997.0,109.55
2020-07-24,122660,110202.0,111.3
2020-07-27,105070,107913.5,97.37
2020-07-28,146280,110878.5,131.93
2020-07-29,107890,110037.5,98.05
2020-07-30,89550,109652.0,81.67
2020-07-31,133410,111174.5,120.0
2020-08-03,164210,112675.5,145.74
2020-08-04,127840,113549.0,112.59
2020-08-05,101680,113768.0,89.37
2020-08-06,83160,113096.0,73.53
2020-08-07,144700,114584.5,126.28
2020-08-10,114130,113112.0,100.9
2020-08-11,198770,116402.0,170.76
2020-08-12,142090,117110.5,121.33
2020-08-13,145450,120055.0,121.15
2020-08-14,114870,121300.5,94.7
2020-08-17,69120,118358.0,58.4
2020-08-18,72780,118879.0,61.22
2020-08-19,122980,121247.5,101.43
2020-08-20,92350,119949.5,76.99
2020-08-21,82280,117930.5,69.77
2020-08-24,99330,117643.5,84.43
2020-08-25,122660,116462.5,105.32
2020-08-26,74890,114812.5,65.23
2020-08-27,160430,118356.5,135.55
2020-08-28,87620,116067.0,75.49
2020-08-31,156220,115667.5,135.06
2020-09-01,148830,116717.0,127.51
2020-09-02,136790,118472.5,115.46
2020-09-03,150670,121848.0,123.65
2020-09-04,173520,123289.0,140.74
2020-09-08,123670,123766.0,99.92
2020-09-09,87690,118212.0,74.18
2020-09-10,118640,117039.5,101.37
2020-09-11,72390,113386.5,63.84
2020-09-14,71380,111212.0,64.18
2020-09-15,89250,112218.5,79.53
2020-09-16,109960,114077.5,96.39
2020-09-17,79690,111913.0,71.21
2020-09-18,51010,109846.0,46.44
2020-09-21,86470,110055.5,78.57
2020-09-22,60440,108111.0,55.91
2020-09-23,45660,104261.0,43.79
2020-09-24,59340,103483.5,57.34
2020-09-25,33540,97139.0,34.53
2020-09-28,44830,94999.5,47.19
2020-09-29,71210,90749.0,78.47
2020-09-30,100720,88343.5,114.01
2020-10-01,101060,86557.0,116.76
2020-10-02,83530,83200.0,100.4
2020-10-05,100640,79556.0,126.5
2020-10-06,105620,78653.5,134.29
2020-10-07,59500,77244.0,77.03
2020-10-08,62360,74430.0,83.78
2020-10-09,54330,73527.0,73.89
2020-10-12,54860,72701.0,75.46
2020-10-13,72790,71878.0,101.27
2020-10-14,65920,69676.0,94.61
2020-10-15,78590,69621.0,112.88
2020-10-16,59100,70025.5,84.4
2020-10-19,41920,67798.0,61.83
2020-10-20,58890,67720.5,86.96
2020-10-21,65800,68727.5,95.74
2020-10-22,46300,68075.5,68.01
2020-10-23,45340,68665.5,66.03
2020-10-26,82720,70560.0,117.23
2020-10-27,60120,70005.5,85.88
2020-10-28,117900,70864.5,166.37
2020-10-29,110900,71356.5,155.42
2020-10-30,123860,73373.0,168.81
2020-11-02,106460,73664.0,144.52
2020-11-03,76080,72187.0,105.39
2020-11-04,143260,76375.0,187.57
2020-11-05,112370,78875.5,142.47
2020-11-06,82960,80307.0,103.3
2020-11-09,165330,85830.5,192.62
2020-11-10,76150,85998.5,88.55
2020-11-11,90660,87235.5,103.93
2020-11-12,113030,88957.5,127.06
2020-11-13,83070,90156.0,92.14
2020-11-16,64900,91305.0,71.08
2020-11-17,63050,91513.0,68.9
2020-11-18,72760,91861.0,79.21
2020-11-19,88940,93993.0,94.62
2020-11-20,51910,94321.5,55.04
2020-11-23,101910,95281.0,106.96
2020-11-24,96620,97106.0,99.5
2020-11-25,75720,94997.0,79.71
2020-11-27,52170,92060.5,56.67
2020-11-30,77750,89755.0,86.62
2020-12-01,128490,90856.5,141.42
2020-12-02,70940,90599.5,78.3
2020-12-03,65180,86695.5,75.18
2020-12-04,71390,84646.5,84.34
2020-12-07,56780,83337.5,68.13
2020-12-08,63200,78231.0,80.79
2020-12-09,49370,76892.0,64.21
2020-12-10,56350,75176.5,74.96
2020-12-11,56710,72360.5,78.37
2020-12-14,58310,71122.5,81.99
2020-12-15,70090,71382.0,98.19
2020-12-16,65050,71482.0,91.0
2020-12-17,59270,70807.5,83.71
2020-12-18,56690,69195.0,81.93
2020-12-21,79750,70587.0,112.98
2020-12-22,37300,67356.5,55.38
2020-12-23,60950,65573.0,92.95
2020-12-24,32080,63391.0,50.61
2020-12-28,57500,63657.5,90.33
2020-12-29,71300,63335.0,112.58
2020-12-30,67920,60306.5,112.62
2020-12-31,64500,59984.5,107.53
2021-01-04,120140,62732.5,191.51
2021-01-05,97820,64054.0,152.71
2021-01-06,155830,69006.5,225.82
2021-01-07,86570,70175.0,123.36
2021-01-08,91410,72277.0,126.47
2021-01-11,71870,73053.0,98.38
2021-01-12,90270,74731.0,120.79
2021-01-13,73790,75505.0,97.73
2021-01-14,91570,76579.0,119.58
2021-01-15,56250,76139.0,73.88
2021-01-19,59780,76164.5,78.49
2021-01-20,45200,75590.0,59.8
2021-01-21,51860,74195.5,69.9
2021-01-22,75730,76117.0,99.49
2021-01-25,101030,78121.0,129.33
2021-01-26,56240,79329.0,70.89
2021-01-27,87980,80853.0,108.81
2021-01-28,95420,82059.0,116.28
2021-01-29,117630,84544.5,139.13
2021-02-01,109840,86811.5,126.53
2021-02-02,62130,83911.0,74.04
