Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,9283300,,
2020-07-31,17839200,,
2020-08-31,23779700,,
2020-09-30,22913700,,
2020-10-31,17191900,18201560.0,94.45
2020-11-30,16437900,19632480.0,83.73
2020-12-31,14886700,19041980.0,78.18
2021-01-31,20393900,18364820.0,111.05
2021-02-28,15877500,16957580.0,93.63
2021-03-31,21846400,17888480.0,122.13
2021-04-30,17377100,18076320.0,96.13
2021-05-31,16519700,18402920.0,89.77
2021-06-30,15478500,17419840.0,88.86
2021-07-31,17247200,17693780.0,97.48
2021-08-31,14856300,16295760.0,91.17
2021-09-30,18250800,16470500.0,110.81
2021-10-31,14527500,16072060.0,90.39
2021-11-30,19402200,16856800.0,115.1
2021-12-31,19041200,17215600.0,110.6
2022-01-31,30387400,20321820.0,149.53
2022-02-28,24207400,21513140.0,112.52
2022-03-31,27559600,24119560.0,114.26
2022-04-30,22481600,24735440.0,90.89
2022-05-31,35887100,28104620.0,127.69
2022-06-30,30696500,28166440.0,108.98
2022-07-31,23826300,28090220.0,84.82
2022-08-31,23200300,27218360.0,85.24
2022-09-30,26541500,28030340.0,94.69
2022-10-31,31710700,27195060.0,116.6
2022-11-30,32855200,27626800.0,118.93
2022-12-31,36882800,30238100.0,121.97
2023-01-31,28276400,31253320.0,90.47
2023-02-28,18274300,29599880.0,61.74
2023-03-31,23299700,27917680.0,83.46
2023-04-30,14839100,24314460.0,61.03
2023-05-31,20213800,20980660.0,96.34
2023-06-30,18253000,18975980.0,96.19
2023-07-31,19418300,19204780.0,101.11
2023-08-31,16620000,17868840.0,93.01
2023-09-30,15023400,17905700.0,83.9
2023-10-31,20129100,17888760.0,112.52
2023-11-30,20731200,18384400.0,112.77
2023-12-31,18154000,18131540.0,100.12
2024-01-31,20677700,18943080.0,109.16
2024-02-29,22583600,20455120.0,110.41
2024-03-31,17367500,19902800.0,87.26
2024-04-30,26610900,21078740.0,126.25
2024-05-31,18639500,21175840.0,88.02
2024-06-30,19114200,20863140.0,91.62
2024-07-31,21896500,20725720.0,105.65
2024-08-31,23364300,21925080.0,106.56
2024-09-30,17973900,20197680.0,88.99
2024-10-31,25064500,21482680.0,116.67
2024-11-30,22400100,22139860.0,101.18
2024-12-31,26981600,23156880.0,116.52
2025-01-31,27767800,24037580.0,115.52
2025-02-28,22061500,24855100.0,88.76
2025-03-31,39739500,27790100.0,143.0
2025-04-30,48131600,32936400.0,146.13
2025-05-31,22021300,31944340.0,68.94
2025-06-30,20563300,30503440.0,67.41
2025-07-31,7669100,27624960.0,27.76
