Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-10-04,,,,9.199999809265137
2020-10-11,,,,9.949999809265137
2020-10-18,,,,9.710000038146973
2020-10-25,,,,9.489999771118164
2020-11-01,,,,10.130000114440918
2020-11-08,,,,13.829999923706055
2020-11-15,,,,15.800000190734863
2020-11-22,,,,18.149999618530273
2020-11-29,,,,27.65999984741211
2020-12-06,,,,23.850000381469727
2020-12-13,,,,27.200000762939453
2020-12-20,,,,25.969999313354492
2020-12-27,,,,27.75
2021-01-03,,,,23.549999237060547
2021-01-10,,,,25.200000762939453
2021-01-17,,,,25.639999389648438
2021-01-24,,,,32.58000183105469
2021-01-31,,,,35.18000030517578
2021-02-07,,,,34.04999923706055
2021-02-14,39.4084719923306,21.840000009536745,4.271528026742892,31.90999984741211
2021-02-21,39.653495693123965,22.830000019073488,6.006504345023011,29.0
2021-02-28,39.2797722423178,23.527500009536745,7.77522777675569,23.899999618530273
2021-03-07,38.66022626100832,24.239500045776367,9.81877383054442,23.950000762939453
2021-03-14,37.87214263842948,25.111000061035156,12.349857483640836,26.920000076293945
2021-03-21,36.59418387779391,25.82050004005432,15.046816202314734,24.31999969482422
2021-03-28,35.67353974993565,26.25800004005432,16.84246033017299,22.579999923706055
2021-04-04,34.88482720054087,26.62150001525879,18.35817282997671,23.06999969482422
2021-04-11,34.32648041165694,26.916000080108642,19.505519748560342,24.040000915527344
2021-04-18,34.304279804527994,26.65650005340576,19.008720302283532,22.469999313354492
2021-04-25,34.31689963572892,26.63450002670288,18.952100417676842,23.40999984741211
2021-05-02,34.26016675694502,26.426500034332275,18.59283331171953,23.040000915527344
2021-05-09,34.473304945929044,26.115500068664552,17.75769519140006,19.75
2021-05-16,34.450701100530246,25.732000064849853,17.01329902916946,20.079999923706055
2021-05-23,34.5334310398792,25.592000102996828,16.650569166114458,20.75
2021-05-30,34.4941471623713,25.479500102996827,16.464853043622355,22.950000762939453
2021-06-06,34.435205032404006,25.39900016784668,16.362795303289353,24.030000686645508
2021-06-13,33.41897679423149,25.003500080108644,16.588023365985798,24.670000076293945
2021-06-20,31.525312181003283,24.513000106811525,17.500688032619767,25.3700008392334
2021-06-27,29.760291538835748,24.149500179290772,18.538708819745796,26.780000686645508
2021-07-04,28.122812592179436,23.776000213623046,19.429187835066656,24.440000534057617
2021-07-11,27.117887923939957,23.490500259399415,19.863112594858872,23.290000915527344
2021-07-18,27.100268236923913,23.36400032043457,19.627732403945227,21.3700008392334
2021-07-25,27.042261979125833,23.257000255584718,19.471738532043602,21.809999465942383
2021-08-01,26.43915821975844,22.99650020599365,19.553842192228863,21.709999084472656
2021-08-08,26.29434912332967,22.87150020599365,19.448651288657633,21.81999969482422
2021-08-15,26.518511124658183,22.987500190734863,19.456489256811544,24.899999618530273
2021-08-22,26.59356501558527,23.034500217437746,19.47543541929022,24.010000228881836
2021-08-29,26.842044406676976,23.11800012588501,19.393955845093046,25.709999084472656
2021-09-05,27.337925256898068,23.326500129699706,19.315075002501345,26.639999389648438
2021-09-12,27.68336001510587,23.470000171661376,19.256640328216882,26.280000686645508
2021-09-19,28.537374057042996,23.753500080108644,18.969626103174292,28.709999084472656
2021-09-26,29.044172628913635,24.194000053405762,19.34382747789789,28.559999465942383
2021-10-03,28.874413301413064,24.40650005340576,19.938586805398458,24.329999923706055
2021-10-10,28.712569800090204,24.54400005340576,20.375430306721316,23.5
2021-10-17,28.709524354235427,24.59650001525879,20.483475676282154,24.0
2021-10-24,28.722194742375486,24.616499996185304,20.510805249995123,24.43000030517578
2021-10-31,28.819559780648518,24.676999950408934,20.53444012016935,25.8799991607666
2021-11-07,28.881130821618264,24.708499908447266,20.535868995276267,26.0
2021-11-14,28.64649899628223,24.510999870300292,20.375500744318355,22.829999923706055
2021-11-21,28.710680828138734,24.359499835968016,20.008318843797298,21.40999984741211
2021-11-28,28.81487451856834,24.246499824523926,19.67812513047951,21.030000686645508
2021-12-05,29.09744058975952,24.12699975967407,19.156558929588623,18.979999542236328
2021-12-12,29.362180620468287,23.983499813079835,18.604819005691382,18.940000534057617
2021-12-19,29.567151708113567,23.85099983215332,18.134847956193074,19.059999465942383
2021-12-26,29.757047462819056,23.7064998626709,17.655952262522742,18.93000030517578
2022-01-02,29.846486766814447,23.37199983596802,16.89751290512159,18.209999084472656
2022-01-09,30.110281527841835,22.999499797821045,15.888718067800255,16.559999465942383
2022-01-16,30.125253865142298,22.514499855041503,14.903745844940708,16.010000228881836
2022-01-23,30.16232179171506,21.85899987220764,13.55567795270022,13.529999732971191
