Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,363009000,,
2020-05-24,762805500,,
2020-05-31,579889500,,
2020-06-07,797313000,,
2020-06-14,1152093000,,
2020-06-21,871060500,,
2020-06-28,626950500,,
2020-07-05,847828500,,
2020-07-12,1401391500,,
2020-07-19,1536031500,,
2020-07-26,1366722000,,
2020-08-02,916702500,,
2020-08-09,555912000,,
2020-08-16,1064706000,,
2020-08-23,1365352500,,
2020-08-30,1331041500,,
2020-09-06,1506928800,,
2020-09-13,1021738800,,
2020-09-20,1247352300,,
2020-09-27,1343704200,1032926655.0,130.09
2020-10-04,810768000,1055314605.0,76.83
2020-10-11,619030800,1048125870.0,59.06
2020-10-18,568748400,1047568815.0,54.29
2020-10-25,522074400,1033806885.0,50.5
2020-11-01,424631100,997433790.0,42.57
2020-11-08,436909200,975726225.0,44.78
2020-11-15,366303300,962693865.0,38.05
2020-11-22,784374300,959521155.0,81.75
2020-11-29,571200300,918011595.0,62.22
2020-12-06,668506800,874635360.0,76.43
2020-12-13,916272300,852112875.0,107.53
2020-12-20,1252812600,868918380.0,144.18
2020-12-27,497399700,865992765.0,57.44
2021-01-03,443055900,834910260.0,53.07
2021-01-10,756413400,804463305.0,94.03
2021-01-17,626786100,769250535.0,81.48
2021-01-24,274861500,707647170.0,38.84
2021-01-31,459023400,679511400.0,67.55
2021-02-07,307381200,632512845.0,48.6
2021-02-14,350779800,582866625.0,60.18
2021-02-21,248142600,554735355.0,44.73
2021-02-28,662270100,556897320.0,118.92
2021-03-07,709177200,563918760.0,125.76
2021-03-14,749261100,575278095.0,130.24
2021-03-21,534067800,580749930.0,91.96
2021-03-28,530631000,585436020.0,90.64
2021-04-04,410115300,587626620.0,69.79
2021-04-11,425356200,569675715.0,74.67
2021-04-18,535902900,567910845.0,94.36
2021-04-25,511413000,560056155.0,91.31
2021-05-02,457051800,537095130.0,85.1
2021-05-09,389814300,493945215.0,78.92
2021-05-16,567827100,497466585.0,114.14
2021-05-23,496953300,500161455.0,99.36
2021-05-30,420932700,483387420.0,87.08
2021-06-06,286609500,466378590.0,61.45
2021-06-13,315919800,468431505.0,67.44
2021-06-20,322783500,461619510.0,69.92
2021-06-27,460649700,469282935.0,98.16
2021-07-04,310870200,467287455.0,66.53
2021-07-11,248970900,467328870.0,53.28
2021-07-18,315344700,449982600.0,70.08
2021-07-25,241344300,426590955.0,56.58
2021-08-01,402622500,409259025.0,98.38
2021-08-08,302343900,397672830.0,76.03
2021-08-15,216416400,381962100.0,56.66
2021-08-22,287710500,375841860.0,76.55
2021-08-29,219125100,365530305.0,59.95
2021-09-05,242061900,350838255.0,69.0
2021-09-12,204284100,335481810.0,60.89
2021-09-19,296888100,327473625.0,90.66
2021-09-26,268605600,321413190.0,83.57
