Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,86874000,,
2020-06-28,88968100,,
2020-07-05,70712100,,
2020-07-12,73755700,,
2020-07-19,84729300,81007840.0,104.59
2020-07-26,104277700,84488580.0,123.42
2020-08-02,77103000,82115560.0,93.9
2020-08-09,58768100,79726760.0,73.71
2020-08-16,57940500,76563720.0,75.68
2020-08-23,62345200,72086900.0,86.49
2020-08-30,54561600,62143680.0,87.8
2020-09-06,100740700,66871220.0,150.65
2020-09-13,66740800,68465760.0,97.48
2020-09-20,76207700,72119200.0,105.67
2020-09-27,77062100,75062580.0,102.66
2020-10-04,70585600,78267380.0,90.19
2020-10-11,54393400,68997920.0,78.83
2020-10-18,59865400,67622840.0,88.53
2020-10-25,67099000,65801100.0,101.97
2020-11-01,79648600,66318400.0,120.1
2020-11-08,65119300,65225140.0,99.84
2020-11-15,108020900,75950640.0,142.23
2020-11-22,77269900,79431540.0,97.28
2020-11-29,45713600,75154460.0,60.83
2020-12-06,112526800,81730100.0,137.68
2020-12-13,62940500,81294340.0,77.42
2020-12-20,102322700,80154700.0,127.66
2020-12-27,34921900,71685100.0,48.72
2021-01-03,33978800,69338140.0,49.0
2021-01-10,167559100,80344600.0,208.55
2021-01-17,115377600,90832020.0,127.02
2021-01-24,87333100,87834100.0,99.43
2021-01-31,86938400,98237400.0,88.5
2021-02-07,71116900,105665020.0,67.3
2021-02-14,90457200,90244640.0,100.24
2021-02-21,56603600,78489840.0,72.12
2021-02-28,82884700,77600160.0,106.81
2021-03-07,84414200,77095320.0,109.49
2021-03-14,104515500,83775040.0,124.76
2021-03-21,130981800,91879960.0,142.56
2021-03-28,84064100,97372060.0,86.33
2021-04-04,64047100,93604540.0,68.42
2021-04-11,62569500,89235600.0,70.12
2021-04-18,60476800,80427860.0,75.19
2021-04-25,69218000,68075100.0,101.68
2021-05-02,62708700,63804020.0,98.28
2021-05-09,56445000,62283600.0,90.63
2021-05-16,71570100,64083720.0,111.68
2021-05-23,67460000,65480360.0,103.02
2021-05-30,114428100,74522380.0,153.55
2021-06-06,60931900,74167020.0,82.15
2021-06-13,59088100,74695640.0,79.11
2021-06-20,78180700,76017760.0,102.85
2021-06-27,70185000,76562760.0,91.67
2021-07-04,61291300,65935400.0,92.96
2021-07-11,52446800,64238380.0,81.64
2021-07-18,82209800,68862720.0,119.38
2021-07-25,82249800,69676540.0,118.05
2021-08-01,52659600,66171460.0,79.58
2021-08-08,50708000,64054800.0,79.16
2021-08-15,42020900,61969620.0,67.81
2021-08-22,51959400,55919540.0,92.92
2021-08-29,51426300,49754840.0,103.36
2021-09-05,58612900,50945500.0,115.05
2021-09-12,55194500,51842800.0,106.47
2021-09-19,100739800,63586580.0,158.43
