Date,Stoch_K,Stoch_D,Close
2020-12-18,,,9.970000267028809
2020-12-21,,,10.069999694824219
2020-12-22,,,10.020000457763672
2020-12-23,,,10.0600004196167
2020-12-24,,,10.029999732971191
2020-12-28,,,10.4399995803833
2020-12-29,,,10.220000267028809
2020-12-30,,,10.199999809265137
2020-12-31,,,10.0600004196167
2021-01-04,,,10.09000015258789
2021-01-05,,,10.15999984741211
2021-01-06,,,10.149999618530273
2021-01-07,,,10.220000267028809
2021-01-08,30.622023760634153,,10.369999885559082
2021-01-11,30.143543944761728,,10.359999656677246
2021-01-12,34.9282508427925,31.89793951606279,10.460000038146973
2021-01-13,35.88516484419062,33.65231987724828,10.479999542236328
2021-01-14,28.877005074873637,33.23014025395225,10.489999771118164
2021-01-15,20.454534371032565,28.405568096698943,10.420000076293945
2021-01-19,80.64517617598064,43.32557187396228,10.5600004196167
2021-01-20,70.96768735473769,57.355799300583634,10.5
2021-01-21,75.75759327225963,75.79015226765932,10.5600004196167
2021-01-22,81.53849539669149,76.0879253412296,10.600000381469727
2021-01-25,81.33328755696614,79.54312540863909,10.729999542236328
2021-01-26,58.97438405455997,73.94872233607254,10.579999923706055
2021-01-27,16.666687044329976,52.3247862186187,10.25
2021-01-28,34.28569093041854,36.642254009769495,10.4399995803833
2021-01-29,18.840607753515123,23.264328576087877,10.34000015258789
2021-02-01,66.6667127379177,39.931003807283794,10.670000076293945
2021-02-02,78.26091163027269,54.589410707235174,10.75
2021-02-03,64.80449665681024,69.91070700833355,10.789999961853027
2021-02-04,77.45101430792663,73.50547419833651,11.0
2021-02-05,70.7006288177352,70.98537992749068,11.319999694824219
2021-02-08,70.7006288177352,72.95075731446566,11.319999694824219
2021-02-09,65.60509128548034,69.00211630698357,11.239999771118164
2021-02-10,62.635384312677104,66.31370147196422,13.680000305175781
2021-02-11,69.85559408315662,66.03202322710469,14.079999923706055
2021-02-12,60.46932138153325,64.320099925789,13.5600004196167
2021-02-16,70.93863415589752,67.08784987352914,14.140000343322754
2021-02-17,93.56913824183248,74.99236459308774,16.100000381469727
2021-02-18,82.45191252377165,82.31989497383388,17.139999389648438
2021-02-19,71.70732342721675,82.5761247309403,16.280000686645508
2021-02-22,53.14069751212011,69.09997782103618,14.869999885559082
2021-02-23,34.59119164893272,53.14640419608986,13.399999618530273
2021-02-24,34.2820233143129,40.67130415845525,13.520000457763672
2021-02-25,15.039569935655921,27.97092829963385,12.15999984741211
2021-02-26,10.427803225382423,19.91646549178375,11.899999618530273
2021-03-01,23.128347342442623,16.198573501160322,12.850000381469727
2021-03-02,10.344817663911744,14.633656077245599,12.359999656677246
2021-03-03,0.27027643536672574,11.247813813907031,11.220000267028809
2021-03-04,6.227550107873695,5.614214735717389,10.770000457763672
2021-03-05,9.665864616714542,5.38789705331832,11.029999732971191
2021-03-08,5.966587030689535,7.2866672517592574,10.720000267028809
2021-03-09,8.472554038793604,8.035001895399226,10.930000305175781
2021-03-10,6.742999441748636,7.0607135037439255,10.75
2021-03-11,14.00282433253258,9.73945927102494,11.210000038146973
2021-03-12,23.019786145614265,14.588536639965161,11.149999618530273
2021-03-15,17.326728115711855,18.1164461979529,10.920000076293945
2021-03-16,10.658313395359043,17.00160921889505,10.5600004196167
2021-03-17,6.896531106378946,11.627190872483283,10.4399995803833
2021-03-18,4.075239233269666,7.2100279116692185,10.350000381469727
2021-03-19,14.420065788588612,8.463945376079074,10.680000305175781
2021-03-22,15.936244383863523,11.477183135240601,10.619999885559082
2021-03-23,9.160300342012501,13.172203504821546,10.34000015258789
2021-03-24,13.79309210850842,12.963212278128148,10.130000114440918
2021-03-25,12.418275395011348,11.790555948510757,10.039999961853027
2021-03-26,20.97897714048296,15.730114881334245,10.149999618530273
2021-03-29,30.76921537910572,21.38882263820001,10.289999961853027
2021-03-30,18.88109276454304,23.543095094710576,10.119999885559082
2021-03-31,15.267167236687502,21.63915846011209,10.050000190734863
2021-04-01,21.95118736373307,18.699815788321207,10.119999885559082
2021-04-05,19.16663156614805,18.79499538885621,10.079999923706055
2021-04-06,37.755107998801094,26.29097564289407,10.220000267028809
