Date,EMA,Close
2020-05-14,,67.95999908447266
2020-05-15,,67.77999877929688
2020-05-18,,68.25
2020-05-19,,68.51000213623047
2020-05-20,,70.47000122070312
2020-05-21,,70.5
2020-05-22,,70.44999694824219
2020-05-26,,72.12999725341797
2020-05-27,,73.91000366210938
2020-05-28,,73.51000213623047
2020-05-29,,73.36000061035156
2020-06-01,,73.79000091552734
2020-06-02,,73.7300033569336
2020-06-03,,74.20999908447266
2020-06-04,,75.19000244140625
2020-06-05,,75.91000366210938
2020-06-08,,77.69999694824219
2020-06-09,,75.6500015258789
2020-06-10,,75.13999938964844
2020-06-11,72.85330465399839,71.25
2020-06-12,72.62156117923143,70.41999816894531
2020-06-15,72.5814122048515,72.19999694824219
2020-06-16,72.77937329601892,74.66000366210938
2020-06-17,72.90419453810193,74.08999633789062
2020-06-18,73.06569967486567,74.5999984741211
2020-06-19,72.98325179613963,72.19999694824219
2020-06-22,72.89341837893845,72.04000091552734
2020-06-23,72.75975928225569,71.48999786376953
2020-06-24,72.5054961446971,70.08999633789062
2020-06-25,72.33068681367313,70.66999816894531
2020-06-26,72.00109785490255,68.87000274658203
2020-06-29,71.85908873883855,70.51000213623047
2020-06-30,71.68774672167238,70.05999755859375
2020-07-01,71.52605635425306,69.98999786376953
2020-07-02,71.42452709046445,70.45999908447266
2020-07-06,71.34600055557462,70.5999984741211
2020-07-07,71.49781025898716,72.94000244140625
2020-07-08,71.57420957258437,72.30000305175781
2020-07-09,71.43761812659046,70.13999938964844
2020-07-10,71.58260678924592,72.95999908447266
2020-07-13,71.76521566646059,73.5
2020-07-14,72.00757584666376,74.30999755859375
2020-07-15,72.29256862317196,75.0
2020-07-16,72.58375241850045,75.3499984741211
2020-07-17,72.81672826238582,75.02999877929688
2020-07-20,72.82370646498227,72.88999938964844
2020-07-21,73.11859138916921,75.91999816894531
2020-07-22,73.39301125686738,76.0
2020-07-23,73.66986761828551,76.30000305175781
2020-07-24,73.97273722360318,76.8499984741211
2020-07-27,74.40771471807214,78.54000091552734
2020-07-28,74.7469800992751,77.97000122070312
2020-07-29,75.0939343174059,78.38999938964844
2020-07-30,75.3183212346284,77.44999694824219
2020-07-31,75.46038564643462,76.80999755859375
2020-08-03,75.56225356385008,76.52999877929688
2020-08-04,75.70870546006635,77.0999984741211
2020-08-05,75.82787628143839,76.95999908447266
2020-08-06,75.9509359447854,77.12000274658203
2020-08-07,76.09846585480584,77.5
2020-08-10,76.31480270164167,78.37000274658203
