Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,48968504,,
2020-07-31,41820973,,
2020-08-31,41364520,,
2020-09-30,52502486,,
2020-10-31,45637311,46058758.8,99.08
2020-11-30,62255193,48716096.6,127.79
2020-12-31,57859803,51923862.6,111.43
2021-01-31,73609980,58372954.6,126.1
2021-02-28,51658515,58204160.4,88.75
2021-03-31,79146660,64906030.2,121.94
2021-04-30,58412132,64137418.0,91.07
2021-05-31,72875300,67140517.4,108.54
2021-06-30,85296862,69477893.8,122.77
2021-07-31,69328523,73011895.4,94.96
2021-08-31,63184305,69819424.4,90.5
2021-09-30,92815089,76700015.8,121.01
2021-10-31,128635085,87851972.8,146.42
2021-11-30,94094690,89611538.4,105.0
2021-12-31,98231300,95392093.8,102.98
2022-01-31,74286300,97612492.8,76.1
2022-02-28,71062900,93262055.0,76.2
2022-03-31,97058400,86946718.0,111.63
2022-04-30,63899200,80907620.0,78.98
2022-05-31,93966500,80054660.0,117.38
2022-06-30,94284000,84054200.0,112.17
2022-07-31,57738800,81389380.0,70.94
2022-08-31,76841400,77345980.0,99.35
2022-09-30,111546900,86875520.0,128.4
2022-10-31,84338800,84949980.0,99.28
2022-11-30,80808100,82254800.0,98.24
2022-12-31,89884000,88683840.0,101.35
2023-01-31,68216000,86958760.0,78.45
2023-02-28,59387700,76526920.0,77.6
2023-03-31,94149900,78489140.0,119.95
2023-04-30,69940200,76315560.0,91.65
2023-05-31,72952700,72929300.0,100.03
2023-06-30,105298900,80345880.0,131.06
2023-07-31,89646300,86397600.0,103.76
2023-08-31,127240200,93015660.0,136.79
2023-09-30,117473900,102522400.0,114.58
2023-10-31,148006000,117533060.0,125.93
2023-11-30,131658100,122804900.0,107.21
2023-12-31,150768300,135029300.0,111.66
2024-01-31,190263300,147633920.0,128.88
2024-02-29,126345400,149408220.0,84.56
2024-03-31,127747000,145356420.0,87.89
2024-04-30,123517600,143728320.0,85.94
2024-05-31,125343700,138643400.0,90.41
2024-06-30,101006100,120791960.0,83.62
2024-07-31,95734200,114669720.0,83.49
2024-08-31,114842300,112088780.0,102.46
2024-09-30,95686800,106522620.0,89.83
2024-10-31,97456400,100945160.0,96.54
2024-11-30,99187600,100581460.0,98.61
2024-12-31,117145800,104863780.0,111.71
2025-01-31,97717000,101438720.0,96.33
2025-02-28,95719900,101445340.0,94.36
2025-03-31,128807300,107715520.0,119.58
2025-04-30,139734000,115824800.0,120.64
2025-05-31,110634600,114522560.0,96.61
2025-06-30,116442400,118267640.0,98.46
2025-07-31,37017500,106527160.0,34.75
