Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,2070700,,
2020-06-16,1673500,,
2020-06-17,1092200,,
2020-06-18,1134600,,
2020-06-19,3351500,1864500.0,179.75
2020-06-22,1599500,1770260.0,90.35
2020-06-23,2383500,1912260.0,124.64
2020-06-24,2881700,2270160.0,126.94
2020-06-25,2713900,2586020.0,104.95
2020-06-26,7173100,3350340.0,214.1
2020-06-29,1375600,3305560.0,41.61
2020-06-30,2492800,3327420.0,74.92
2020-07-01,1677700,3086620.0,54.35
2020-07-02,1766400,2897120.0,60.97
2020-07-06,1245900,1711680.0,72.79
2020-07-07,1333100,1703180.0,78.27
2020-07-08,1698300,1544280.0,109.97
2020-07-09,2082900,1625320.0,128.15
2020-07-10,1645700,1601180.0,102.78
2020-07-13,1443700,1640740.0,87.99
2020-07-14,1321600,1638440.0,80.66
2020-07-15,1249400,1548660.0,80.68
2020-07-16,1226000,1377280.0,89.02
2020-07-17,1548900,1357920.0,114.06
2020-07-20,1072000,1283580.0,83.52
2020-07-21,1093000,1237860.0,88.3
2020-07-22,970500,1182080.0,82.1
2020-07-23,818100,1100500.0,74.34
2020-07-24,1269000,1044520.0,121.49
2020-07-27,982500,1026620.0,95.7
2020-07-28,1072700,1022560.0,104.9
2020-07-29,1383300,1105120.0,125.17
2020-07-30,1255600,1192620.0,105.28
2020-07-31,2305600,1399940.0,164.69
2020-08-03,1982100,1599860.0,123.89
2020-08-04,1494100,1684140.0,88.72
2020-08-05,1907700,1789020.0,106.63
2020-08-06,1501500,1838200.0,81.68
2020-08-07,1492500,1675580.0,89.07
2020-08-10,1461800,1571520.0,93.02
2020-08-11,1920700,1656840.0,115.93
2020-08-12,2013500,1678000.0,119.99
2020-08-13,1518700,1681440.0,90.32
2020-08-14,1178400,1618620.0,72.8
2020-08-17,1401100,1606480.0,87.22
2020-08-18,993800,1421100.0,69.93
2020-08-19,1117300,1241860.0,89.97
2020-08-20,973300,1132780.0,85.92
2020-08-21,1645900,1226280.0,134.22
2020-08-24,921100,1130280.0,81.49
2020-08-25,1156100,1162740.0,99.43
2020-08-26,1657200,1270720.0,130.41
2020-08-27,1294600,1334980.0,96.98
2020-08-28,1096700,1225140.0,89.52
2020-08-31,1502700,1341460.0,112.02
2020-09-01,1390000,1388240.0,100.13
2020-09-02,1478400,1352480.0,109.31
2020-09-03,1425200,1378600.0,103.38
2020-09-04,1401000,1439460.0,97.33
2020-09-08,1478700,1434660.0,103.07
2020-09-09,1108600,1378380.0,80.43
2020-09-10,1469000,1376500.0,106.72
2020-09-11,1202700,1332000.0,90.29
2020-09-14,714500,1194700.0,59.81
2020-09-15,830700,1065100.0,77.99
2020-09-16,1350300,1113440.0,121.27
2020-09-17,1140800,1047800.0,108.88
2020-09-18,1785300,1164320.0,153.33
2020-09-21,1625500,1346520.0,120.72
2020-09-22,1033200,1387020.0,74.49
2020-09-23,1144400,1345840.0,85.03
2020-09-24,1196100,1356900.0,88.15
2020-09-25,649900,1129820.0,57.52
2020-09-28,656700,936060.0,70.16
2020-09-29,915900,912600.0,100.36
2020-09-30,2829600,1249640.0,226.43
2020-10-01,1669900,1344400.0,124.21
2020-10-02,938600,1402140.0,66.94
2020-10-05,767500,1424300.0,53.89
2020-10-06,946500,1430420.0,66.17
2020-10-07,900700,1044640.0,86.22
2020-10-08,832400,877140.0,94.9
2020-10-09,1039100,897240.0,115.81
2020-10-12,1154300,974600.0,118.44
2020-10-13,911300,967560.0,94.19
2020-10-14,725000,932420.0,77.75
2020-10-15,1031100,972160.0,106.06
2020-10-16,960400,956420.0,100.42
2020-10-19,852700,896100.0,95.16
2020-10-20,1010500,915940.0,110.32
2020-10-21,872700,945480.0,92.3
2020-10-22,979300,935120.0,104.72
2020-10-23,1132000,969440.0,116.77
2020-10-26,1349100,1068720.0,126.24
2020-10-27,1262600,1119140.0,112.82
2020-10-28,1217800,1188160.0,102.49
2020-10-29,1200100,1232320.0,97.39
2020-10-30,1984700,1402860.0,141.48
2020-11-02,1867500,1506540.0,123.96
2020-11-03,1863100,1626640.0,114.54
2020-11-04,2829300,1948940.0,145.17
2020-11-05,2498300,2208580.0,113.12
2020-11-06,1263800,2064400.0,61.22
2020-11-09,2031000,2097100.0,96.85
2020-11-10,1806100,2085700.0,86.59
2020-11-11,2065300,1932900.0,106.85
2020-11-12,1210900,1675420.0,72.27
2020-11-13,1277400,1678140.0,76.12
2020-11-16,1498700,1571680.0,95.36
2020-11-17,1382400,1486940.0,92.97
2020-11-18,1150900,1304060.0,88.26
2020-11-19,1232300,1308340.0,94.19
2020-11-20,1204600,1293780.0,93.11
2020-11-23,1084100,1210860.0,89.53
2020-11-24,988200,1132020.0,87.3
2020-11-25,863600,1074560.0,80.37
2020-11-27,408000,909700.0,44.85
2020-11-30,1505400,969860.0,155.22
2020-12-01,1099500,972940.0,113.01
2020-12-02,988100,972920.0,101.56
2020-12-03,1321400,1064480.0,124.14
2020-12-04,1150900,1213060.0,94.88
2020-12-07,1019800,1115940.0,91.38
2020-12-08,1011900,1098420.0,92.12
2020-12-09,1210500,1142900.0,105.91
2020-12-10,1225100,1123640.0,109.03
2020-12-11,1055700,1104600.0,95.57
2020-12-14,1301300,1160900.0,112.09
2020-12-15,1456500,1249820.0,116.54
2020-12-16,1066400,1221000.0,87.34
2020-12-17,1127400,1201460.0,93.84
2020-12-18,3645000,1719320.0,212.0
2020-12-21,1690800,1797220.0,94.08
2020-12-22,1389600,1783840.0,77.9
2020-12-23,827900,1736140.0,47.69
2020-12-24,281800,1567020.0,17.98
2020-12-28,570400,952100.0,59.91
2020-12-29,608200,735580.0,82.68
2020-12-30,535000,564660.0,94.75
2020-12-31,723100,543700.0,133.0
2021-01-04,1477100,782760.0,188.7
2021-01-05,1315900,931860.0,141.21
2021-01-06,1606200,1131460.0,141.96
2021-01-07,1520800,1328620.0,114.46
2021-01-08,1409000,1465800.0,96.12
2021-01-11,1572500,1484880.0,105.9
2021-01-12,1222500,1466200.0,83.38
2021-01-13,1249200,1394800.0,89.56
2021-01-14,1755500,1441740.0,121.76
2021-01-15,1497400,1459420.0,102.6
2021-01-19,1059000,1356720.0,78.06
2021-01-20,1041400,1320500.0,78.86
2021-01-21,1396300,1349920.0,103.44
2021-01-22,1058200,1210460.0,87.42
2021-01-25,1043700,1119720.0,93.21
2021-01-26,976800,1103280.0,88.54
2021-01-27,1328700,1160740.0,114.47
2021-01-28,1652200,1211920.0,136.33
2021-01-29,3061800,1612640.0,189.86
2021-02-01,2014000,1806700.0,111.47
2021-02-02,1813600,1974060.0,91.87
2021-02-03,1652400,2038800.0,81.05
2021-02-04,1575200,2023400.0,77.85
2021-02-05,1747100,1760460.0,99.24
2021-02-08,1258500,1609360.0,78.2
2021-02-09,1571300,1560900.0,100.67
2021-02-10,1296400,1489700.0,87.02
2021-02-11,1013400,1377340.0,73.58
2021-02-12,838600,1195640.0,70.14
2021-02-16,922900,1128520.0,81.78
2021-02-17,1446600,1103580.0,131.08
2021-02-18,1034000,1051100.0,98.37
2021-02-19,1039700,1056360.0,98.42
2021-02-22,1052200,1099080.0,95.73
2021-02-23,1408300,1196160.0,117.74
2021-02-24,1036500,1114140.0,93.03
2021-02-25,1445600,1196460.0,120.82
2021-02-26,1763900,1341300.0,131.51
2021-03-01,1204300,1371720.0,87.79
2021-03-02,1052000,1300460.0,80.89
2021-03-03,1353000,1363760.0,99.21
2021-03-04,995600,1273760.0,78.16
2021-03-05,1150000,1150980.0,99.91
2021-03-08,1357600,1181640.0,114.89
2021-03-09,986100,1168460.0,84.39
2021-03-10,1349000,1167660.0,115.53
2021-03-11,1385500,1245640.0,111.23
2021-03-12,917000,1199040.0,76.48
2021-03-15,745900,1076700.0,69.28
2021-03-16,956300,1070740.0,89.31
2021-03-17,1106200,1022180.0,108.22
2021-03-18,1234100,991900.0,124.42
2021-03-19,3154100,1439320.0,219.14
2021-03-22,1723000,1634740.0,105.4
2021-03-23,921900,1627860.0,56.63
2021-03-24,955300,1597680.0,59.79
2021-03-25,1311000,1613060.0,81.27
2021-03-26,870700,1156380.0,75.3
2021-03-29,1037000,1019180.0,101.75
2021-03-30,926700,1020140.0,90.84
2021-03-31,904100,1009900.0,89.52
2021-04-01,996400,946980.0,105.22
2021-04-05,950900,963020.0,98.74
2021-04-06,1092900,974200.0,112.18
2021-04-07,797200,948300.0,84.07
2021-04-08,1040000,975480.0,106.61
2021-04-09,967600,969720.0,99.78
2021-04-12,755100,930560.0,81.14
2021-04-13,548700,821720.0,66.77
2021-04-14,655500,793380.0,82.62
2021-04-15,912200,767820.0,118.8
2021-04-16,1479100,870120.0,169.99
2021-04-19,954700,910040.0,104.91
2021-04-20,818000,963900.0,84.86
2021-04-21,899600,1012720.0,88.83
2021-04-22,1020500,1034380.0,98.66
2021-04-23,1018600,942280.0,108.1
2021-04-26,939800,939300.0,100.05
2021-04-27,1094400,994580.0,110.04
2021-04-28,1050400,1024740.0,102.5
2021-04-29,1058000,1032240.0,102.5
2021-04-30,1105100,1049540.0,105.29
2021-05-03,941300,1049840.0,89.66
2021-05-04,1742100,1179380.0,147.71
2021-05-05,1229500,1215200.0,101.18
2021-05-06,1165500,1236700.0,94.24
2021-05-07,1072900,1230260.0,87.21
2021-05-10,1165100,1275020.0,91.38
2021-05-11,1001300,1126860.0,88.86
2021-05-12,874500,1055860.0,82.82
2021-05-13,889400,1000640.0,88.88
2021-05-14,668500,919760.0,72.68
2021-05-17,946000,875940.0,108.0
2021-05-18,943600,864400.0,109.16
2021-05-19,922500,874000.0,105.55
2021-05-20,954800,887080.0,107.63
2021-05-21,857500,924880.0,92.71
2021-05-24,725500,880780.0,82.37
2021-05-25,726200,837300.0,86.73
2021-05-26,854200,823640.0,103.71
2021-05-27,2892500,1211180.0,238.82
2021-05-28,824400,1204560.0,68.44
2021-06-01,1085100,1276480.0,85.01
2021-06-02,962100,1323660.0,72.68
2021-06-03,873800,1327580.0,65.82
2021-06-04,825500,914180.0,90.3
2021-06-07,1136300,976560.0,116.36
2021-06-08,1020600,963660.0,105.91
2021-06-09,979100,967060.0,101.25
2021-06-10,1497900,1091880.0,137.19
2021-06-11,1251500,1177080.0,106.32
2021-06-14,1274200,1204660.0,105.77
2021-06-15,848900,1170320.0,72.54
2021-06-16,1204500,1215400.0,99.1
2021-06-17,1743400,1264500.0,137.87
2021-06-18,1720300,1358260.0,126.65
2021-06-21,871500,1277720.0,68.21
2021-06-22,1212000,1350340.0,89.76
2021-06-23,1104700,1330380.0,83.04
2021-06-24,1267200,1235140.0,102.6
2021-06-25,1345300,1160140.0,115.96
2021-06-28,658900,1117620.0,58.96
2021-06-29,1223500,1119920.0,109.25
2021-06-30,1331700,1165320.0,114.28
2021-07-01,985100,1108900.0,88.84
2021-07-02,656700,971180.0,67.62
2021-07-06,1227800,1084960.0,113.17
