Date,BB_Upper,BB_Middle,BB_Lower,Close
2022-04-28,,,,7.5
2022-04-29,,,,6.5
2022-05-02,,,,10.949999809265137
2022-05-03,,,,12.619999885559082
2022-05-04,,,,14.510000228881836
2022-05-05,,,,14.979999542236328
2022-05-06,,,,13.470000267028809
2022-05-09,,,,10.350000381469727
2022-05-10,,,,8.9399995803833
2022-05-11,,,,7.190000057220459
2022-05-12,,,,6.619999885559082
2022-05-13,,,,6.789999961853027
2022-05-16,,,,6.099999904632568
2022-05-17,,,,6.21999979019165
2022-05-18,,,,5.190000057220459
2022-05-19,,,,4.860000133514404
2022-05-20,,,,4.789999961853027
2022-05-23,,,,5.139999866485596
2022-05-24,,,,5.449999809265137
2022-05-25,14.791940757144925,8.205999946594238,1.6200591360435501,5.949999809265137
2022-05-26,14.77771322682344,8.156999945640564,1.5362866644576885,6.519999980926514
2022-05-27,14.806028299405433,8.227499938011169,1.6489715766169049,7.909999847412109
2022-05-31,14.525242587800966,8.063999938964844,1.6027572901287233,7.679999828338623
2022-06-01,13.983869699345783,7.861499929428101,1.7391301595104185,8.569999694824219
2022-06-02,12.845197447269213,7.533499908447266,2.221802369625319,7.949999809265137
2022-06-03,11.263349016588332,7.181499934196472,3.0996508518046104,7.940000057220459
2022-06-06,9.839276305448559,6.71299991607666,3.5867235267047612,4.099999904632568
2022-06-07,9.25852246872175,6.395499897003174,3.5324773252845985,4.0
2022-06-08,8.92464910177955,6.15749990940094,3.3903507170223293,4.179999828338623
2022-06-09,8.857712804545043,6.007999897003174,3.1582869894613044,4.199999809265137
2022-06-10,8.874034324715105,5.8579998970031735,2.8419654692912415,3.619999885559082
2022-06-13,8.873316091770572,5.678499901294709,2.4836837108188456,3.200000047683716
2022-06-14,8.923186551172616,5.51999990940094,2.116813267629264,2.930000066757202
2022-06-15,8.929535280156244,5.350999915599823,1.7724645510434014,2.8399999141693115
2022-06-16,8.989940711988966,5.2249999165534975,1.4600591211180292,2.6700000762939453
2022-06-17,8.982113484710153,5.181999909877777,1.3818863350454005,4.0
2022-06-21,8.978303322243619,5.129999911785125,1.2816965013266324,3.75
2022-06-22,8.958868322184255,5.052499914169312,1.1461315061543695,3.5899999141693115
2022-06-23,8.915038768773169,4.9524999260902405,0.9899610834073114,3.450000047683716
2022-06-24,8.82016398636926,4.814999938011169,0.8098358896530788,3.200000047683716
2022-06-27,8.64035943381052,4.635999941825867,0.6316404498412149,2.940000057220459
2022-06-28,8.158090536052011,4.387999951839447,0.6179093676268828,2.950000047683716
2022-06-29,7.655344352463691,4.139749956130982,0.6241555597982726,2.7149999141693115
2022-06-30,6.762994720555594,3.8452499747276305,0.9275052288996672,2.680000066757202
2022-07-01,5.851293672414037,3.5772499799728394,1.303206287531642,2.5899999141693115
2022-07-05,4.419497908486642,3.333749973773956,2.2480020390612703,3.069999933242798
2022-07-06,4.313896241867306,3.2802499771118163,2.2466037123563263,3.0299999713897705
2022-07-07,4.217736896440365,3.2372499823570253,2.2567630682736857,3.140000104904175
2022-07-08,4.0639898187466015,3.1832499861717225,2.3025101535968435,3.0999999046325684
2022-07-11,3.8846243033363224,3.1357499957084656,2.386875688080609,3.25
2022-07-12,3.864804251714781,3.1297500014305113,2.3946957511462417,3.5
2022-07-13,3.880255882099589,3.13824999332428,2.3962441045489706,3.369999885559082
2022-07-14,3.8899200299163628,3.153249990940094,2.4165799519638256,3.2300000190734863
2022-07-15,3.9257178231838776,3.187249994277954,2.4487821653720308,3.5199999809265137
2022-07-18,3.9576174731986162,3.2352499961853027,2.5128825191719892,3.630000114440918
2022-07-19,3.8851199445286806,3.219249999523163,2.5533800545176453,3.680000066757202
2022-07-20,4.016928965043139,3.244249999523163,2.471571034003187,4.25
2022-07-21,4.134158145649377,3.2732500076293944,2.4123418696094117,4.170000076293945
2022-07-22,4.168076221481016,3.287250006198883,2.40642379091675,3.7300000190734863
2022-07-25,4.280060524695721,3.3322499990463257,2.38443947339693,4.099999904632568
2022-07-26,4.302028937359759,3.365249991416931,2.428471045474104,3.5999999046325684
2022-07-27,4.341110147602712,3.4072499871253967,2.473389826648081,3.7899999618530273
2022-07-28,4.340723699320062,3.455999994277954,2.5712762892358465,3.690000057220459
2022-07-29,4.30691607175126,3.496999990940094,2.6870839101289277,3.5
2022-08-01,4.246333276997183,3.55,2.8536667230028163,3.6500000953674316
2022-08-02,4.271442360665286,3.5930000066757204,2.9145576526861547,3.930000066757202
2022-08-03,4.263584664239621,3.631500005722046,2.9994153472044705,3.799999952316284
2022-08-04,4.250278334236764,3.659500002861023,3.0687216714852816,3.700000047683716
2022-08-05,4.226257930055891,3.69300000667572,3.1597420832955483,3.7699999809265137
2022-08-08,4.207134731498517,3.706000006198883,3.204865280899249,3.509999990463257
2022-08-09,4.230954367874602,3.6915000081062317,3.1520456483378614,3.2100000381469727
2022-08-10,4.223889705987147,3.7015000104904177,3.179110314993688,3.569999933242798
2022-08-11,4.19884467435583,3.718500006198883,3.2381553380419352,3.569999933242798
2022-08-12,4.198087565303763,3.7255000114440917,3.252912457584421,3.6600000858306885
2022-08-15,4.202128309333347,3.731500005722046,3.2608717021107454,3.75
2022-08-16,4.202128309333347,3.731500005722046,3.2608717021107454,3.680000066757202
2022-08-17,4.114546819464721,3.6900000095367433,3.265453199608766,3.4200000762939453
2022-08-18,4.035995787224157,3.649500000476837,3.263004213729517,3.359999895095825
2022-08-19,4.0496811259446766,3.624500000476837,3.1993188750089976,3.2300000190734863
2022-08-22,4.050599015422003,3.562250006198883,3.073900996975763,2.8550000190734863
2022-08-23,4.083228718115459,3.5305000066757204,2.977771295235982,2.9649999141693115
2022-08-24,4.074716123216385,3.4915000081062315,2.9082838929960775,3.009999990463257
2022-08-25,4.05835943910149,3.4645000100135803,2.870640580925671,3.1500000953674316
2022-08-26,4.07129806097652,3.437000012397766,2.8027019638190116,2.950000047683716
2022-08-29,4.0710020671700295,3.3975000023841857,2.7239979375983414,2.859999895095825
2022-08-30,4.007895166437965,3.3450000047683717,2.6821048430987786,2.880000114440918
2022-08-31,3.95931948217617,3.2975000023841856,2.6356805225922013,2.8499999046325684
