Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-31,,,,225.08999633789062
2020-06-30,,,,227.07000732421875
2020-07-31,,,,253.6699981689453
2020-08-31,,,,293.20001220703125
2020-09-30,,,,261.8999938964844
2020-10-31,,,,263.1099853515625
2020-11-30,,,,276.9700012207031
2020-12-31,,,,273.1600036621094
2021-01-31,,,,258.3299865722656
2021-02-28,,,,257.6199951171875
2021-03-31,,,,294.5299987792969
2021-04-30,,,,325.0799865722656
2021-05-31,,,,328.7300109863281
2021-06-30,,,,347.7099914550781
2021-07-31,,,,356.29998779296875
2021-08-31,,,,379.3800048828125
2021-09-30,,,,339.3900146484375
2021-10-31,,,,323.57000732421875
2021-11-30,,,,324.4599914550781
2021-12-31,,,,336.3500061035156
2022-01-31,,,,313.260009765625
2022-02-28,,,,211.02999877929688
2022-03-31,,,,222.36000061035156
2022-04-30,,,,200.47000122070312
2022-05-31,,,,193.63999938964844
2022-06-30,-15.083508923980503,,,161.25
2022-07-31,-21.088591931058488,,,159.10000610351562
2022-08-31,-25.247577216525087,,,162.92999267578125
2022-09-30,-30.392108967628246,,,135.67999267578125
2022-10-31,-37.46828414730254,,,93.16000366210938
2022-11-30,-40.59579179141903,,,118.0999984741211
2022-12-31,-42.404798899056686,,,120.33999633789062
2023-01-31,-41.05499155514033,,,148.97000122070312
2023-02-28,-37.45790602813969,-33.445194987453775,-4.0127110406859146,174.94000244140625
2023-03-31,-31.26123895110908,-33.008403780184835,1.747164829075757,211.94000244140625
2023-04-30,-23.786114909209942,-31.163946005989857,7.377831096779914,240.32000732421875
2023-05-31,-15.712031147783506,-28.073563034348588,12.361531886565082,264.7200012207031
2023-06-30,-7.4314002861855215,-23.945130484715975,16.513730198530453,286.9800109863281
2023-07-31,1.6633545610094984,-18.823433475570884,20.486788036580382,318.6000061035156
2023-08-31,6.9582958829251425,-13.66708760387168,20.62538348679682,295.8900146484375
2023-09-30,11.37207089882557,-8.65925590333223,20.0313268021578,300.2099914550781
2023-10-31,14.785118697737033,-3.9703809831183774,18.75549968085541,301.2699890136719
2023-11-30,19.355169428872244,0.6947290992797468,18.660440329592497,327.1499938964844
2023-12-31,24.853811038522764,5.526545487128351,19.32726555139441,353.9599914550781
2024-01-31,31.764784964203272,10.774193382543334,20.990591581659938,390.1400146484375
2024-02-29,44.79378330114861,17.57811136626439,27.215671934884217,490.1300048828125
2024-03-31,54.12825309248785,24.888139711509083,29.24011338097877,485.5799865722656
2024-04-30,56.40456913864591,31.19142559693645,25.21314354170946,430.1700134277344
2024-05-31,60.46966282578478,37.04707304270612,23.422589783078664,466.8299865722656
2024-06-30,65.94813155175723,42.82728474451634,23.120846807240888,504.2200012207031
2024-07-31,67.14433087733875,47.69069397108082,19.453636906257927,474.8299865722656
2024-08-31,71.02415366549474,52.35738590996361,18.666767755531126,521.3099975585938
2024-09-30,77.33325562788696,57.352559853548286,19.98069577433867,572.4400024414062
2024-10-31,81.00730242931877,62.08350836870239,18.92379406061638,567.5800170898438
2024-11-30,83.5003320225922,66.36687309948036,17.133458923111846,574.3200073242188
2024-12-31,85.39463936851581,70.17242635328745,15.222213015228363,585.510009765625
2025-01-31,94.17559516378452,74.97306011538687,19.20253504839765,689.1799926757812
2025-02-28,98.30841855386649,79.6401318030828,18.668286750783693,668.2000122070312
2025-03-31,93.09979179062987,82.33206380059221,10.767727990037656,576.3599853515625
2025-04-30,85.77542963423002,83.02073696731978,2.7546926669102447,549.0
2025-05-31,86.91622283940262,83.79983414173635,3.1163886976662667,647.489990234375
2025-06-30,94.04686177232429,85.84923966785394,8.197622104470355,738.0900268554688
2025-07-31,96.92007482345969,88.0634066989751,8.856668124484585,717.510009765625
