Date,Stoch_K,Stoch_D,Close
2020-05-17,,,97.31999969482422
2020-05-24,,,95.80000305175781
2020-05-31,,,100.04000091552734
2020-06-07,,,101.12999725341797
2020-06-14,,,102.30999755859375
2020-06-21,,,106.9000015258789
2020-06-28,,,105.19999694824219
2020-07-05,,,106.01000213623047
2020-07-12,,,107.05000305175781
2020-07-19,,,105.3499984741211
2020-07-26,,,104.93000030517578
2020-08-02,,,107.37999725341797
2020-08-09,,,115.08999633789062
2020-08-16,90.28636806519236,,115.48999786376953
2020-08-23,88.04000854492188,,115.01000213623047
2020-08-30,92.6083356155615,90.31157074189191,116.26000213623047
2020-09-06,76.26874207883169,85.63902874643834,114.29000091552734
2020-09-13,60.083831435509424,76.32030304330088,111.58000183105469
2020-09-20,55.578850946620605,63.97714148698725,110.72000122070312
2020-09-27,54.47050200652635,56.71106146288546,112.0199966430664
2020-10-04,63.284752576795896,57.77803517664762,113.41000366210938
2020-10-11,87.5079644219535,68.42107300175859,117.2300033569336
2020-10-18,57.678839476987584,69.49051882524566,114.95999908447266
2020-10-25,43.15138024481637,62.77939471458581,112.37999725341797
2020-11-01,28.68177250259093,43.17066407479829,109.56999969482422
2020-11-08,83.19612123827466,51.676424661893996,123.55999755859375
2020-11-15,98.61637188918453,70.16475521001671,128.22999572753906
2020-11-22,89.30153936945544,90.3713441656382,129.67999267578125
2020-11-29,97.71173327812156,95.20988151225384,131.89999389648438
2020-12-06,90.85456628277593,92.62261297678431,131.8000030517578
2020-12-13,88.71810768195157,92.42813574761635,131.22999572753906
2020-12-20,91.30432296006694,90.2923323082648,131.9199981689453
2020-12-27,95.05244778241476,91.69162614147776,132.9199981689453
2021-01-03,99.45337506144665,95.27004860130945,134.85000610351562
2021-01-10,98.6016514945024,97.70249144612127,135.05999755859375
2021-01-17,70.47892863433817,89.5113183967624,127.27999877929688
2021-01-24,81.48679961847569,83.52245991577207,130.36000061035156
2021-01-31,66.19016118802615,72.71862981361333,126.08000183105469
2021-02-07,61.702138566243036,69.79303312424828,125.27999877929688
2021-02-14,29.988213617707768,52.62683779065898,123.68000030517578
