Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,281.5199890136719,284.9700012207031
2020-06-28,,,,281.59999084472656,277.1099853515625
2020-07-05,,,,281.59999084472656,286.80999755859375
2020-07-12,,,,282.38999938964844,291.79998779296875
2020-07-19,,,,284.75999450683594,295.54998779296875
2020-07-26,,,,286.6949920654297,294.82000732421875
2020-08-02,,,,286.6949920654297,300.1000061035156
2020-08-09,,,,290.18499755859375,307.3599853515625
2020-08-16,291.7899932861328,,,291.7899932861328,309.510009765625
2020-08-23,293.5,,,292.5249938964844,311.92999267578125
2020-08-30,298.5,,,297.5249938964844,322.1499938964844
2020-09-06,307.5400085449219,,,301.2200012207031,314.82000732421875
2020-09-13,308.15000915527344,,,301.2200012207031,306.9800109863281
2020-09-20,311.48500061035156,,,301.2200012207031,305.0
2020-09-27,311.6700134277344,,,301.2200012207031,303.2799987792969
2020-10-04,312.3550109863281,,,301.2200012207031,306.7200012207031
2020-10-11,312.3550109863281,,,301.2200012207031,318.5799865722656
2020-10-18,312.3550109863281,,,301.2200012207031,318.989990234375
2020-10-25,312.3550109863281,,,301.2200012207031,317.6499938964844
2020-11-01,312.3550109863281,,,301.2200012207031,299.82000732421875
2020-11-08,310.1300048828125,,,301.2200012207031,321.75
2020-11-15,315.12001037597656,,,303.98500061035156,329.010009765625
2020-11-22,315.12001037597656,,,303.98500061035156,326.489990234375
2020-11-29,315.7850036621094,,,303.98500061035156,334.1400146484375
2020-12-06,318.10499572753906,,,306.30499267578125,339.80999755859375
2020-12-13,318.6499938964844,306.84999084472656,312.74999237060547,306.84999084472656,336.54998779296875
2020-12-20,319.43499755859375,308.61000061035156,314.02249908447266,307.63499450683594,340.6400146484375
2020-12-27,319.43499755859375,308.61000061035156,314.02249908447266,307.63499450683594,339.1600036621094
2021-01-03,322.5,314.88999938964844,318.6949996948242,308.5699920654297,343.69000244140625
2021-01-10,336.3399963378906,318.625,327.4824981689453,311.6949920654297,350.4200134277344
2021-01-17,338.01499938964844,321.9599914550781,329.9874954223633,311.6949920654297,345.3699951171875
2021-01-24,339.9499969482422,323.7550048828125,331.85250091552734,313.30499267578125,351.8999938964844
2021-01-31,342.3450012207031,324.8450012207031,333.5950012207031,313.7099914550781,340.17999267578125
2021-02-07,345.4499969482422,326.0850067138672,335.7675018310547,314.9499969482422,356.44000244140625
2021-02-14,347.6499938964844,328.11500549316406,337.8824996948242,316.97999572753906,361.04998779296875
2021-02-21,348.239990234375,328.7050018310547,338.47249603271484,317.5699920654297,358.5899963378906
2021-02-28,348.8699951171875,328.7050018310547,338.7874984741211,317.5699920654297,349.5899963378906
2021-03-07,348.8699951171875,328.7050018310547,338.7874984741211,317.5699920654297,352.69000244140625
2021-03-14,351.1650085449219,329.40000915527344,340.28250885009766,318.26499938964844,362.3599853515625
2021-03-21,352.30999755859375,330.5449981689453,341.42749786376953,319.4099884033203,359.2300109863281
2021-03-28,352.30999755859375,331.2099914550781,341.75999450683594,319.4099884033203,364.010009765625
2021-04-04,354.8450012207031,332.3300018310547,343.5875015258789,320.5299987792969,368.1600036621094
2021-04-11,360.1600036621094,337.38499450683594,348.77249908447266,325.5849914550781,378.25
2021-04-18,363.0350036621094,340.25999450683594,351.64749908447266,328.4599914550781,383.6300048828125
2021-04-25,363.19000244140625,340.4149932861328,351.80249786376953,328.614990234375,383.0299987792969
2021-05-02,364.3300018310547,343.68499755859375,354.0074996948242,329.75498962402344,383.57000732421875
2021-05-09,369.6699981689453,355.3699951171875,362.5199966430664,330.72499084472656,388.0299987792969
2021-05-16,371.4100036621094,357.0449981689453,364.22750091552734,330.72499084472656,382.95001220703125
2021-05-23,371.4100036621094,357.3699951171875,364.38999938964844,330.72499084472656,381.4700012207031
2021-05-30,374.8949890136719,359.36000061035156,367.1274948120117,330.72499084472656,386.1300048828125
2021-06-06,379.80499267578125,361.2849884033203,370.5449905395508,330.7849884033203,388.5
2021-06-13,381.2449951171875,362.2349853515625,371.739990234375,331.5649871826172,390.0899963378906
2021-06-20,381.6650085449219,362.6549987792969,372.1600036621094,332.9600067138672,382.82000732421875
2021-06-27,383.02500915527344,364.64500427246094,373.8350067138672,334.32000732421875,393.5
2021-07-04,385.5899963378906,367.2099914550781,376.3999938964844,342.22999572753906,398.75
2021-07-11,386.38999938964844,369.61000061035156,378.0,343.63999938964844,400.3699951171875
2021-07-18,387.5950012207031,370.57000732421875,379.08250427246094,347.93499755859375,396.6099853515625
2021-07-25,393.63499450683594,371.6600036621094,382.64749908447266,349.2100067138672,404.3800048828125
2021-08-01,394.3249969482422,373.76499938964844,384.0449981689453,350.5850067138672,403.1499938964844
2021-08-08,394.84999084472656,374.5500030517578,384.6999969482422,351.11000061035156,406.8599853515625
2021-08-15,396.239990234375,375.94000244140625,386.0899963378906,352.5,409.9599914550781
2021-08-22,397.3300018310547,376.4650115966797,386.8975067138672,353.02500915527344,407.6099853515625
2021-08-29,401.12998962402344,378.125,389.6274948120117,354.68499755859375,413.8599853515625
2021-09-05,402.68499755859375,384.0500030517578,393.3675003051758,356.24000549316406,416.57000732421875
2021-09-12,402.68499755859375,385.7900085449219,394.2375030517578,356.24000549316406,409.5799865722656
2021-09-19,402.68499755859375,385.7900085449219,394.2375030517578,356.24000549316406,407.0799865722656
