Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-30,485116000,,
2020-07-31,822998000,,
2020-08-31,614564000,,
2020-09-30,836634000,,
2020-10-31,854920000,,
2020-11-30,631912000,,
2020-12-31,608630000,,
2021-01-31,791662000,,
2021-02-28,678324000,,
2021-03-31,756694000,,
2021-04-30,702352000,,
2021-05-31,603480000,,
2021-06-30,544936000,,
2021-07-31,610808000,,
2021-08-31,461586000,,
2021-09-30,590840000,,
2021-10-31,720758000,,
2021-11-30,608378000,,
2021-12-31,619694000,,
2022-01-31,767206000,,
2022-02-28,928126000,,
2022-03-31,729162000,,
2022-04-30,761152000,,
2022-05-31,850450000,,
2022-06-30,770754000,,
2022-07-31,789529700,,
2022-08-31,515852700,,
2022-09-30,613278900,,
2022-10-31,681488300,,
2022-11-30,716522700,,
2022-12-31,603127800,,
2023-01-31,672897800,,
2023-02-28,952580200,,
2023-03-31,859933900,,
2023-04-30,604106300,,
2023-05-31,820545400,,
2023-06-30,656756700,,
2023-07-31,708341500,,
2023-08-31,593289000,,
2023-09-30,477542100,690423225.0,69.17
2023-10-31,680712800,695313145.0,97.9
2023-11-30,535220300,688118702.5,77.78
2023-12-31,619903000,688252177.5,90.07
2024-01-31,580875000,681858202.5,85.19
2024-02-29,647669400,676676937.5,95.71
2024-03-31,672605900,677694285.0,99.25
2024-04-30,659471000,678965310.0,97.13
2024-05-31,542406800,672733930.0,80.63
2024-06-30,461090300,667303087.5,69.1
2024-07-31,526128300,661538945.0,79.53
2024-08-31,550739500,657748632.5,83.73
2024-09-30,532616600,655977047.5,81.19
2024-10-31,569309100,656586375.0,86.71
2024-11-30,529990600,654565940.0,80.97
2024-12-31,645610200,659166545.0,97.94
2025-01-31,500375500,656904932.5,76.17
2025-02-28,629376900,654620405.0,96.14
2025-03-31,732152300,657714762.5,111.32
2025-04-30,842540200,663285917.5,127.03
2025-05-31,942550700,667669535.0,141.17
2025-06-30,847382400,665650945.0,127.3
2025-07-31,267867900,654118592.5,40.95
