Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-17,,,,76.25,76.92749786376953
2020-05-24,,,,77.63750076293945,79.72250366210938
2020-05-31,,,,78.05624771118164,79.48500061035156
2020-06-07,,,,78.99499893188477,82.875
2020-06-14,,,,81.87249755859375,84.69999694824219
2020-06-21,,,,82.09624862670898,87.43000030517578
2020-06-28,,,,84.07374954223633,88.40750122070312
2020-07-05,,,,84.07374954223633,91.02749633789062
2020-07-12,85.68499755859375,,,85.68499755859375,95.91999816894531
2020-07-19,88.76750183105469,,,87.50374984741211,96.32749938964844
2020-07-26,89.11375045776367,,,87.50374984741211,92.61499786376953
2020-08-02,92.85874938964844,,,90.73374938964844,106.26000213623047
2020-08-09,98.12125015258789,,,94.73249816894531,111.11250305175781
2020-08-16,99.59375,,,95.54750061035156,114.90750122070312
2020-08-23,106.32749938964844,,,99.95999908447266,124.37000274658203
2020-08-30,108.3025016784668,,,101.91875076293945,124.80750274658203
2020-09-06,113.56249618530273,,,106.5162467956543,120.95999908447266
2020-09-13,113.56249618530273,,,106.5162467956543,112.0
2020-09-20,113.56249618530273,,,106.5162467956543,106.83999633789062
2020-09-27,115.6137466430664,,,106.5162467956543,112.27999877929688
2020-10-04,120.53999710083008,,,106.5162467956543,113.0199966430664
2020-10-11,120.53999710083008,,,106.5162467956543,116.97000122070312
2020-10-18,120.53999710083008,,,106.5162467956543,119.0199966430664
2020-10-25,120.53999710083008,,,106.5162467956543,115.04000091552734
2020-11-01,120.53999710083008,,,106.5162467956543,108.86000061035156
2020-11-08,114.24499893188477,106.5162467956543,110.38062286376953,106.5162467956543,118.69000244140625
2020-11-15,114.24499893188477,107.77999877929688,111.01249885559082,106.5162467956543,119.26000213623047
2020-11-22,114.24499893188477,108.12624740600586,111.18562316894531,106.5162467956543,117.33999633789062
2020-11-29,116.35499954223633,108.6412467956543,112.49812316894531,106.5162467956543,116.58999633789062
2020-12-06,116.35499954223633,109.90499877929688,113.1299991607666,106.5162467956543,122.25
2020-12-13,116.6349983215332,110.56249618530273,113.59874725341797,106.5162467956543,122.41000366210938
2020-12-20,118.45000076293945,112.88374710083008,115.66687393188477,106.5162467956543,126.66000366210938
