Date,Open,High,Low,Close,Volume
2020-06-30,2.75,3.0,2.115000009536743,2.680000066757202,439800
2020-07-31,2.680000066757202,2.869999885559082,1.9500000476837158,2.25,1021700
2020-08-31,2.25,5.679999828338623,2.0199999809265137,4.090000152587891,1933100
2020-09-30,4.090000152587891,4.400000095367432,3.299999952316284,3.690000057220459,731000
2020-10-31,3.7249999046325684,4.300000190734863,3.380000114440918,3.4149999618530273,689100
2020-11-30,3.380000114440918,7.730000019073486,3.0,5.320000171661377,1470300
2020-12-31,5.559999942779541,25.06999969482422,4.570000171661377,14.109999656677246,5766700
2021-01-31,15.154999732971191,17.0,9.199999809265137,11.1899995803833,3051000
2021-02-28,11.050000190734863,14.989999771118164,8.800000190734863,8.850000381469727,2339300
2021-03-31,9.039999961853027,9.979999542236328,6.300000190734863,7.0,2085300
2021-04-30,7.010000228881836,8.970000267028809,6.099999904632568,6.110000133514404,1318400
2021-05-31,6.130000114440918,7.75,3.5,5.974999904632568,2440000
2021-06-30,6.0,7.420000076293945,5.054999828338623,5.199999809265137,1497800
2021-07-31,5.224999904632568,10.430000305175781,4.989999771118164,9.34000015258789,7852300
2021-08-31,9.470000267028809,9.470000267028809,6.130000114440918,7.559999942779541,5447500
2021-09-30,7.5,7.639999866485596,5.60099983215332,6.224999904632568,5584100
2021-10-31,6.25,6.889999866485596,5.03000020980835,6.25,4920100
2021-11-30,6.210000038146973,8.899999618530273,5.190000057220459,5.300000190734863,48621000
2021-12-31,5.354000091552734,5.550000190734863,3.240000009536743,3.4100000858306885,11191700
2022-01-31,3.4800000190734863,3.75,2.049999952316284,2.690000057220459,5710300
2022-02-28,2.7300000190734863,3.075000047683716,2.299999952316284,2.740000009536743,2483500
2022-03-31,2.7899999618530273,3.0899999141693115,1.9329999685287476,2.5999999046325684,2891300
2022-04-30,2.5999999046325684,2.75,1.4700000286102295,1.5299999713897705,1943300
2022-05-31,1.5399999618530273,2.450000047683716,1.4199999570846558,2.2699999809265137,9308100
2022-06-30,2.259999990463257,4.400000095367432,2.130000114440918,2.380000114440918,8877300
2022-07-31,2.4000000953674316,3.440000057220459,2.2699999809265137,3.069999933242798,3667600
2022-08-31,3.109999895095825,4.300000190734863,2.7939999103546143,2.9600000381469727,6060300
2022-09-30,2.9200000762939453,3.0799999237060547,2.109999895095825,2.509999990463257,3264500
2022-10-31,2.5,2.6700000762939453,1.8359999656677246,2.2300000190734863,3058700
2022-11-30,2.2200000286102295,2.450000047683716,1.9800000190734863,2.2100000381469727,2284700
2022-12-31,2.240000009536743,2.319999933242798,1.4299999475479126,1.5099999904632568,2558700
2023-01-31,1.5700000524520874,1.9700000286102295,1.5,1.7599999904632568,1880500
2023-02-28,1.850000023841858,3.490000009536743,1.4270000457763672,1.440000057220459,47769100
2023-03-31,1.440000057220459,1.5800000429153442,1.149999976158142,1.309999942779541,5481900
2023-04-30,1.3600000143051147,1.5800000429153442,1.1299999952316284,1.149999976158142,3416600
2023-05-31,1.1699999570846558,1.649999976158142,1.0399999618530273,1.1699999570846558,39212200
2023-06-30,1.190000057220459,1.809999942779541,1.1699999570846558,1.1799999475479126,37773800
2023-07-31,1.2100000381469727,1.4900000095367432,1.149999976158142,1.4199999570846558,37481200
2023-08-31,1.590000033378601,1.6299999952316284,1.059999942779541,1.1799999475479126,61684400
2023-09-30,1.2000000476837158,1.3700000047683716,1.059999942779541,1.0800000429153442,16667100
2023-10-31,1.0800000429153442,1.090000033378601,0.6340000033378601,0.7269999980926514,12845300
2023-11-30,0.7570000290870667,0.9750000238418579,0.6700000166893005,0.890999972820282,8278100
2023-12-31,0.8799999952316284,1.0,0.7599999904632568,0.9129999876022339,16044400
2024-01-31,0.9290000200271606,0.9599999785423279,0.75,0.8109999895095825,14640200
2024-02-29,0.8199999928474426,0.9599999785423279,0.7120000123977661,0.8309999704360962,35099300
2024-03-31,0.8650000095367432,1.3200000524520874,0.7900000214576721,0.9900000095367432,48085900
2024-04-30,1.0299999713897705,1.0299999713897705,0.6800000071525574,0.7680000066757202,25288600
2024-05-31,0.7630000114440918,0.8899999856948853,0.699999988079071,0.7239999771118164,17362400
2024-06-30,0.7289999723434448,0.7300000190734863,0.5019999742507935,0.5019999742507935,16204900
2024-07-31,0.5130000114440918,0.8199999928474426,0.35499998927116394,0.6819999814033508,26326500
2024-08-31,0.6909999847412109,0.7089999914169312,0.5299999713897705,0.6470000147819519,10091300
2024-09-30,0.628000020980835,0.75,0.5809999704360962,0.652999997138977,8736400
2024-10-31,0.6520000100135803,1.649999976158142,0.6389999985694885,1.1200000047683716,55207700
2024-11-30,1.1100000143051147,9.199999809265137,1.0299999713897705,7.059999942779541,1062449700
2024-12-31,7.329999923706055,27.149999618530273,5.150000095367432,16.549999237060547,1239176100
2025-01-31,16.690000534057617,20.360000610351562,6.409999847412109,10.380000114440918,780848300
2025-02-28,9.75,10.550000190734863,5.860000133514404,6.065000057220459,272911200
2025-03-31,6.139999866485596,9.300000190734863,4.373000144958496,8.0,518857400
2025-04-30,8.199999809265137,8.399999618530273,5.760000228881836,6.739999771118164,205500800
2025-05-31,7.03000020980835,14.680000305175781,6.829999923706055,11.324999809265137,627213700
2025-06-30,11.3100004196167,21.735000610351562,10.850000381469727,19.170000076293945,768138500
2025-07-31,18.729999542236328,21.8799991607666,17.3799991607666,17.43000030517578,156300000
