Date,EMA,Close
2020-06-21,,67.12000274658203
2020-06-28,,61.900001525878906
2020-07-05,,68.80999755859375
2020-07-12,,63.97999954223633
2020-07-19,,62.400001525878906
2020-07-26,,60.56999969482422
2020-08-02,,62.349998474121094
2020-08-09,,62.189998626708984
2020-08-16,,68.18000030517578
2020-08-23,,64.5199966430664
2020-08-30,,69.83999633789062
2020-09-06,,70.23999786376953
2020-09-13,,64.1500015258789
2020-09-20,,69.83000183105469
2020-09-27,,63.58000183105469
2020-10-04,,68.19999694824219
2020-10-11,,67.72000122070312
2020-10-18,,64.81999969482422
2020-10-25,,66.87999725341797
2020-11-01,,62.810001373291016
2020-11-08,,61.86000061035156
2020-11-15,,74.69999694824219
2020-11-22,,81.12000274658203
2020-11-29,,85.55000305175781
2020-12-06,,93.91000366210938
2020-12-13,,87.9000015258789
2020-12-20,,85.43000030517578
2020-12-27,,84.37000274658203
2021-01-03,,85.27999877929688
2021-01-10,,86.48999786376953
2021-01-17,,93.0
2021-01-24,,95.48999786376953
2021-01-31,,92.93000030517578
2021-02-07,,96.75
2021-02-14,,109.26000213623047
2021-02-21,,109.43000030517578
2021-02-28,,112.91999816894531
2021-03-07,,111.16999816894531
2021-03-14,,117.8499984741211
2021-03-21,86.28403259821306,116.69000244140625
2021-03-28,87.66871384556585,114.66999816894531
2021-04-04,89.0117032652086,115.19999694824219
2021-04-11,90.32381547969156,115.91000366210938
2021-04-18,91.63094656588135,117.12000274658203
2021-04-25,92.86455883920154,116.91999816894531
2021-05-02,94.27311684039996,121.73999786376953
2021-05-09,95.76906247947343,124.94000244140625
2021-05-16,97.0574009099955,122.18000030517578
2021-05-23,98.29264951211366,122.37999725341797
2021-05-30,99.76569126728684,128.49000549316406
2021-06-06,101.35126751144168,132.27000427246094
2021-06-13,102.95510791222691,134.22999572753906
2021-06-20,104.04656615216972,125.33000183105469
2021-06-27,105.36478279470869,131.07000732421875
2021-07-04,106.5484521648601,129.6300048828125
2021-07-11,107.67730827591113,129.69000244140625
2021-07-18,108.49792738440327,124.5
2021-07-25,109.26144319618257,124.1500015258789
2021-08-01,110.10332385212811,126.5199966430664
2021-08-08,111.3275518080361,135.1999969482422
2021-08-15,112.41742724027557,133.6699981689453
2021-08-22,113.21511392477241,128.77000427246094
2021-08-29,114.2138889743643,133.69000244140625
2021-09-05,115.26443097561481,135.75
2021-09-12,115.88080027074965,127.9000015258789
2021-09-19,116.6314931488819,131.27000427246094
2021-09-26,117.47142061008354,133.85000610351562
2021-10-03,118.23574152615987,133.13999938964844
2021-10-10,118.91107129713033,132.0800018310547
2021-10-17,119.95053129340218,140.22000122070312
2021-10-24,121.17928583468247,145.13999938964844
2021-10-31,122.41834515157868,146.5800018310547
2021-11-07,124.76379172955043,170.5
2021-11-14,126.71677764770689,164.8000030517578
2021-11-21,128.66913022553408,166.74000549316406
2021-11-28,130.22087976221724,160.47999572753906
2021-12-05,131.14620281973865,149.19000244140625
2021-12-12,132.1839489343341,152.4199981689453
2021-12-19,133.08863414375872,150.72999572753906
2021-12-26,134.17992061059329,155.4600067138672
2022-01-02,135.4282173745868,159.77000427246094
2022-01-09,136.6887923452148,161.27000427246094
2022-01-16,137.6161681795088,155.6999969482422
2022-01-23,138.0719651811848,146.9600067138672
2022-01-30,138.47821048437015,146.39999389648438
2022-02-06,138.80512668882923,145.17999267578125
2022-02-13,138.95268157381582,141.8300018310547
2022-02-20,139.05011159208053,140.9499969482422
2022-02-27,139.08181331677133,139.6999969482422
2022-03-06,138.97489556422875,136.88999938964844
2022-03-13,138.5395349538643,130.0500030517578
2022-03-20,138.16394770430458,130.83999633789062
2022-03-27,137.77399894648215,130.1699981689453
2022-04-03,137.54112094909277,133.0
2022-04-10,137.04984681600058,127.47000122070312
2022-04-17,136.60253708124046,127.87999725341797
2022-04-24,136.07948635793204,125.87999725341797
2022-05-01,135.19756019413046,118.0
2022-05-08,134.52548399778,121.41999816894531
2022-05-15,133.65985057248812,116.77999877929688
2022-05-22,132.44912597567847,108.83999633789062
2022-05-29,131.53599804305676,113.7300033569336
2022-06-05,130.4830223798951,109.94999694824219
2022-06-12,129.0575091972773,101.26000213623047
2022-06-19,127.42982594089335,95.69000244140625
2022-06-26,126.07324919970743,99.62000274658203
2022-07-03,124.5906516926571,95.68000030517578
2022-07-10,123.27842489991316,97.69000244140625
2022-07-17,121.96533103212967,96.36000061035156
2022-07-24,121.07336367959533,103.68000030517578
2022-07-31,120.46685810447596,108.63999938964844
2022-08-07,119.7855479530381,106.5
2022-08-14,119.59356992967629,115.8499984741211
2022-08-21,119.17485930560576,111.01000213623047
2022-08-28,118.47608560650895,104.8499984741211
2022-09-04,117.60066673688884,100.52999877929688
2022-09-11,116.92599990304385,103.7699966430664
2022-09-18,116.08570707598034,99.69999694824219
2022-09-25,114.82201406277036,90.18000030517578
2022-10-02,113.59898898653766,89.75
2022-10-09,112.57172127575667,92.54000091552734
2022-10-16,111.75651538963935,95.86000061035156
2022-10-23,111.23375858602411,101.04000091552734
2022-10-30,111.12284348838745,108.95999908447266
2022-11-06,111.33977793748193,115.56999969482422
2022-11-13,111.77198374288486,120.19999694824219
2022-11-20,112.07091143961627,117.9000015258789
2022-11-27,112.49184244003705,120.69999694824219
2022-12-04,112.82589872773723,119.33999633789062
2022-12-11,113.01731830199395,116.75
2022-12-18,113.1784247114003,116.31999969482422
2022-12-25,113.40923344070318,117.91000366210938
2023-01-01,113.60780758295832,117.4800033569336
2023-01-08,113.86450002996435,118.87000274658203
2023-01-15,114.43550001361605,125.56999969482422
2023-01-22,114.88498789226301,123.6500015258789
2023-01-29,115.55450070777951,128.61000061035156
2023-02-05,116.24989079806312,129.80999755859375
2023-02-12,116.64501800177325,124.3499984741211
2023-02-19,116.98721242422867,123.66000366210938
2023-02-26,117.22344605382993,121.83000183105469
2023-03-05,117.5579121893043,124.08000183105469
2023-03-12,117.26240427763092,111.5
2023-03-19,116.63057955962911,104.30999755859375
2023-03-26,115.9890880375464,103.4800033569336
2023-04-02,115.79303502209062,111.97000122070312
2023-04-09,115.49922827189431,109.7699966430664
2023-04-16,115.11194872490404,107.55999755859375
2023-04-23,114.89478067306038,110.66000366210938
2023-04-30,114.81796208875618,113.31999969482422
2023-05-07,114.56098847719528,109.55000305175781
2023-05-14,114.16045237948434,106.3499984741211
2023-05-21,113.73116204928274,105.36000061035156
2023-05-28,113.17647124738366,102.36000061035156
2023-06-04,112.85127763220544,106.51000213623047
2023-06-11,112.7463371110365,110.69999694824219
2023-06-18,112.74846705271896,112.79000091552734
2023-06-25,112.5041514825263,107.73999786376953
2023-07-02,112.64931498859494,115.4800033569336
2023-07-09,112.93715343070043,118.55000305175781
2023-07-16,113.34412149648563,121.27999877929688
2023-07-23,113.84684735157798,123.6500015258789
2023-07-30,114.3655378884246,124.4800033569336
2023-08-06,114.55697510925887,118.29000091552734
2023-08-13,114.76736670132341,118.87000274658203
2023-08-20,114.80798288536232,115.5999984741211
2023-08-27,114.60905705470726,110.7300033569336
2023-09-03,114.62373737701957,114.91000366210938
2023-09-10,114.62355519992505,114.62000274658203
2023-09-17,114.71069902734867,116.41000366210938
2023-09-24,114.56286006529146,111.68000030517578
2023-10-01,114.24418390499903,108.02999877929688
2023-10-08,113.76446779558978,104.41000366210938
2023-10-15,113.43595711186816,107.02999877929688
2023-10-22,113.08054464425892,106.1500015258789
2023-10-29,112.6639327550525,104.54000091552734
2023-11-05,112.91886283478888,117.88999938964844
2023-11-12,113.03647937119209,115.33000183105469
2023-11-19,113.45811453870348,121.68000030517578
2023-11-26,113.81820633378578,120.83999633789062
2023-12-03,114.5500015040508,128.82000732421875
2023-12-10,115.44414801033186,132.8800048828125
2023-12-17,116.85418986853594,144.35000610351562
2023-12-24,118.0954490482053,142.3000030517578
2023-12-31,119.29274418681227,142.63999938964844
2024-01-07,120.33456124582067,140.64999389648438
2024-01-14,121.61677753222881,146.6199951171875
2024-01-21,122.5925442436902,141.6199951171875
2024-01-28,123.53729851052809,141.9600067138672
2024-02-04,124.23986943398556,137.94000244140625
2024-02-11,125.34670471407316,146.92999267578125
2024-02-18,126.54735359211188,149.9600067138672
2024-02-25,127.70845859266815,150.35000610351562
2024-03-03,128.81731439016755,150.44000244140625
2024-03-10,129.89744572303096,150.9600067138672
2024-03-17,130.915619310808,150.77000427246094
2024-03-24,131.93729644737112,151.86000061035156
2024-03-31,133.13498957155613,156.49000549316406
2024-04-07,133.96498978252822,150.14999389648438
2024-04-14,134.49401455209238,144.80999755859375
2024-04-21,134.784062741815,140.44000244140625
2024-04-28,135.15362068662165,142.36000061035156
2024-05-05,135.53295590560504,142.92999267578125
2024-05-12,136.12744592097567,147.72000122070312
2024-05-19,136.7451311583004,148.7899932861328
2024-05-26,137.28829573022782,147.8800048828125
2024-06-02,137.97228118527005,151.30999755859375
2024-06-09,138.6463159218975,151.7899932861328
2024-06-16,139.14308108819785,148.8300018310547
2024-06-23,139.4853699942423,146.16000366210938
2024-06-30,140.08608380192598,151.8000030517578
2024-07-07,140.37895758416815,146.08999633789062
2024-07-14,140.82291066433257,149.47999572753906
2024-07-21,141.43886609281597,153.4499969482422
2024-07-28,141.975994427227,152.4499969482422
2024-08-04,142.4196048124461,151.07000732421875
2024-08-11,143.2123069273973,158.6699981689453
2024-08-18,143.8702430259751,156.6999969482422
2024-08-25,144.97413361007386,166.5
2024-09-01,146.0656395853637,167.35000610351562
2024-09-08,146.9648766787606,164.5
2024-09-15,147.79683412235573,164.02000427246094
2024-09-22,148.71162285061925,166.5500030517578
2024-09-29,149.63837328297282,167.7100067138672
2024-10-06,150.61113565117194,169.5800018310547
2024-10-13,151.5949826330317,170.77999877929688
2024-10-20,152.83034924453966,176.9199981689453
2024-10-27,153.69325924590166,170.52000427246094
2024-11-03,154.3765147435768,167.6999969482422
2024-11-10,155.57863618401015,179.02000427246094
2024-11-17,156.78309316393455,180.27000427246094
2024-11-24,157.97123493104255,181.13999938964844
2024-12-01,159.22141889067538,183.60000610351562
2024-12-08,160.4223251076127,183.83999633789062
2024-12-15,161.35782174155915,179.60000610351562
2024-12-22,161.8579280278417,171.61000061035156
2024-12-29,162.35315078291455,172.00999450683594
2025-01-05,163.0222657361489,176.07000732421875
2025-01-12,163.40947261311078,170.9600067138672
2025-01-19,163.93291294367359,174.13999938964844
2025-01-26,164.43618548300657,174.25
2025-02-02,164.89588378190143,173.86000061035156
2025-02-09,165.62974322870653,179.94000244140625
2025-02-16,166.57707297617245,185.0500030517578
2025-02-23,167.4172159066888,183.8000030517578
2025-03-02,168.32808324479618,186.08999633789062
2025-03-09,168.463298994002,171.10000610351562
2025-03-16,168.10947985838567,161.2100067138672
2025-03-23,167.8163347971725,162.10000610351562
2025-03-30,167.64383060117854,164.27999877929688
2025-04-06,166.59047315974337,146.0500030517578
2025-04-13,165.6933767591823,148.1999969482422
2025-04-20,164.94735808295314,150.39999389648438
2025-04-27,164.54309689169247,156.66000366210938
2025-05-04,164.40782408099827,161.77000427246094
2025-05-11,164.34841814735964,163.19000244140625
