Date,RSI,Close
2020-05-17,,12.542499542236328
2020-05-24,,12.78499984741211
2020-05-31,,13.22249984741211
2020-06-07,,15.087499618530273
2020-06-14,,13.357500076293945
2020-06-21,,13.3100004196167
2020-06-28,,12.609999656677246
2020-07-05,,12.9350004196167
2020-07-12,,12.272500038146973
2020-07-19,,12.1850004196167
2020-07-26,,11.522500038146973
2020-08-02,,11.265000343322754
2020-08-09,,11.422499656677246
2020-08-16,53.38518358540859,12.869999885559082
2020-08-23,46.88216832020559,12.149999618530273
2020-08-30,56.29782417283412,13.332500457763672
2020-09-06,52.01534446613568,12.822500228881836
2020-09-13,48.8382243057251,12.417499542236328
2020-09-20,50.54509476886094,12.630000114440918
2020-09-27,47.683074263925405,12.274999618530273
2020-10-04,51.66804806412281,12.755000114440918
2020-10-11,56.23077710037399,13.364999771118164
2020-10-18,53.194294963308785,13.022500038146973
2020-10-25,59.08234457636646,13.869999885559082
2020-11-01,59.50312560788769,13.9350004196167
2020-11-08,54.04712252939148,13.342499732971191
2020-11-15,55.9028060405497,13.595000267028809
2020-11-22,48.92930584895897,12.767499923706055
2020-11-29,51.16880018331045,13.050000190734863
2020-12-06,59.4827194644745,14.27750015258789
2020-12-13,51.853407020843576,13.292499542236328
2020-12-20,55.46036950758066,13.869999885559082
2020-12-27,53.62492572551856,13.625
2021-01-03,52.68604525167108,13.5024995803833
2021-01-10,62.55579336007182,15.21500015258789
2021-01-17,61.1911827588583,15.045000076293945
2021-01-24,61.1911827588583,15.045000076293945
2021-01-31,60.47123683172834,14.96500015258789
2021-02-07,66.60641428882167,16.125
2021-02-14,67.84578774704374,16.392499923706055
2021-02-21,73.1176768569513,17.704999923706055
2021-02-28,71.52992414999544,17.540000915527344
2021-03-07,76.80603328033715,19.145000457763672
2021-03-14,79.652456216584,20.270000457763672
2021-03-21,80.89791822235307,20.825000762939453
2021-03-28,73.04633411378121,19.920000076293945
2021-04-04,69.19065784657356,19.4375
2021-04-11,68.86612027508794,19.397499084472656
2021-04-18,62.763333663987815,18.627500534057617
2021-04-25,60.261251409226794,18.292499542236328
2021-05-02,62.82217668359374,18.829999923706055
2021-05-09,60.3669089583749,18.514999389648438
2021-05-16,64.43044865468309,19.3700008392334
2021-05-23,62.31789504115091,19.107500076293945
2021-05-30,59.36334227139017,18.737499237060547
2021-06-06,54.356505312185796,18.06999969482422
2021-06-13,48.177683103970594,17.127500534057617
2021-06-20,41.41359798926916,15.869999885559082
2021-06-27,48.975115163682815,17.102500915527344
2021-07-04,43.482913316284055,15.982500076293945
2021-07-11,41.02760120192265,15.427499771118164
2021-07-18,38.66575911178389,14.869999885559082
2021-07-25,37.96908667627043,14.704999923706055
2021-08-01,36.5713448433593,14.380000114440918
2021-08-08,39.71505945411099,14.807499885559082
2021-08-15,38.54792809874269,14.5649995803833
2021-08-22,35.8245192479681,13.982500076293945
2021-08-29,38.16670460358338,14.272500038146973
2021-09-05,40.48569353317614,14.5600004196167
2021-09-12,39.80075526636694,14.4375
2021-09-19,38.49813458576464,14.210000038146973
2021-09-26,43.48859630654599,14.779999732971191
2021-10-03,46.94539964526901,15.204999923706055
2021-10-10,54.62853761755256,16.297500610351562
2021-10-17,47.34605051901301,15.220000267028809
2021-10-24,49.01051273762553,15.46500015258789
2021-10-31,42.3086445060223,14.324999809265137
2021-11-07,39.585666512552386,13.792499542236328
2021-11-14,43.103378744246086,14.267499923706055
2021-11-21,41.39566176403271,13.954999923706055
2021-11-28,38.009469096011635,13.302499771118164
2021-12-05,33.133560389073835,12.212499618530273
2021-12-12,42.76361452691848,13.539999961853027
2021-12-19,40.02779094924659,12.954999923706055
2021-12-26,43.83146479003612,13.529999732971191
2022-01-02,44.392925504879045,13.614999771118164
2022-01-09,54.11259729955595,15.287500381469727
2022-01-16,54.21565399047255,15.307499885559082
2022-01-23,50.87773842004842,14.765000343322754
2022-01-30,51.660541654604266,14.897500038146973
2022-02-06,58.23333337976009,16.112499237060547
2022-02-13,59.35986275790923,16.342500686645508
2022-02-20,59.228963524120935,16.325000762939453
2022-02-27,61.57542397086863,16.774999618530273
2022-03-06,51.281047171222305,15.317500114440918
2022-03-13,60.25373752830803,17.145000457763672
2022-03-20,62.37702506773825,17.665000915527344
2022-03-27,68.75484635629158,19.510000228881836
2022-04-03,58.854771442811966,17.809999465942383
2022-04-10,68.14553871004809,21.00749969482422
2022-04-17,72.7866384671261,23.25
2022-04-24,73.43259974936483,23.59749984741211
2022-05-01,73.91236531571252,23.84749984741211
2022-05-08,79.48258911934056,27.337499618530273
2022-05-15,71.49786486817587,25.642499923706055
2022-05-22,64.24961870532856,23.875
2022-05-29,62.709913854086246,23.477500915527344
2022-06-05,66.46074938197052,25.200000762939453
2022-06-12,69.21913848463825,26.625
2022-06-19,70.82401329531164,27.510000228881836
2022-06-26,68.47791233227143,26.969999313354492
2022-07-03,59.19092056383216,24.594999313354492
2022-07-10,64.00533276572769,26.770000457763672
2022-07-17,55.77128291889938,24.24250030517578
2022-07-24,51.475439233371084,22.719999313354492
2022-07-31,53.042468464593455,23.332500457763672
2022-08-07,53.67376168918987,23.572500228881836
2022-08-14,55.049912567032784,24.079999923706055
2022-08-21,59.168112738177754,25.68000030517578
2022-08-28,57.76117421571845,25.28499984741211
2022-09-04,62.896700396036586,27.420000076293945
2022-09-11,65.79666912134164,28.802499771118164
2022-09-18,67.71789922122593,29.780000686645508
2022-09-25,69.69634992433441,30.834999084472656
2022-10-02,73.9042438579749,33.412498474121094
2022-10-09,75.64901946083071,34.647499084472656
2022-10-16,78.82760915053473,37.22249984741211
2022-10-23,84.49466080234926,43.91749954223633
2022-10-30,69.71249177257808,38.99250030517578
2022-11-06,72.65935670765771,41.810001373291016
2022-11-13,61.853725758669476,37.11249923706055
2022-11-20,57.620237570440814,34.95750045776367
2022-11-27,51.99591811121531,31.795000076293945
2022-12-04,46.00537055439543,27.877500534057617
2022-12-11,46.593163634505444,28.225000381469727
2022-12-18,45.316583389347116,27.389999389648438
2022-12-25,52.29911005114553,31.532499313354492
2023-01-01,55.9948647263878,34.0625
2023-01-08,47.75085352708064,28.827499389648438
2023-01-15,45.86845497474803,27.47249984741211
2023-01-22,46.422408085748614,27.802499771118164
2023-01-29,45.882280545163965,27.450000762939453
2023-02-05,45.53829966405127,27.237499237060547
2023-02-12,50.77497983876691,30.037500381469727
2023-02-19,52.369125059639664,30.9424991607666
2023-02-26,54.604022754383735,32.220001220703125
