Date,Open,High,Low,Close,Volume
2020-05-31,202.55999755859375,240.89999389648438,200.69000244140625,225.08999633789062,340922900
2020-06-30,224.58999633789062,245.19000244140625,207.11000061035156,227.07000732421875,548043800
2020-07-31,228.5,255.85000610351562,226.89999389648438,253.6699981689453,517599700
2020-08-31,252.64999389648438,304.6700134277344,247.42999267578125,293.20001220703125,574239100
2020-09-30,294.7099914550781,303.6000061035156,244.1300048828125,261.8999938964844,499115300
2020-10-31,265.3500061035156,285.239990234375,254.82000732421875,263.1099853515625,454101600
2020-11-30,264.6000061035156,297.3800048828125,257.3399963378906,276.9700012207031,356771600
2020-12-31,279.1600036621094,291.7799987792969,264.6300048828125,273.1600036621094,363901000
2021-01-31,274.7799987792969,286.7900085449219,244.61000061035156,258.3299865722656,452633100
2021-02-28,259.5199890136719,276.6000061035156,254.0399932861328,257.6199951171875,317775200
2021-03-31,260.82000732421875,299.7099914550781,253.5,294.5299987792969,497416700
2021-04-30,298.3999938964844,331.80999755859375,296.0400085449219,325.0799865722656,421257700
2021-05-31,326.1700134277344,333.7799987792969,298.19000244140625,328.7300109863281,353423700
2021-06-30,330.1499938964844,358.1400146484375,323.4800109863281,347.7099914550781,344810400
2021-07-31,346.82000732421875,377.54998779296875,334.5,356.29998779296875,335420300
2021-08-31,358.1000061035156,382.760009765625,347.70001220703125,379.3800048828125,226132300
2021-09-30,379.5899963378906,384.3299865722656,338.1499938964844,339.3900146484375,338121800
2021-10-31,341.6099853515625,345.0199890136719,308.1099853515625,323.57000732421875,588382500
2021-11-30,326.0400085449219,353.8299865722656,323.20001220703125,324.4599914550781,441125000
2021-12-31,330.2900085449219,352.7099914550781,299.5,336.3500061035156,438246900
2022-01-31,338.29998779296875,343.0899963378906,289.010009765625,313.260009765625,427237300
2022-02-28,314.55999755859375,328.0,190.22000122070312,211.02999877929688,1128039600
2022-03-31,209.8699951171875,231.14999389648438,185.82000732421875,222.36000061035156,733274500
2022-04-30,224.5500030517578,236.86000061035156,169.0,200.47000122070312,672255000
2022-05-31,201.1699981689453,224.3000030517578,176.11000061035156,193.63999938964844,680548800
2022-06-30,196.50999450683594,202.02999877929688,154.25,161.25,685975600
2022-07-31,160.30999755859375,183.85000610351562,154.85000610351562,159.10000610351562,586482400
2022-08-31,157.25,183.10000610351562,155.22999572753906,162.92999267578125,551922900
2022-09-30,163.5800018310547,171.38999938964844,134.1199951171875,135.67999267578125,635014800
2022-10-31,137.13999938964844,142.38999938964844,92.5999984741211,93.16000366210938,1107662200
2022-11-30,94.33000183105469,118.73999786376953,88.08999633789062,118.0999984741211,1063791200
2022-12-31,119.19999694824219,124.66999816894531,112.45999908447266,120.33999633789062,653019800
2023-01-31,122.81999969482422,153.19000244140625,122.27999877929688,148.97000122070312,548770600
2023-02-28,148.02999877929688,197.16000366210938,147.05999755859375,174.94000244140625,772170900
2023-03-31,174.58999633789062,212.1699981689453,171.42999267578125,211.94000244140625,690053000
2023-04-30,208.83999633789062,241.69000244140625,207.1300048828125,240.32000732421875,446687900
2023-05-31,238.6199951171875,268.6499938964844,229.85000610351562,264.7200012207031,486968500
2023-06-30,265.8999938964844,289.7900085449219,258.8800048828125,286.9800109863281,480979900
2023-07-31,286.70001220703125,326.20001220703125,284.8500061035156,318.6000061035156,624605100
2023-08-31,317.5400085449219,324.1400146484375,274.3800048828125,295.8900146484375,423147800
2023-09-30,299.3699951171875,312.8699951171875,286.7900085449219,300.2099914550781,406686600
2023-10-31,302.739990234375,330.5400085449219,279.3999938964844,301.2699890136719,511307900
2023-11-30,301.8500061035156,342.9200134277344,301.8500061035156,327.1499938964844,329270500
2023-12-31,325.4800109863281,361.8999938964844,313.6600036621094,353.9599914550781,332813800
2024-01-31,351.32000732421875,406.3599853515625,340.010009765625,390.1400146484375,347020200
2024-02-29,393.94000244140625,494.3599853515625,393.04998779296875,490.1300048828125,466151400
2024-03-31,492.1099853515625,523.5700073242188,476.0,485.5799865722656,279558900
2024-04-30,487.20001220703125,531.489990234375,414.5,430.1700134277344,437131800
2024-05-31,428.6000061035156,482.5,427.1099853515625,466.8299865722656,282474800
2024-06-30,470.8599853515625,522.8800048828125,468.239990234375,504.2200012207031,226950900
2024-07-31,504.95001220703125,542.8099975585938,442.6499938964844,474.8299865722656,324005400
2024-08-31,521.0,544.22998046875,450.79998779296875,521.3099975585938,323379200
2024-09-30,519.6400146484375,577.4000244140625,495.6000061035156,572.4400024414062,246438000
2024-10-31,577.97998046875,602.9500122070312,561.52001953125,567.5800170898438,265878300
2024-11-30,567.6099853515625,599.6599731445312,549.0499877929688,574.3200073242188,237811200
2024-12-31,577.5,638.4000244140625,575.5700073242188,585.510009765625,263222700
2025-01-31,589.719970703125,710.7899780273438,587.8200073242188,689.1799926757812,317942200
2025-02-28,675.9099731445312,740.9099731445312,641.8599853515625,668.2000122070312,298418700
2025-03-31,673.6799926757812,681.25,553.2999877929688,576.3599853515625,363413500
2025-04-30,570.8400268554688,592.6599731445312,479.79998779296875,549.0,451371800
2025-05-31,592.0800170898438,662.6699829101562,570.5,647.489990234375,292479500
2025-06-30,644.3900146484375,747.9000244140625,644.260009765625,738.0900268554688,254756800
2025-07-31,736.8800048828125,737.75,709.7000122070312,717.510009765625,80786000
