Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,33086900,,
2020-06-28,17540600,,
2020-07-05,9961900,,
2020-07-12,14015500,,
2020-07-19,12867300,17494440.0,73.55
2020-07-26,9690100,12815080.0,75.61
2020-08-02,21282500,13563460.0,156.91
2020-08-09,13454700,14262020.0,94.34
2020-08-16,9894700,13437860.0,73.63
2020-08-23,11545400,13173480.0,87.64
2020-08-30,12762900,13788040.0,92.57
2020-09-06,17784100,13088360.0,135.88
2020-09-13,13642400,13125900.0,103.93
2020-09-20,26445300,16436020.0,160.9
2020-09-27,15838500,17294640.0,91.58
2020-10-04,18508500,18443760.0,100.35
2020-10-11,19079300,18702800.0,102.01
2020-10-18,18621600,19698640.0,94.53
2020-10-25,12815100,16972600.0,75.5
2020-11-01,28944900,19593880.0,147.72
2020-11-08,31250400,22142260.0,141.13
2020-11-15,19523700,22231140.0,87.82
2020-11-22,21061800,22719180.0,92.7
2020-11-29,12898900,22735940.0,56.73
2020-12-06,20672200,21081400.0,98.06
2020-12-13,23628500,19557020.0,120.82
2020-12-20,28251800,21302640.0,132.62
2020-12-27,8428300,18775940.0,44.89
2021-01-03,6250900,17446340.0,35.83
2021-01-10,15570700,16426040.0,94.79
2021-01-17,36917500,19083840.0,193.45
2021-01-24,27892500,19011980.0,146.71
2021-01-31,33780700,24082460.0,140.27
2021-02-07,20033900,26839060.0,74.64
2021-02-14,14789300,26682780.0,55.43
2021-02-21,13426100,21984500.0,61.07
2021-02-28,14674700,19340940.0,75.87
2021-03-07,18087300,16202260.0,111.63
2021-03-14,19506500,16096780.0,121.18
2021-03-21,34005500,19940020.0,170.54
2021-03-28,15381500,20331100.0,75.66
2021-04-04,11487900,19693740.0,58.33
2021-04-11,13764200,18829120.0,73.1
2021-04-18,14285700,17784960.0,80.32
2021-04-25,13112500,13606360.0,96.37
2021-05-02,19855400,14501140.0,136.92
2021-05-09,16803200,15564200.0,107.96
2021-05-16,10487600,14908880.0,70.34
2021-05-23,13979300,14847600.0,94.15
2021-05-30,19611600,16147420.0,121.45
2021-06-06,10984800,14373300.0,76.43
2021-06-13,38019000,18616460.0,204.22
2021-06-20,13365700,19192080.0,69.64
2021-06-27,27032400,21802700.0,123.99
2021-07-04,9886700,19857720.0,49.79
2021-07-11,12728500,20206460.0,62.99
2021-07-18,12846300,15171920.0,84.67
2021-07-25,10406500,14580080.0,71.37
2021-08-01,10312500,11236100.0,91.78
2021-08-08,15675100,12393780.0,126.48
2021-08-15,11695200,12187120.0,95.96
2021-08-22,10684500,11754760.0,90.9
2021-08-29,12135900,12100640.0,100.29
2021-09-05,9585100,11955160.0,80.18
2021-09-12,13556200,11531380.0,117.56
2021-09-19,16900000,12572340.0,134.42
2021-09-26,11060600,12647560.0,87.45
2021-10-03,16342000,13488780.0,121.15
2021-10-10,14614200,14494600.0,100.83
2021-10-17,10140200,13811400.0,73.42
2021-10-24,9335100,12298420.0,75.9
2021-10-31,17015900,13489480.0,126.14
2021-11-07,18985600,14018200.0,135.44
2021-11-14,10268400,13149040.0,78.09
2021-11-21,11818500,13484700.0,87.64
2021-11-28,7995600,13216800.0,60.5
2021-12-05,23536400,14520900.0,162.09
2021-12-12,15835100,13890800.0,114.0
2021-12-19,29586700,17754460.0,166.64
2021-12-26,11535100,17697780.0,65.18
2022-01-02,6320500,17362760.0,36.4
2022-01-09,13074300,15270340.0,85.62
2022-01-16,18054300,15714180.0,114.89
2022-01-23,11172800,12031400.0,92.86
2022-01-30,14410700,12606520.0,114.31
2022-02-06,15316100,14405640.0,106.32
2022-02-13,12660600,14322900.0,88.39
2022-02-20,13017600,13315560.0,97.76
2022-02-27,10947500,13270500.0,82.5
2022-03-06,15164800,13421320.0,112.99
2022-03-13,14790100,13316120.0,111.07
2022-03-20,18087300,14401460.0,125.59
2022-03-27,15248700,14847680.0,102.7
2022-04-03,13507000,15359580.0,87.94
2022-04-10,17306700,15787960.0,109.62
2022-04-17,9293000,14688540.0,63.27
2022-04-24,11701100,13411300.0,87.25
2022-05-01,16726700,13706900.0,122.03
2022-05-08,13694400,13744380.0,99.64
2022-05-15,13934200,13069880.0,106.61
2022-05-22,16119200,14435120.0,111.67
2022-05-29,15852700,15265440.0,103.85
2022-06-05,15223700,14964840.0,101.73
2022-06-12,14504800,15126920.0,95.89
2022-06-19,16820100,15704100.0,107.11
2022-06-26,16536200,15787500.0,104.74
2022-07-03,13075000,15231960.0,85.84
2022-07-10,8653400,13917900.0,62.17
2022-07-17,11921000,13401140.0,88.96
2022-07-24,9338300,11904780.0,78.44
2022-07-31,10947800,10787100.0,101.49
2022-08-07,18532800,11878660.0,156.02
2022-08-14,12196700,12587320.0,96.9
2022-08-21,13445700,12892260.0,104.29
2022-08-28,11112900,13247180.0,83.89
2022-09-04,12325400,13522700.0,91.15
2022-09-11,8939800,11604100.0,77.04
2022-09-18,13081000,11780960.0,111.04
2022-09-25,17064200,12504660.0,136.46
2022-10-02,24433100,15168700.0,161.08
2022-10-09,15049900,15713600.0,95.78
2022-10-16,11208600,16167360.0,69.33
2022-10-23,11772000,15905560.0,74.01
2022-10-30,13552200,15203160.0,89.14
2022-11-06,20652700,14447080.0,142.95
2022-11-13,17802900,14997680.0,118.7
2022-11-20,17812500,16318460.0,109.16
2022-11-27,7491700,15462400.0,48.45
2022-12-04,14686400,15689240.0,93.61
2022-12-11,10774700,13713640.0,78.57
2022-12-18,22816600,14716380.0,155.04
2022-12-25,10134000,13180680.0,76.89
2023-01-01,4834000,12649140.0,38.22
2023-01-08,8032700,11318400.0,70.97
2023-01-15,11759200,11515300.0,102.12
2023-01-22,12787700,9509520.0,134.47
2023-01-29,13088700,10100460.0,129.59
2023-02-05,26752600,14484180.0,184.7
2023-02-12,12972000,15472040.0,83.84
2023-02-19,15271000,16174400.0,94.41
2023-02-26,9719500,15560760.0,62.46
2023-03-05,16479200,16238860.0,101.48
2023-03-12,16125300,14113400.0,114.26
2023-03-19,26411400,16801280.0,157.2
2023-03-26,14748800,16696840.0,88.33
2023-04-02,13359800,17424900.0,76.67
2023-04-09,13599900,16849040.0,80.72
2023-04-16,11695400,15963060.0,73.27
2023-04-23,12607000,13202180.0,95.49
2023-04-30,18199800,13892380.0,131.01
2023-05-07,24929100,16206240.0,153.82
2023-05-14,14380800,16362420.0,87.89
2023-05-21,12348700,16493080.0,74.87
2023-05-28,17243700,17420420.0,98.99
2023-06-04,11959700,16172400.0,73.95
2023-06-11,10189700,13224520.0,77.05
2023-06-18,13078400,12964040.0,100.88
2023-06-25,12598400,13013980.0,96.81
2023-07-02,15492800,12663800.0,122.34
2023-07-09,9349100,12141680.0,77.0
2023-07-16,14511900,13006120.0,111.58
2023-07-23,11649500,12720340.0,91.58
2023-07-30,9209400,12042540.0,76.47
2023-08-06,10498900,11043760.0,95.07
2023-08-13,29549500,15083840.0,195.9
2023-08-20,14912700,15164000.0,98.34
2023-08-27,9988100,14831720.0,67.34
2023-09-03,10339400,15057720.0,68.67
2023-09-10,12696900,15497320.0,81.93
2023-09-17,19398300,13467080.0,144.04
2023-09-24,13182300,13121000.0,100.47
2023-10-01,10700900,13263560.0,80.68
2023-10-08,15990400,14393760.0,111.09
2023-10-15,21612700,16176920.0,133.6
2023-10-22,15062500,15309760.0,98.38
2023-10-29,13262100,15325720.0,86.53
2023-11-05,17124900,16610520.0,103.1
2023-11-12,24848800,18382200.0,135.18
2023-11-19,19518100,17963280.0,108.66
2023-11-26,8072700,16565320.0,48.73
2023-12-03,15627500,17038400.0,91.72
2023-12-10,11367100,15886840.0,71.55
2023-12-17,22164500,15349980.0,144.39
2023-12-24,11885800,13823520.0,85.98
2023-12-31,7813600,13771700.0,56.74
2024-01-07,17032000,14052600.0,121.2
2024-01-14,12808600,14340900.0,89.32
2024-01-21,11043200,12116640.0,91.14
2024-01-28,11650300,12069540.0,96.53
2024-02-04,14955900,13498000.0,110.8
2024-02-11,29058500,15903300.0,182.72
2024-02-18,16694600,16680500.0,100.08
2024-02-25,13812000,17234260.0,80.14
2024-03-03,15822700,18068740.0,87.57
2024-03-10,17563200,18590200.0,94.48
2024-03-17,15404900,15859480.0,97.13
2024-03-24,12109400,14942440.0,81.04
2024-03-31,9412700,14062580.0,66.93
2024-04-07,13028900,13503820.0,96.48
2024-04-14,9914100,11974000.0,82.8
2024-04-21,13219000,11536820.0,114.58
2024-04-28,11147500,11344440.0,98.26
2024-05-05,20705500,13603000.0,152.21
2024-05-12,12971900,13591600.0,95.44
2024-05-19,10813400,13771460.0,78.52
2024-05-26,13091200,13745900.0,95.24
2024-06-02,11321900,13780780.0,82.16
2024-06-09,11032300,11846140.0,93.13
2024-06-16,14414900,12134740.0,118.79
2024-06-23,11777900,12327640.0,95.54
2024-06-30,13273600,12364120.0,107.36
2024-07-07,13090000,12717740.0,102.93
2024-07-14,12634100,13038100.0,96.9
2024-07-21,20102900,14175700.0,141.81
2024-07-28,17360200,15292160.0,113.52
2024-08-04,16860600,16009560.0,105.32
2024-08-11,28529600,19097480.0,149.39
2024-08-18,16720700,19914800.0,83.96
2024-08-25,15200100,18934240.0,80.28
2024-09-01,11098600,17681920.0,62.77
2024-09-08,11062200,16522240.0,66.95
2024-09-15,11614600,13139240.0,88.4
2024-09-22,18153600,13425820.0,135.21
2024-09-29,13934800,13172760.0,105.78
2024-10-06,11396600,13232360.0,86.13
2024-10-13,10911800,13202280.0,82.65
2024-10-20,9958100,12870980.0,77.37
2024-10-27,9656000,11171460.0,86.43
2024-11-03,35377900,15460080.0,228.83
2024-11-10,27679800,18716720.0,147.89
2024-11-17,21114100,20757180.0,101.72
2024-11-24,28304500,24426460.0,115.88
2024-12-01,17234700,25942200.0,66.43
2024-12-08,15019300,21870480.0,68.67
2024-12-15,15265300,19387580.0,78.74
2024-12-22,24680100,20100780.0,122.78
2024-12-29,8158400,16071560.0,50.76
2025-01-05,7784100,14181440.0,54.89
2025-01-12,15018700,14181320.0,105.9
2025-01-19,28424100,16813080.0,169.06
2025-01-26,16158400,15108740.0,106.95
2025-02-02,13757200,16228500.0,84.77
2025-02-09,23252000,19322080.0,120.34
2025-02-16,13238400,18966020.0,69.8
2025-02-23,14425600,16166320.0,89.23
2025-03-02,18317700,16598180.0,110.36
2025-03-09,18524000,17551540.0,105.54
2025-03-16,19442800,16789700.0,115.8
2025-03-23,19058500,17953720.0,106.15
2025-03-30,12588000,17586200.0,71.58
2025-04-06,17383000,17399260.0,99.91
2025-04-13,24794700,18653400.0,132.92
2025-04-20,20068300,18778500.0,106.87
2025-04-27,15466100,18060020.0,85.64
2025-05-04,28946600,21331740.0,135.7
2025-05-11,22914000,22437940.0,102.12
2025-05-18,31116500,23702300.0,131.28
2025-05-25,18881800,23465000.0,80.47
2025-06-01,15633200,23498420.0,66.53
