Date,EMA,Close
2020-06-30,,98.05000305175781
2020-07-31,,97.61000061035156
2020-08-31,,111.88999938964844
2020-09-30,,125.54000091552734
2020-10-31,113.5091371889468,120.08000183105469
2020-11-30,120.57275710871193,134.6999969482422
2020-12-31,127.53850514604233,141.47000122070312
2021-01-31,129.55566887665844,133.58999633789062
2021-02-28,131.29711217753794,134.77999877929688
2021-03-31,131.82807458157478,132.88999938964844
2021-04-30,132.0920480934457,132.6199951171875
2021-05-31,133.54803430025288,136.4600067138672
2021-06-30,140.5286913645566,154.49000549316406
2021-07-31,149.52245907864972,167.50999450683594
2021-08-31,154.59497455015452,164.74000549316406
2021-09-30,151.47331494261604,145.22999572753906
2021-10-31,156.74554105712164,167.2899932861328
2021-11-30,160.91036253580245,169.24000549316406
2021-12-31,162.8302410801834,166.6699981689453
2022-01-31,157.91016316152854,148.07000732421875
2022-02-28,150.79010979160498,136.5500030517578
2022-03-31,145.38007238060123,134.55999755859375
2022-04-30,138.48671390314823,124.69999694824219
2022-05-31,131.94114209347254,118.8499984741211
2022-06-30,122.02742704506242,102.19999694824219
2022-07-31,119.65828408635673,114.91999816894531
2022-08-31,115.25552170698523,106.44999694824219
2022-09-30,104.5436820535175,83.12000274658203
2022-10-31,100.58912147073694,92.68000030517578
2022-11-30,103.62274846096005,109.69000244140625
2022-12-31,108.08516635271687,117.01000213623047
2023-01-31,114.50011151216282,127.33000183105469
2023-02-28,115.93007464661767,118.79000091552734
2023-03-31,118.16671622762794,122.63999938964844
2023-04-30,121.01781122531969,126.72000122070312
2023-05-31,115.76520819562329,105.26000213623047
2023-06-30,113.9668063792762,110.37000274658203
2023-07-31,112.77453738273363,110.38999938964844
2023-08-31,109.08635794997997,101.70999908447266
2023-09-30,104.59757288218066,95.62000274658203
2023-10-31,103.98838080247592,102.7699966430664
2023-11-30,106.08225274933942,110.2699966430664
2023-12-31,106.91150173116769,108.56999969482422
2024-01-31,105.11766741387743,101.52999877929688
2024-02-29,104.72177837764356,103.93000030517578
2024-03-31,101.14118670407358,93.9800033569336
2024-04-30,98.18079184812588,92.26000213623047
2024-05-31,97.13719558266986,95.05000305175781
2024-06-30,89.88146463730726,75.37000274658203
2024-07-31,84.87430996165537,74.86000061035156
2024-08-31,84.35620653937832,83.31999969482422
2024-09-30,85.70413820154519,88.4000015258789
2024-10-31,82.84609121883612,77.12999725341797
2024-11-30,81.48739302691288,78.7699966430664
2024-12-31,79.54826140759036,75.66999816894531
2025-01-31,78.66550811368654,76.9000015258789
2025-02-28,78.92033884418296,79.43000030517578
2025-03-31,73.77355907686743,63.47999954223633
2025-04-30,67.98237322653793,56.400001525878906
2025-05-31,65.5182488685546,60.59000015258789
2025-06-30,67.35883288421218,71.04000091552734
2025-07-31,69.11588767394744,72.62999725341797
